timestamp,beats per minute,data source
2025-11-21T00:00:02Z,100.0,Charge 6
2025-11-21T00:00:05Z,100.0,Charge 6
2025-11-21T00:00:06Z,101.0,Charge 6
2025-11-21T00:00:08Z,100.0,Charge 6
2025-11-21T00:00:10Z,101.0,Charge 6
2025-11-21T00:00:12Z,102.0,Charge 6
2025-11-21T00:00:15Z,102.0,Charge 6
2025-11-21T00:00:16Z,102.0,Charge 6
2025-11-21T00:00:18Z,102.0,Charge 6
2025-11-21T00:00:19Z,101.0,Charge 6
2025-11-21T00:00:21Z,101.0,Charge 6
2025-11-21T00:00:23Z,101.0,Charge 6
2025-11-21T00:00:25Z,99.0,Charge 6
2025-11-21T00:00:27Z,97.0,Charge 6
2025-11-21T00:00:29Z,100.0,Charge 6
2025-11-21T00:00:31Z,101.0,Charge 6
2025-11-21T00:00:34Z,101.0,Charge 6
2025-11-21T00:00:35Z,102.0,Charge 6
2025-11-21T00:00:38Z,102.0,Charge 6
2025-11-21T00:00:41Z,102.0,Charge 6
2025-11-21T00:00:44Z,103.0,Charge 6
2025-11-21T00:00:47Z,103.0,Charge 6
2025-11-21T00:00:48Z,104.0,Charge 6
2025-11-21T00:00:50Z,104.0,Charge 6
2025-11-21T00:00:52Z,103.0,Charge 6
2025-11-21T00:00:55Z,103.0,Charge 6
2025-11-21T00:00:56Z,104.0,Charge 6
2025-11-21T00:00:59Z,104.0,Charge 6
2025-11-21T00:01:00Z,103.0,Charge 6
2025-11-21T00:01:03Z,103.0,Charge 6
2025-11-21T00:01:06Z,103.0,Charge 6
2025-11-21T00:01:09Z,104.0,Charge 6
2025-11-21T00:01:12Z,104.0,Charge 6
2025-11-21T00:01:15Z,104.0,Charge 6
2025-11-21T00:01:18Z,104.0,Charge 6
2025-11-21T00:01:19Z,103.0,Charge 6
2025-11-21T00:01:21Z,102.0,Charge 6
2025-11-21T00:01:24Z,102.0,Charge 6
2025-11-21T00:01:25Z,103.0,Charge 6
2025-11-21T00:01:27Z,104.0,Charge 6
2025-11-21T00:01:30Z,104.0,Charge 6
2025-11-21T00:01:31Z,105.0,Charge 6
2025-11-21T00:01:34Z,105.0,Charge 6
2025-11-21T00:01:36Z,104.0,Charge 6
2025-11-21T00:01:39Z,104.0,Charge 6
2025-11-21T00:01:42Z,105.0,Charge 6
2025-11-21T00:01:45Z,105.0,Charge 6
2025-11-21T00:01:48Z,105.0,Charge 6
2025-11-21T00:01:50Z,104.0,Charge 6
2025-11-21T00:01:53Z,104.0,Charge 6
2025-11-21T00:01:54Z,104.0,Charge 6
2025-11-21T00:01:57Z,105.0,Charge 6
2025-11-21T00:01:59Z,107.0,Charge 6
2025-11-21T00:02:01Z,108.0,Charge 6
2025-11-21T00:02:03Z,107.0,Charge 6
2025-11-21T00:02:06Z,107.0,Charge 6
2025-11-21T00:02:09Z,108.0,Charge 6
2025-11-21T00:02:12Z,108.0,Charge 6
2025-11-21T00:02:13Z,107.0,Charge 6
2025-11-21T00:02:16Z,107.0,Charge 6
2025-11-21T00:02:19Z,106.0,Charge 6
2025-11-21T00:02:22Z,105.0,Charge 6
2025-11-21T00:02:24Z,104.0,Charge 6
2025-11-21T00:02:26Z,102.0,Charge 6
2025-11-21T00:02:29Z,102.0,Charge 6
2025-11-21T00:02:32Z,102.0,Charge 6
2025-11-21T00:02:34Z,103.0,Charge 6
2025-11-21T00:02:36Z,104.0,Charge 6
2025-11-21T00:02:38Z,105.0,Charge 6
2025-11-21T00:02:40Z,106.0,Charge 6
2025-11-21T00:02:42Z,105.0,Charge 6
2025-11-21T00:02:43Z,104.0,Charge 6
2025-11-21T00:02:45Z,105.0,Charge 6
2025-11-21T00:02:48Z,105.0,Charge 6
2025-11-21T00:02:49Z,104.0,Charge 6
2025-11-21T00:02:52Z,104.0,Charge 6
2025-11-21T00:02:55Z,104.0,Charge 6
2025-11-21T00:02:57Z,104.0,Charge 6
2025-11-21T00:02:59Z,103.0,Charge 6
2025-11-21T00:03:02Z,103.0,Charge 6
2025-11-21T00:03:03Z,102.0,Charge 6
2025-11-21T00:03:06Z,102.0,Charge 6
2025-11-21T00:03:09Z,102.0,Charge 6
2025-11-21T00:03:12Z,102.0,Charge 6
2025-11-21T00:03:14Z,103.0,Charge 6
2025-11-21T00:03:16Z,104.0,Charge 6
2025-11-21T00:03:18Z,106.0,Charge 6
2025-11-21T00:03:21Z,106.0,Charge 6
2025-11-21T00:03:24Z,106.0,Charge 6
2025-11-21T00:03:27Z,106.0,Charge 6
2025-11-21T00:03:28Z,104.0,Charge 6
2025-11-21T00:03:31Z,102.0,Charge 6
2025-11-21T00:03:34Z,102.0,Charge 6
2025-11-21T00:03:35Z,103.0,Charge 6
2025-11-21T00:03:38Z,103.0,Charge 6
2025-11-21T00:03:39Z,102.0,Charge 6
2025-11-21T00:03:42Z,102.0,Charge 6
2025-11-21T00:03:45Z,103.0,Charge 6
2025-11-21T00:03:47Z,104.0,Charge 6
2025-11-21T00:03:50Z,104.0,Charge 6
2025-11-21T00:03:53Z,104.0,Charge 6
2025-11-21T00:03:55Z,104.0,Charge 6
2025-11-21T00:03:58Z,104.0,Charge 6
2025-11-21T00:04:00Z,104.0,Charge 6
2025-11-21T00:04:02Z,105.0,Charge 6
2025-11-21T00:04:04Z,106.0,Charge 6
2025-11-21T00:04:06Z,106.0,Charge 6
2025-11-21T00:04:09Z,106.0,Charge 6
2025-11-21T00:04:10Z,104.0,Charge 6
2025-11-21T00:04:12Z,105.0,Charge 6
2025-11-21T00:04:15Z,105.0,Charge 6
2025-11-21T00:04:18Z,105.0,Charge 6
2025-11-21T00:04:19Z,106.0,Charge 6
2025-11-21T00:04:22Z,106.0,Charge 6
2025-11-21T00:04:25Z,105.0,Charge 6
2025-11-21T00:04:28Z,105.0,Charge 6
2025-11-21T00:04:31Z,105.0,Charge 6
2025-11-21T00:04:34Z,105.0,Charge 6
2025-11-21T00:04:35Z,106.0,Charge 6
2025-11-21T00:04:37Z,105.0,Charge 6
2025-11-21T00:04:39Z,106.0,Charge 6
2025-11-21T00:04:41Z,105.0,Charge 6
2025-11-21T00:04:43Z,104.0,Charge 6
2025-11-21T00:04:46Z,104.0,Charge 6
2025-11-21T00:04:49Z,104.0,Charge 6
2025-11-21T00:04:52Z,104.0,Charge 6
2025-11-21T00:04:54Z,102.0,Charge 6
2025-11-21T00:04:57Z,102.0,Charge 6
2025-11-21T00:04:58Z,101.0,Charge 6
2025-11-21T00:05:01Z,101.0,Charge 6
2025-11-21T00:05:02Z,102.0,Charge 6
2025-11-21T00:05:04Z,102.0,Charge 6
2025-11-21T00:05:06Z,103.0,Charge 6
2025-11-21T00:05:07Z,104.0,Charge 6
2025-11-21T00:05:09Z,105.0,Charge 6
2025-11-21T00:05:11Z,106.0,Charge 6
2025-11-21T00:05:14Z,106.0,Charge 6
2025-11-21T00:05:17Z,106.0,Charge 6
2025-11-21T00:05:20Z,106.0,Charge 6
2025-11-21T00:05:23Z,106.0,Charge 6
2025-11-21T00:05:26Z,106.0,Charge 6
2025-11-21T00:05:27Z,107.0,Charge 6
2025-11-21T00:05:29Z,108.0,Charge 6
2025-11-21T00:05:32Z,108.0,Charge 6
2025-11-21T00:05:35Z,108.0,Charge 6
2025-11-21T00:05:38Z,108.0,Charge 6
2025-11-21T00:05:41Z,108.0,Charge 6
2025-11-21T00:05:42Z,107.0,Charge 6
2025-11-21T00:05:45Z,107.0,Charge 6
2025-11-21T00:05:46Z,108.0,Charge 6
2025-11-21T00:05:49Z,108.0,Charge 6
2025-11-21T00:05:50Z,108.0,Charge 6
2025-11-21T00:05:52Z,109.0,Charge 6
2025-11-21T00:05:54Z,108.0,Charge 6
2025-11-21T00:05:57Z,108.0,Charge 6
2025-11-21T00:06:00Z,108.0,Charge 6
2025-11-21T00:06:03Z,108.0,Charge 6
2025-11-21T00:06:05Z,107.0,Charge 6
2025-11-21T00:06:07Z,108.0,Charge 6
2025-11-21T00:06:10Z,108.0,Charge 6
2025-11-21T00:06:13Z,106.0,Charge 6
2025-11-21T00:06:15Z,106.0,Charge 6
2025-11-21T00:06:18Z,106.0,Charge 6
2025-11-21T00:06:19Z,105.0,Charge 6
