timestamp,beats per minute,data source
2021-03-17T00:00:05Z,77.0,Charge 4
2021-03-17T00:00:20Z,77.0,Charge 4
2021-03-17T00:00:30Z,76.0,Charge 4
2021-03-17T00:00:35Z,75.0,Charge 4
2021-03-17T00:00:50Z,75.0,Charge 4
2021-03-17T00:01:05Z,76.0,Charge 4
2021-03-17T00:01:11Z,77.0,Charge 4
2021-03-17T00:01:16Z,78.0,Charge 4
2021-03-17T00:01:21Z,77.0,Charge 4
2021-03-17T00:01:26Z,76.0,Charge 4
2021-03-17T00:01:41Z,76.0,Charge 4
2021-03-17T00:01:46Z,77.0,Charge 4
2021-03-17T00:02:01Z,77.0,Charge 4
2021-03-17T00:02:06Z,76.0,Charge 4
2021-03-17T00:02:11Z,75.0,Charge 4
2021-03-17T00:02:21Z,76.0,Charge 4
2021-03-17T00:02:31Z,77.0,Charge 4
2021-03-17T00:02:36Z,76.0,Charge 4
2021-03-17T00:02:51Z,76.0,Charge 4
2021-03-17T00:03:01Z,77.0,Charge 4
2021-03-17T00:03:11Z,76.0,Charge 4
2021-03-17T00:03:26Z,76.0,Charge 4
2021-03-17T00:03:41Z,77.0,Charge 4
2021-03-17T00:03:46Z,78.0,Charge 4
2021-03-17T00:03:51Z,77.0,Charge 4
2021-03-17T00:03:56Z,76.0,Charge 4
2021-03-17T00:04:11Z,76.0,Charge 4
2021-03-17T00:04:16Z,77.0,Charge 4
2021-03-17T00:04:21Z,78.0,Charge 4
2021-03-17T00:04:31Z,76.0,Charge 4
2021-03-17T00:04:46Z,76.0,Charge 4
2021-03-17T00:05:01Z,76.0,Charge 4
2021-03-17T00:05:16Z,77.0,Charge 4
2021-03-17T00:05:22Z,77.0,Charge 4
2021-03-17T00:05:27Z,76.0,Charge 4
2021-03-17T00:05:42Z,76.0,Charge 4
2021-03-17T00:05:57Z,76.0,Charge 4
2021-03-17T00:06:12Z,75.0,Charge 4
2021-03-17T00:06:22Z,76.0,Charge 4
2021-03-17T00:06:27Z,77.0,Charge 4
2021-03-17T00:06:37Z,78.0,Charge 4
2021-03-17T00:06:47Z,79.0,Charge 4
2021-03-17T00:06:57Z,78.0,Charge 4
2021-03-17T00:07:02Z,77.0,Charge 4
2021-03-17T00:07:07Z,76.0,Charge 4
2021-03-17T00:07:12Z,75.0,Charge 4
2021-03-17T00:07:17Z,74.0,Charge 4
2021-03-17T00:07:22Z,75.0,Charge 4
2021-03-17T00:07:27Z,76.0,Charge 4
2021-03-17T00:07:32Z,75.0,Charge 4
2021-03-17T00:07:42Z,76.0,Charge 4
2021-03-17T00:07:57Z,76.0,Charge 4
2021-03-17T00:08:02Z,76.0,Charge 4
2021-03-17T00:08:17Z,76.0,Charge 4
2021-03-17T00:08:32Z,76.0,Charge 4
2021-03-17T00:08:37Z,77.0,Charge 4
2021-03-17T00:08:42Z,78.0,Charge 4
2021-03-17T00:08:52Z,77.0,Charge 4
2021-03-17T00:09:02Z,76.0,Charge 4
2021-03-17T00:09:08Z,75.0,Charge 4
2021-03-17T00:09:13Z,76.0,Charge 4
2021-03-17T00:09:18Z,75.0,Charge 4
2021-03-17T00:09:28Z,76.0,Charge 4
2021-03-17T00:09:33Z,70.0,Charge 4
2021-03-17T00:09:38Z,69.0,Charge 4
2021-03-17T00:09:43Z,73.0,Charge 4
2021-03-17T00:09:48Z,77.0,Charge 4
2021-03-17T00:09:58Z,76.0,Charge 4
2021-03-17T00:10:03Z,75.0,Charge 4
2021-03-17T00:10:08Z,74.0,Charge 4
2021-03-17T00:10:13Z,75.0,Charge 4
2021-03-17T00:10:18Z,76.0,Charge 4
2021-03-17T00:10:33Z,76.0,Charge 4
2021-03-17T00:10:43Z,75.0,Charge 4
2021-03-17T00:10:58Z,75.0,Charge 4
2021-03-17T00:11:08Z,76.0,Charge 4
2021-03-17T00:11:13Z,79.0,Charge 4
2021-03-17T00:11:18Z,83.0,Charge 4
2021-03-17T00:11:23Z,84.0,Charge 4
2021-03-17T00:11:28Z,82.0,Charge 4
2021-03-17T00:11:33Z,78.0,Charge 4
2021-03-17T00:11:38Z,75.0,Charge 4
2021-03-17T00:11:43Z,73.0,Charge 4
2021-03-17T00:11:58Z,73.0,Charge 4
2021-03-17T00:12:04Z,75.0,Charge 4
2021-03-17T00:12:14Z,74.0,Charge 4
2021-03-17T00:12:24Z,75.0,Charge 4
2021-03-17T00:12:29Z,76.0,Charge 4
2021-03-17T00:12:34Z,77.0,Charge 4
2021-03-17T00:12:44Z,75.0,Charge 4
2021-03-17T00:12:54Z,76.0,Charge 4
2021-03-17T00:13:09Z,76.0,Charge 4
2021-03-17T00:13:19Z,75.0,Charge 4
2021-03-17T00:13:24Z,74.0,Charge 4
2021-03-17T00:13:39Z,74.0,Charge 4
2021-03-17T00:13:54Z,74.0,Charge 4
2021-03-17T00:13:59Z,73.0,Charge 4
2021-03-17T00:14:04Z,72.0,Charge 4
2021-03-17T00:14:14Z,73.0,Charge 4
2021-03-17T00:14:19Z,74.0,Charge 4
2021-03-17T00:14:24Z,76.0,Charge 4
2021-03-17T00:14:29Z,77.0,Charge 4
2021-03-17T00:14:34Z,78.0,Charge 4
2021-03-17T00:14:39Z,77.0,Charge 4
2021-03-17T00:14:44Z,74.0,Charge 4
2021-03-17T00:14:49Z,73.0,Charge 4
2021-03-17T00:14:54Z,72.0,Charge 4
2021-03-17T00:14:59Z,74.0,Charge 4
2021-03-17T00:15:04Z,73.0,Charge 4
2021-03-17T00:15:14Z,74.0,Charge 4
2021-03-17T00:15:24Z,75.0,Charge 4
2021-03-17T00:15:29Z,75.0,Charge 4
2021-03-17T00:15:34Z,76.0,Charge 4
2021-03-17T00:15:44Z,77.0,Charge 4
2021-03-17T00:15:54Z,75.0,Charge 4
2021-03-17T00:15:59Z,74.0,Charge 4
2021-03-17T00:16:14Z,75.0,Charge 4
2021-03-17T00:16:29Z,76.0,Charge 4
2021-03-17T00:16:44Z,76.0,Charge 4
2021-03-17T00:16:59Z,76.0,Charge 4
2021-03-17T00:17:04Z,77.0,Charge 4
2021-03-17T00:17:09Z,76.0,Charge 4
2021-03-17T00:17:14Z,75.0,Charge 4
2021-03-17T00:17:19Z,74.0,Charge 4
2021-03-17T00:17:29Z,75.0,Charge 4
2021-03-17T00:17:34Z,76.0,Charge 4
2021-03-17T00:17:49Z,76.0,Charge 4
2021-03-17T00:17:54Z,77.0,Charge 4
2021-03-17T00:17:59Z,76.0,Charge 4
2021-03-17T00:18:09Z,75.0,Charge 4
2021-03-17T00:18:14Z,74.0,Charge 4
2021-03-17T00:18:19Z,75.0,Charge 4
2021-03-17T00:18:24Z,76.0,Charge 4
2021-03-17T00:18:29Z,75.0,Charge 4
2021-03-17T00:18:34Z,74.0,Charge 4
2021-03-17T00:18:39Z,73.0,Charge 4
2021-03-17T00:18:44Z,72.0,Charge 4
2021-03-17T00:18:59Z,72.0,Charge 4
2021-03-17T00:19:00Z,73.0,Charge 4
2021-03-17T00:19:05Z,74.0,Charge 4
2021-03-17T00:19:10Z,76.0,Charge 4
2021-03-17T00:19:25Z,76.0,Charge 4
2021-03-17T00:19:30Z,77.0,Charge 4
2021-03-17T00:19:40Z,76.0,Charge 4
2021-03-17T00:19:55Z,77.0,Charge 4
2021-03-17T00:20:00Z,76.0,Charge 4
2021-03-17T00:20:05Z,74.0,Charge 4
2021-03-17T00:20:20Z,75.0,Charge 4
2021-03-17T00:20:30Z,77.0,Charge 4
2021-03-17T00:20:35Z,78.0,Charge 4
2021-03-17T00:20:45Z,76.0,Charge 4
2021-03-17T00:20:55Z,75.0,Charge 4
2021-03-17T00:21:00Z,74.0,Charge 4
2021-03-17T00:21:15Z,75.0,Charge 4
2021-03-17T00:21:25Z,76.0,Charge 4
2021-03-17T00:21:35Z,75.0,Charge 4
2021-03-17T00:21:40Z,74.0,Charge 4
2021-03-17T00:21:45Z,73.0,Charge 4
2021-03-17T00:21:55Z,75.0,Charge 4
2021-03-17T00:22:00Z,76.0,Charge 4
2021-03-17T00:22:05Z,74.0,Charge 4
2021-03-17T00:22:15Z,75.0,Charge 4
2021-03-17T00:22:30Z,76.0,Charge 4
2021-03-17T00:22:45Z,77.0,Charge 4
2021-03-17T00:22:50Z,78.0,Charge 4
2021-03-17T00:22:55Z,78.0,Charge 4
