timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-05-26T07:19:44Z,0,0,0,Charge 4
2021-05-26T07:21:58Z,0,0,0,Charge 4
2021-05-26T07:21:59Z,3,0,0,Charge 4
2021-05-26T07:22:00Z,2,0,0,Charge 4
2021-05-26T07:22:01Z,2,0,0,Charge 4
2021-05-26T07:22:02Z,2,0,0,Charge 4
2021-05-26T07:22:03Z,2,190,-304,Charge 4
2021-05-26T07:22:04Z,3,330,304,Charge 4
2021-05-26T07:22:05Z,3,550,-304,Charge 4
2021-05-26T07:22:06Z,3,1090,304,Charge 4
2021-05-26T07:22:07Z,3,1400,0,Charge 4
2021-05-26T07:22:08Z,2,1640,-304,Charge 4
2021-05-26T07:22:09Z,3,1820,304,Charge 4
2021-05-26T07:22:10Z,3,1960,0,Charge 4
2021-05-26T07:22:11Z,3,2090,0,Charge 4
2021-05-26T07:22:12Z,3,2170,-609,Charge 4
2021-05-26T07:22:13Z,2,2690,304,Charge 4
2021-05-26T07:22:14Z,3,2730,0,Charge 4
2021-05-26T07:22:15Z,3,2780,304,Charge 4
2021-05-26T07:22:16Z,3,2790,304,Charge 4
2021-05-26T07:22:17Z,2,2770,-914,Charge 4
2021-05-26T07:22:18Z,3,2800,609,Charge 4
2021-05-26T07:22:19Z,3,2820,304,Charge 4
2021-05-26T07:22:20Z,3,2830,-304,Charge 4
2021-05-26T07:22:21Z,3,2850,0,Charge 4
2021-05-26T07:22:22Z,2,2860,0,Charge 4
2021-05-26T07:22:23Z,3,2860,-304,Charge 4
2021-05-26T07:22:24Z,3,2870,609,Charge 4
2021-05-26T07:22:25Z,3,2880,0,Charge 4
2021-05-26T07:22:26Z,2,2930,-304,Charge 4
2021-05-26T07:22:27Z,3,2880,0,Charge 4
2021-05-26T07:22:28Z,3,2880,0,Charge 4
2021-05-26T07:22:29Z,3,2880,0,Charge 4
2021-05-26T07:22:30Z,2,2940,-304,Charge 4
2021-05-26T07:22:31Z,3,2880,304,Charge 4
2021-05-26T07:22:32Z,2,2940,0,Charge 4
2021-05-26T07:22:33Z,3,2930,0,Charge 4
2021-05-26T07:22:34Z,1,2730,0,Charge 4
2021-05-26T07:22:35Z,1,2560,0,Charge 4
2021-05-26T07:22:36Z,0,1660,-304,Charge 4
2021-05-26T07:22:37Z,0,1430,-304,Charge 4
2021-05-26T07:22:38Z,0,0,-304,Charge 4
2021-05-26T07:22:39Z,0,0,0,Charge 4
2021-05-26T07:22:40Z,0,0,0,Charge 4
2021-05-26T07:22:41Z,0,0,0,Charge 4
2021-05-26T07:22:42Z,2,0,1524,Charge 4
2021-05-26T07:22:43Z,2,180,1219,Charge 4
2021-05-26T07:22:44Z,2,340,304,Charge 4
2021-05-26T07:22:45Z,2,540,-609,Charge 4
2021-05-26T07:22:46Z,2,750,-304,Charge 4
2021-05-26T07:22:47Z,3,1410,-1219,Charge 4
2021-05-26T07:22:48Z,2,1590,-914,Charge 4
2021-05-26T07:22:49Z,2,1730,-304,Charge 4
2021-05-26T07:22:50Z,3,1880,3048,Charge 4
2021-05-26T07:22:51Z,2,1990,-1828,Charge 4
2021-05-26T07:22:52Z,2,2030,609,Charge 4
2021-05-26T07:22:53Z,1,2210,1524,Charge 4
2021-05-26T07:22:54Z,2,2200,-1828,Charge 4
2021-05-26T07:22:55Z,1,1480,304,Charge 4
2021-05-26T07:22:56Z,1,1390,-1219,Charge 4
2021-05-26T07:22:57Z,1,1260,304,Charge 4
2021-05-26T07:22:58Z,4,1270,0,Charge 4
2021-05-26T07:22:59Z,2,1290,-304,Charge 4
2021-05-26T07:23:00Z,2,1280,304,Charge 4
2021-05-26T07:23:01Z,1,1290,-304,Charge 4
2021-05-26T07:23:02Z,2,1380,304,Charge 4
2021-05-26T07:23:03Z,2,1390,304,Charge 4
2021-05-26T07:23:04Z,2,1390,0,Charge 4
2021-05-26T07:23:05Z,1,1380,0,Charge 4
2021-05-26T07:23:06Z,2,1390,-609,Charge 4
2021-05-26T07:23:07Z,1,1380,0,Charge 4
2021-05-26T07:23:08Z,0,1260,0,Charge 4
2021-05-26T07:23:09Z,0,1100,0,Charge 4
2021-05-26T07:23:10Z,0,940,304,Charge 4
2021-05-26T07:23:11Z,0,0,304,Charge 4
2021-05-26T07:23:12Z,0,0,-609,Charge 4
2021-05-26T07:23:13Z,0,0,304,Charge 4
2021-05-26T07:23:14Z,0,0,0,Charge 4
2021-05-26T07:23:15Z,0,0,304,Charge 4
2021-05-26T07:23:16Z,0,0,-304,Charge 4
2021-05-26T07:23:17Z,0,0,0,Charge 4
2021-05-26T07:23:18Z,0,0,-304,Charge 4
2021-05-26T07:23:19Z,0,0,609,Charge 4
2021-05-26T07:23:20Z,0,0,-609,Charge 4
2021-05-26T07:23:21Z,0,0,0,Charge 4
2021-05-26T07:23:22Z,0,0,0,Charge 4
2021-05-26T07:23:23Z,0,0,304,Charge 4
2021-05-26T07:23:24Z,0,0,-304,Charge 4
2021-05-26T07:23:25Z,0,0,0,Charge 4
2021-05-26T07:23:26Z,2,0,304,Charge 4
2021-05-26T07:23:27Z,2,0,304,Charge 4
2021-05-26T07:23:28Z,0,0,0,Charge 4
2021-05-26T07:23:29Z,1,0,304,Charge 4
2021-05-26T07:23:30Z,2,0,0,Charge 4
2021-05-26T07:23:31Z,1,0,-609,Charge 4
2021-05-26T07:23:32Z,3,140,0,Charge 4
2021-05-26T07:23:33Z,2,320,304,Charge 4
2021-05-26T07:23:34Z,2,530,304,Charge 4
2021-05-26T07:23:35Z,2,760,304,Charge 4
2021-05-26T07:23:36Z,2,1010,-1219,Charge 4
2021-05-26T07:23:37Z,2,1120,1219,Charge 4
2021-05-26T07:23:38Z,1,1170,-304,Charge 4
2021-05-26T07:23:39Z,1,1160,0,Charge 4
2021-05-26T07:23:40Z,3,1210,-609,Charge 4
2021-05-26T07:23:41Z,2,1230,609,Charge 4
2021-05-26T07:23:42Z,1,1280,0,Charge 4
2021-05-26T07:23:43Z,3,1330,0,Charge 4
2021-05-26T07:23:44Z,2,1420,0,Charge 4
2021-05-26T07:23:45Z,4,1530,0,Charge 4
2021-05-26T07:23:46Z,2,1600,304,Charge 4
2021-05-26T07:23:47Z,3,2400,0,Charge 4
2021-05-26T07:23:48Z,3,2540,-304,Charge 4
2021-05-26T07:23:49Z,2,2640,304,Charge 4
2021-05-26T07:23:50Z,3,2670,-609,Charge 4
2021-05-26T07:23:51Z,3,2730,304,Charge 4
2021-05-26T07:23:52Z,2,2740,0,Charge 4
2021-05-26T07:23:53Z,3,2730,0,Charge 4
2021-05-26T07:23:54Z,3,2790,0,Charge 4
2021-05-26T07:23:55Z,2,2770,304,Charge 4
2021-05-26T07:23:56Z,2,2780,-914,Charge 4
2021-05-26T07:23:57Z,1,2780,-304,Charge 4
2021-05-26T07:23:58Z,1,1830,0,Charge 4
2021-05-26T07:23:59Z,2,1680,304,Charge 4
2021-05-26T07:24:00Z,1,1540,304,Charge 4
2021-05-26T07:24:01Z,0,1330,-304,Charge 4
2021-05-26T07:24:02Z,0,1160,0,Charge 4
2021-05-26T07:24:03Z,0,970,304,Charge 4
2021-05-26T07:24:04Z,0,0,-304,Charge 4
2021-05-26T07:24:05Z,2,0,609,Charge 4
2021-05-26T07:24:06Z,0,0,0,Charge 4
2021-05-26T07:24:07Z,2,0,0,Charge 4
2021-05-26T07:24:08Z,2,200,609,Charge 4
2021-05-26T07:24:09Z,2,360,-914,Charge 4
2021-05-26T07:24:10Z,2,560,-304,Charge 4
2021-05-26T07:24:11Z,2,790,304,Charge 4
2021-05-26T07:24:12Z,3,1480,1524,Charge 4
2021-05-26T07:24:13Z,2,1650,914,Charge 4
2021-05-26T07:24:14Z,2,1800,0,Charge 4
2021-05-26T07:24:15Z,3,1950,-1828,Charge 4
2021-05-26T07:24:16Z,1,2030,304,Charge 4
2021-05-26T07:24:17Z,1,1420,-914,Charge 4
2021-05-26T07:24:18Z,3,1500,304,Charge 4
2021-05-26T07:24:19Z,3,1550,0,Charge 4
2021-05-26T07:24:53Z,0,0,0,Charge 4
2021-05-26T07:24:54Z,2,0,0,Charge 4
2021-05-26T07:24:55Z,2,0,0,Charge 4
2021-05-26T07:24:56Z,2,0,0,Charge 4
