timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-25T09:50:40Z,2,0,0,Charge 6
2025-07-25T09:50:41Z,2,0,0,Charge 6
2025-07-25T09:50:42Z,2,180,0,Charge 6
2025-07-25T09:50:43Z,1,290,0,Charge 6
2025-07-25T09:50:44Z,2,410,0,Charge 6
2025-07-25T09:50:45Z,2,580,0,Charge 6
2025-07-25T09:50:46Z,2,700,0,Charge 6
2025-07-25T09:50:47Z,2,800,0,Charge 6
2025-07-25T09:50:48Z,2,900,0,Charge 6
2025-07-25T09:50:49Z,2,1000,0,Charge 6
2025-07-25T09:50:50Z,2,1050,0,Charge 6
2025-07-25T09:50:51Z,1,1080,0,Charge 6
2025-07-25T09:50:52Z,2,1340,0,Charge 6
2025-07-25T09:50:53Z,2,1350,0,Charge 6
2025-07-25T09:50:54Z,2,1360,0,Charge 6
2025-07-25T09:50:55Z,2,1370,0,Charge 6
2025-07-25T09:50:56Z,1,1370,0,Charge 6
2025-07-25T09:50:57Z,2,1370,0,Charge 6
2025-07-25T09:50:58Z,2,1370,0,Charge 6
2025-07-25T09:50:59Z,2,1380,0,Charge 6
2025-07-25T09:51:00Z,2,1370,0,Charge 6
2025-07-25T09:51:01Z,2,1410,0,Charge 6
2025-07-25T09:51:02Z,1,1410,0,Charge 6
2025-07-25T09:51:03Z,2,1410,0,Charge 6
2025-07-25T09:51:04Z,2,1400,0,Charge 6
2025-07-25T09:51:05Z,2,1410,0,Charge 6
2025-07-25T09:51:06Z,2,1400,0,Charge 6
2025-07-25T09:51:07Z,2,1440,0,Charge 6
2025-07-25T09:51:08Z,2,1460,0,Charge 6
2025-07-25T09:51:09Z,2,1470,0,Charge 6
2025-07-25T09:51:10Z,1,1480,0,Charge 6
2025-07-25T09:51:11Z,2,1470,0,Charge 6
2025-07-25T09:51:12Z,2,1470,0,Charge 6
2025-07-25T09:51:13Z,2,1470,0,Charge 6
2025-07-25T09:51:14Z,2,1460,0,Charge 6
2025-07-25T09:51:15Z,2,1470,0,Charge 6
2025-07-25T09:51:16Z,2,1470,0,Charge 6
2025-07-25T09:51:17Z,2,1470,0,Charge 6
2025-07-25T09:51:18Z,2,1470,0,Charge 6
2025-07-25T09:51:19Z,1,1470,0,Charge 6
2025-07-25T09:51:20Z,2,1470,0,Charge 6
2025-07-25T09:51:21Z,2,1460,0,Charge 6
2025-07-25T09:51:22Z,2,1460,0,Charge 6
2025-07-25T09:51:23Z,2,1460,0,Charge 6
2025-07-25T09:51:24Z,2,1460,0,Charge 6
2025-07-25T09:51:25Z,1,1460,0,Charge 6
2025-07-25T09:51:26Z,2,1460,0,Charge 6
2025-07-25T09:51:27Z,2,1460,0,Charge 6
2025-07-25T09:51:28Z,2,1450,0,Charge 6
2025-07-25T09:51:29Z,2,1450,0,Charge 6
2025-07-25T09:51:30Z,1,1460,0,Charge 6
2025-07-25T09:51:31Z,1,1440,0,Charge 6
2025-07-25T09:51:32Z,2,1440,0,Charge 6
2025-07-25T09:51:33Z,3,1440,0,Charge 6
2025-07-25T09:51:34Z,2,1430,0,Charge 6
2025-07-25T09:51:35Z,2,1440,0,Charge 6
2025-07-25T09:51:36Z,1,1450,0,Charge 6
2025-07-25T09:51:37Z,2,1440,0,Charge 6
2025-07-25T09:51:38Z,2,1450,0,Charge 6
2025-07-25T09:51:39Z,2,1430,0,Charge 6
2025-07-25T09:51:40Z,2,1440,0,Charge 6
2025-07-25T09:51:41Z,2,1450,0,Charge 6
2025-07-25T09:51:42Z,2,1440,0,Charge 6
2025-07-25T09:51:43Z,2,1450,0,Charge 6
2025-07-25T09:51:44Z,2,1440,0,Charge 6
2025-07-25T09:51:45Z,1,1450,0,Charge 6
2025-07-25T09:51:46Z,2,1440,0,Charge 6
2025-07-25T09:51:47Z,2,1450,0,Charge 6
2025-07-25T09:51:48Z,2,1440,0,Charge 6
2025-07-25T09:51:49Z,2,1440,0,Charge 6
2025-07-25T09:51:50Z,2,1440,0,Charge 6
2025-07-25T09:51:51Z,1,1440,0,Charge 6
2025-07-25T09:51:52Z,2,1440,0,Charge 6
2025-07-25T09:51:53Z,2,1430,0,Charge 6
2025-07-25T09:51:54Z,2,1440,0,Charge 6
2025-07-25T09:51:55Z,2,1430,0,Charge 6
2025-07-25T09:51:56Z,2,1440,0,Charge 6
2025-07-25T09:51:57Z,2,1440,0,Charge 6
2025-07-25T09:51:58Z,2,1430,0,Charge 6
2025-07-25T09:51:59Z,3,2890,0,Charge 6
2025-07-25T09:52:00Z,2,1430,0,Charge 6
2025-07-25T09:52:01Z,2,1440,0,Charge 6
2025-07-25T09:52:02Z,2,1440,0,Charge 6
2025-07-25T09:52:03Z,2,1440,0,Charge 6
2025-07-25T09:52:04Z,2,1430,0,Charge 6
2025-07-25T09:52:05Z,1,1440,0,Charge 6
2025-07-25T09:52:06Z,2,1440,0,Charge 6
2025-07-25T09:52:07Z,2,1430,0,Charge 6
2025-07-25T09:52:08Z,2,1430,0,Charge 6
2025-07-25T09:52:09Z,2,1430,0,Charge 6
2025-07-25T09:52:10Z,2,1430,0,Charge 6
2025-07-25T09:52:11Z,2,1440,0,Charge 6
2025-07-25T09:52:12Z,1,1430,0,Charge 6
2025-07-25T09:52:13Z,2,1430,0,Charge 6
2025-07-25T09:52:14Z,1,1390,0,Charge 6
2025-07-25T09:52:15Z,1,1300,0,Charge 6
2025-07-25T09:52:16Z,2,1240,0,Charge 6
2025-07-25T09:52:17Z,0,1170,0,Charge 6
2025-07-25T09:52:18Z,1,1060,0,Charge 6
2025-07-25T09:52:19Z,3,1060,0,Charge 6
2025-07-25T09:52:20Z,1,1060,0,Charge 6
2025-07-25T09:52:21Z,2,1070,0,Charge 6
2025-07-25T09:52:22Z,2,1070,0,Charge 6
2025-07-25T09:52:23Z,2,1180,0,Charge 6
2025-07-25T09:52:24Z,2,1200,0,Charge 6
2025-07-25T09:52:25Z,1,1190,0,Charge 6
2025-07-25T09:52:26Z,3,1290,0,Charge 6
2025-07-25T09:52:27Z,2,1340,0,Charge 6
2025-07-25T09:52:28Z,1,1340,0,Charge 6
2025-07-25T09:52:29Z,2,1350,0,Charge 6
2025-07-25T09:52:30Z,2,1390,0,Charge 6
2025-07-25T09:52:31Z,2,1390,0,Charge 6
2025-07-25T09:52:32Z,2,1390,0,Charge 6
2025-07-25T09:52:33Z,2,1390,0,Charge 6
2025-07-25T09:52:34Z,2,1400,0,Charge 6
2025-07-25T09:52:35Z,2,1400,0,Charge 6
2025-07-25T09:52:36Z,2,1400,0,Charge 6
2025-07-25T09:52:37Z,2,1400,0,Charge 6
2025-07-25T09:52:38Z,1,1410,0,Charge 6
2025-07-25T09:52:39Z,2,1410,0,Charge 6
2025-07-25T09:52:40Z,2,1400,0,Charge 6
2025-07-25T09:52:41Z,2,1400,0,Charge 6
2025-07-25T09:52:42Z,2,1400,0,Charge 6
2025-07-25T09:52:43Z,1,1400,0,Charge 6
2025-07-25T09:52:44Z,2,1400,0,Charge 6
2025-07-25T09:52:45Z,1,1390,0,Charge 6
2025-07-25T09:52:46Z,1,1320,0,Charge 6
2025-07-25T09:52:47Z,0,1180,0,Charge 6
2025-07-25T09:52:48Z,0,1040,0,Charge 6
2025-07-25T09:52:49Z,1,0,0,Charge 6
2025-07-25T09:52:50Z,1,0,0,Charge 6
2025-07-25T09:52:51Z,2,0,0,Charge 6
2025-07-25T09:52:52Z,2,0,0,Charge 6
2025-07-25T09:52:53Z,2,210,0,Charge 6
2025-07-25T09:52:54Z,2,390,0,Charge 6
2025-07-25T09:52:55Z,2,570,0,Charge 6
2025-07-25T09:52:56Z,1,760,0,Charge 6
2025-07-25T09:52:57Z,2,970,0,Charge 6
2025-07-25T09:52:58Z,0,990,0,Charge 6
2025-07-25T09:52:59Z,1,950,0,Charge 6
2025-07-25T09:53:00Z,3,970,0,Charge 6
2025-07-25T09:53:01Z,1,980,0,Charge 6
2025-07-25T09:53:02Z,2,990,0,Charge 6
2025-07-25T09:53:03Z,1,1090,0,Charge 6
2025-07-25T09:53:04Z,2,1160,0,Charge 6
2025-07-25T09:53:05Z,2,1170,0,Charge 6
2025-07-25T09:53:06Z,1,1160,0,Charge 6
2025-07-25T09:53:07Z,2,1170,0,Charge 6
2025-07-25T09:53:08Z,2,1220,0,Charge 6
2025-07-25T09:53:09Z,2,1250,0,Charge 6
2025-07-25T09:53:10Z,2,1290,0,Charge 6
2025-07-25T09:53:11Z,2,1350,0,Charge 6
2025-07-25T09:53:12Z,2,1400,0,Charge 6
2025-07-25T09:53:13Z,1,1390,0,Charge 6
2025-07-25T09:53:14Z,2,1390,0,Charge 6
2025-07-25T09:53:15Z,2,1390,0,Charge 6
2025-07-25T09:53:16Z,2,1390,0,Charge 6
2025-07-25T09:53:17Z,2,1400,0,Charge 6
2025-07-25T09:53:18Z,2,1420,0,Charge 6
2025-07-25T09:53:19Z,0,1430,0,Charge 6
2025-07-25T09:53:20Z,2,1410,0,Charge 6
2025-07-25T09:53:21Z,0,1290,0,Charge 6
2025-07-25T09:53:22Z,2,1200,0,Charge 6
2025-07-25T09:53:23Z,1,1090,0,Charge 6
2025-07-25T09:53:24Z,2,1080,0,Charge 6
2025-07-25T09:53:25Z,1,1050,0,Charge 6
2025-07-25T09:53:26Z,1,1050,0,Charge 6
2025-07-25T09:53:27Z,1,1010,0,Charge 6
2025-07-25T09:53:28Z,3,1030,0,Charge 6
2025-07-25T09:53:29Z,0,990,0,Charge 6
2025-07-25T09:53:30Z,1,980,0,Charge 6
2025-07-25T09:53:31Z,2,970,0,Charge 6
2025-07-25T09:53:32Z,1,980,0,Charge 6
2025-07-25T09:53:33Z,2,980,0,Charge 6
2025-07-25T09:53:34Z,2,980,0,Charge 6
2025-07-25T09:53:35Z,2,1090,0,Charge 6
2025-07-25T09:53:36Z,1,1080,0,Charge 6
2025-07-25T09:53:37Z,3,1200,0,Charge 6
2025-07-25T09:53:38Z,1,1240,0,Charge 6
2025-07-25T09:53:39Z,2,1270,0,Charge 6
2025-07-25T09:53:40Z,1,1280,0,Charge 6
2025-07-25T09:53:41Z,1,1270,0,Charge 6
2025-07-25T09:53:42Z,2,1270,0,Charge 6
2025-07-25T09:53:43Z,1,1260,0,Charge 6
2025-07-25T09:53:44Z,0,1140,0,Charge 6
2025-07-25T09:53:45Z,1,1010,0,Charge 6
2025-07-25T09:53:46Z,0,0,0,Charge 6
2025-07-25T09:53:47Z,2,0,0,Charge 6
2025-07-25T09:53:48Z,3,0,0,Charge 6
2025-07-25T09:53:49Z,2,1200,0,Charge 6
2025-07-25T09:53:50Z,1,420,0,Charge 6
2025-07-25T09:53:51Z,1,540,0,Charge 6
2025-07-25T09:53:52Z,2,700,0,Charge 6
2025-07-25T09:53:53Z,1,850,0,Charge 6
2025-07-25T09:53:54Z,0,820,0,Charge 6
