start time,end time,data source
2023-02-13T08:00:00Z,2023-02-13T08:32:00Z,Fitbit App
2023-02-13T08:50:00Z,2023-02-13T09:10:00Z,Fitbit App
2023-02-13T09:11:00Z,2023-02-13T10:06:00Z,Fitbit App
2023-02-13T10:08:00Z,2023-02-13T10:47:00Z,Fitbit App
2023-02-13T10:49:00Z,2023-02-13T11:03:00Z,Fitbit App
2023-02-13T11:35:00Z,2023-02-13T11:47:00Z,Fitbit App
2023-02-13T11:48:00Z,2023-02-13T12:37:00Z,Fitbit App
2023-02-13T12:47:00Z,2023-02-13T14:50:00Z,Fitbit App
2023-02-13T15:24:00Z,2023-02-13T15:58:00Z,Fitbit App
2023-02-13T16:09:00Z,2023-02-13T17:25:00Z,Fitbit App
2023-02-13T17:28:00Z,2023-02-13T17:42:00Z,Fitbit App
2023-02-13T17:58:00Z,2023-02-13T18:15:00Z,Fitbit App
2023-02-13T18:16:00Z,2023-02-13T18:49:00Z,Fitbit App
2023-02-13T19:06:00Z,2023-02-13T19:40:00Z,Fitbit App
2023-02-13T19:41:00Z,2023-02-13T20:11:00Z,Fitbit App
2023-02-13T20:18:00Z,2023-02-13T20:34:00Z,Fitbit App
2023-02-13T20:40:00Z,2023-02-13T20:59:00Z,Fitbit App
2023-02-13T21:00:00Z,2023-02-13T21:15:00Z,Fitbit App
2023-02-13T21:16:00Z,2023-02-13T22:46:00Z,Fitbit App
