timestamp,beats per minute,data source
2021-12-22T00:00:07Z,83.0,Charge 4
2021-12-22T00:00:12Z,84.0,Charge 4
2021-12-22T00:00:17Z,86.0,Charge 4
2021-12-22T00:00:27Z,85.0,Charge 4
2021-12-22T00:00:32Z,83.0,Charge 4
2021-12-22T00:00:37Z,82.0,Charge 4
2021-12-22T00:00:42Z,81.0,Charge 4
2021-12-22T00:00:52Z,79.0,Charge 4
2021-12-22T00:01:07Z,80.0,Charge 4
2021-12-22T00:01:12Z,81.0,Charge 4
2021-12-22T00:01:27Z,81.0,Charge 4
2021-12-22T00:01:32Z,82.0,Charge 4
2021-12-22T00:01:42Z,83.0,Charge 4
2021-12-22T00:01:47Z,85.0,Charge 4
2021-12-22T00:01:52Z,86.0,Charge 4
2021-12-22T00:02:07Z,86.0,Charge 4
2021-12-22T00:02:12Z,85.0,Charge 4
2021-12-22T00:02:22Z,83.0,Charge 4
2021-12-22T00:02:27Z,82.0,Charge 4
2021-12-22T00:02:32Z,82.0,Charge 4
2021-12-22T00:02:47Z,81.0,Charge 4
2021-12-22T00:02:52Z,80.0,Charge 4
2021-12-22T00:03:07Z,80.0,Charge 4
2021-12-22T00:03:22Z,80.0,Charge 4
2021-12-22T00:03:27Z,81.0,Charge 4
2021-12-22T00:03:37Z,82.0,Charge 4
2021-12-22T00:03:42Z,83.0,Charge 4
2021-12-22T00:03:47Z,82.0,Charge 4
2021-12-22T00:03:57Z,83.0,Charge 4
2021-12-22T00:04:02Z,82.0,Charge 4
2021-12-22T00:04:17Z,82.0,Charge 4
2021-12-22T00:04:32Z,82.0,Charge 4
2021-12-22T00:04:42Z,82.0,Charge 4
2021-12-22T00:04:47Z,81.0,Charge 4
2021-12-22T00:05:02Z,81.0,Charge 4
2021-12-22T00:05:12Z,81.0,Charge 4
2021-12-22T00:05:27Z,81.0,Charge 4
2021-12-22T00:05:37Z,79.0,Charge 4
2021-12-22T00:05:52Z,79.0,Charge 4
2021-12-22T00:06:02Z,79.0,Charge 4
2021-12-22T00:06:07Z,80.0,Charge 4
2021-12-22T00:06:17Z,81.0,Charge 4
2021-12-22T00:06:21Z,82.0,Charge 4
2021-12-22T00:06:31Z,83.0,Charge 4
2021-12-22T00:06:36Z,85.0,Charge 4
2021-12-22T00:06:41Z,87.0,Charge 4
2021-12-22T00:06:46Z,88.0,Charge 4
2021-12-22T00:06:56Z,87.0,Charge 4
2021-12-22T00:07:06Z,85.0,Charge 4
2021-12-22T00:07:11Z,84.0,Charge 4
2021-12-22T00:07:16Z,85.0,Charge 4
2021-12-22T00:07:21Z,86.0,Charge 4
2021-12-22T00:07:36Z,86.0,Charge 4
2021-12-22T00:07:41Z,90.0,Charge 4
2021-12-22T00:07:51Z,89.0,Charge 4
2021-12-22T00:07:56Z,90.0,Charge 4
2021-12-22T00:08:01Z,90.0,Charge 4
2021-12-22T00:08:06Z,91.0,Charge 4
2021-12-22T00:08:11Z,92.0,Charge 4
2021-12-22T00:08:16Z,91.0,Charge 4
2021-12-22T00:08:21Z,88.0,Charge 4
2021-12-22T00:08:36Z,88.0,Charge 4
2021-12-22T00:08:46Z,87.0,Charge 4
2021-12-22T00:08:56Z,87.0,Charge 4
2021-12-22T00:09:01Z,86.0,Charge 4
2021-12-22T00:09:06Z,85.0,Charge 4
2021-12-22T00:09:11Z,84.0,Charge 4
2021-12-22T00:09:17Z,83.0,Charge 4
2021-12-22T00:09:22Z,82.0,Charge 4
2021-12-22T00:09:27Z,82.0,Charge 4
2021-12-22T00:09:37Z,83.0,Charge 4
2021-12-22T00:09:47Z,85.0,Charge 4
2021-12-22T00:09:57Z,86.0,Charge 4
2021-12-22T00:10:02Z,85.0,Charge 4
2021-12-22T00:10:07Z,85.0,Charge 4
2021-12-22T00:10:12Z,88.0,Charge 4
2021-12-22T00:10:17Z,89.0,Charge 4
2021-12-22T00:10:22Z,88.0,Charge 4
2021-12-22T00:10:27Z,87.0,Charge 4
2021-12-22T00:10:32Z,86.0,Charge 4
2021-12-22T00:10:42Z,86.0,Charge 4
2021-12-22T00:10:52Z,87.0,Charge 4
2021-12-22T00:10:57Z,87.0,Charge 4
2021-12-22T00:11:07Z,88.0,Charge 4
2021-12-22T00:11:12Z,88.0,Charge 4
2021-12-22T00:11:17Z,87.0,Charge 4
2021-12-22T00:11:27Z,88.0,Charge 4
2021-12-22T00:11:42Z,88.0,Charge 4
2021-12-22T00:11:57Z,88.0,Charge 4
2021-12-22T00:12:12Z,89.0,Charge 4
2021-12-22T00:12:27Z,88.0,Charge 4
2021-12-22T00:12:32Z,87.0,Charge 4
2021-12-22T00:12:42Z,87.0,Charge 4
2021-12-22T00:12:57Z,87.0,Charge 4
2021-12-22T00:13:02Z,86.0,Charge 4
2021-12-22T00:13:12Z,85.0,Charge 4
2021-12-22T00:13:22Z,84.0,Charge 4
2021-12-22T00:13:27Z,84.0,Charge 4
2021-12-22T00:13:42Z,84.0,Charge 4
2021-12-22T00:13:52Z,86.0,Charge 4
2021-12-22T00:13:57Z,87.0,Charge 4
2021-12-22T00:14:02Z,86.0,Charge 4
2021-12-22T00:14:17Z,86.0,Charge 4
2021-12-22T00:14:27Z,85.0,Charge 4
2021-12-22T00:14:42Z,85.0,Charge 4
2021-12-22T00:14:52Z,87.0,Charge 4
2021-12-22T00:14:57Z,86.0,Charge 4
2021-12-22T00:15:07Z,85.0,Charge 4
