timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-09-02T01:16:38Z,0,0,0,Charge 5
2023-09-02T01:16:39Z,2,0,0,Charge 5
2023-09-02T01:16:40Z,3,80,0,Charge 5
2023-09-02T01:16:41Z,2,200,0,Charge 5
2023-09-02T01:16:42Z,2,340,0,Charge 5
2023-09-02T01:16:43Z,2,510,0,Charge 5
2023-09-02T01:16:44Z,3,750,0,Charge 5
2023-09-02T01:16:45Z,2,890,0,Charge 5
2023-09-02T01:16:46Z,2,1000,0,Charge 5
2023-09-02T01:16:47Z,3,1110,0,Charge 5
2023-09-02T01:16:48Z,1,1180,0,Charge 5
2023-09-02T01:52:19Z,0,0,0,Charge 5
2023-09-02T01:52:20Z,2,0,0,Charge 5
2023-09-02T01:52:21Z,2,0,0,Charge 5
2023-09-02T01:52:22Z,3,70,0,Charge 5
2023-09-02T01:52:23Z,2,200,0,Charge 5
2023-09-02T01:52:24Z,2,340,0,Charge 5
2023-09-02T01:52:25Z,3,550,0,Charge 5
2023-09-02T01:52:26Z,2,760,0,Charge 5
2023-09-02T01:52:27Z,2,900,0,Charge 5
2023-09-02T01:52:28Z,3,1040,0,Charge 5
2023-09-02T01:52:29Z,3,1640,0,Charge 5
2023-09-02T01:52:30Z,2,1740,0,Charge 5
2023-09-02T01:52:31Z,3,1860,0,Charge 5
2023-09-02T01:52:32Z,3,2470,0,Charge 5
2023-09-02T01:52:33Z,2,2510,0,Charge 5
2023-09-02T01:52:34Z,2,2510,0,Charge 5
2023-09-02T01:52:35Z,3,2550,0,Charge 5
2023-09-02T01:52:36Z,2,2530,0,Charge 5
2023-09-02T01:52:37Z,3,2520,0,Charge 5
2023-09-02T01:52:38Z,3,2560,0,Charge 5
2023-09-02T01:52:39Z,2,2600,0,Charge 5
2023-09-02T01:52:40Z,3,2610,0,Charge 5
2023-09-02T01:52:41Z,3,2690,0,Charge 5
2023-09-02T01:52:42Z,2,2690,0,Charge 5
2023-09-02T01:52:43Z,3,2690,0,Charge 5
2023-09-02T01:52:44Z,3,2730,0,Charge 5
2023-09-02T01:52:45Z,2,2730,0,Charge 5
2023-09-02T01:52:46Z,3,2710,0,Charge 5
2023-09-02T01:52:47Z,3,2760,0,Charge 5
2023-09-02T01:52:48Z,2,2740,0,Charge 5
2023-09-02T01:52:49Z,3,2800,0,Charge 5
2023-09-02T01:52:50Z,3,2780,0,Charge 5
2023-09-02T01:52:51Z,2,2830,0,Charge 5
2023-09-02T01:52:52Z,2,2830,0,Charge 5
2023-09-02T01:52:53Z,3,2820,0,Charge 5
2023-09-02T01:52:54Z,3,2820,0,Charge 5
2023-09-02T01:52:55Z,3,2820,0,Charge 5
2023-09-02T01:52:56Z,3,2810,0,Charge 5
2023-09-02T01:52:57Z,3,2880,0,Charge 5
2023-09-02T01:52:58Z,2,2930,0,Charge 5
2023-09-02T01:52:59Z,3,2930,0,Charge 5
2023-09-02T01:53:00Z,3,2940,0,Charge 5
2023-09-02T01:53:01Z,2,2930,0,Charge 5
2023-09-02T01:53:02Z,2,2920,0,Charge 5
2023-09-02T01:53:03Z,2,2900,0,Charge 5
2023-09-02T01:53:04Z,3,2900,0,Charge 5
2023-09-02T01:53:05Z,3,2890,0,Charge 5
2023-09-02T01:53:06Z,3,2890,0,Charge 5
2023-09-02T01:53:07Z,3,2890,0,Charge 5
2023-09-02T01:53:08Z,2,2890,0,Charge 5
2023-09-02T01:53:09Z,3,2900,0,Charge 5
2023-09-02T01:53:10Z,3,2890,0,Charge 5
2023-09-02T01:53:11Z,2,2890,0,Charge 5
2023-09-02T01:53:12Z,3,2890,0,Charge 5
2023-09-02T01:53:13Z,2,2890,0,Charge 5
2023-09-02T01:53:14Z,3,2880,0,Charge 5
2023-09-02T01:53:15Z,3,2880,0,Charge 5
2023-09-02T01:53:16Z,3,2890,0,Charge 5
2023-09-02T01:53:17Z,3,2880,0,Charge 5
2023-09-02T01:53:18Z,3,2920,0,Charge 5
2023-09-02T01:53:19Z,3,2970,0,Charge 5
2023-09-02T01:53:20Z,2,3010,0,Charge 5
2023-09-02T01:53:21Z,3,3010,0,Charge 5
2023-09-02T01:53:22Z,2,3000,0,Charge 5
2023-09-02T01:53:23Z,3,2990,0,Charge 5
2023-09-02T01:53:24Z,3,2980,0,Charge 5
2023-09-02T01:53:25Z,3,2990,0,Charge 5
2023-09-02T01:53:26Z,2,2980,0,Charge 5
2023-09-02T01:53:27Z,3,2980,0,Charge 5
2023-09-02T01:53:28Z,3,2990,0,Charge 5
2023-09-02T01:53:29Z,2,2980,0,Charge 5
2023-09-02T01:53:30Z,3,2960,0,Charge 5
2023-09-02T01:53:31Z,3,2970,0,Charge 5
2023-09-02T01:53:32Z,2,2960,0,Charge 5
2023-09-02T01:53:33Z,3,2970,0,Charge 5
2023-09-02T01:53:34Z,2,2950,0,Charge 5
2023-09-02T01:53:35Z,4,2950,0,Charge 5
2023-09-02T01:53:36Z,3,2950,0,Charge 5
2023-09-02T01:53:37Z,2,2960,0,Charge 5
2023-09-02T01:53:38Z,3,2950,0,Charge 5
2023-09-02T01:53:39Z,3,2980,0,Charge 5
2023-09-02T01:53:40Z,3,3010,0,Charge 5
2023-09-02T01:53:41Z,3,3000,0,Charge 5
2023-09-02T01:53:42Z,2,3010,0,Charge 5
2023-09-02T01:53:43Z,3,3010,0,Charge 5
2023-09-02T01:53:44Z,3,3000,0,Charge 5
2023-09-02T01:53:45Z,3,3000,0,Charge 5
