timestamp,heart rate zone,total minutes,data source
2024-12-03T12:02:00Z,CARDIO,2,Charge 6
2024-12-03T12:03:00Z,CARDIO,2,Charge 6
2024-12-03T12:04:00Z,CARDIO,2,Charge 6
2024-12-03T12:05:00Z,CARDIO,2,Charge 6
2024-12-03T12:06:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:07:00Z,CARDIO,2,Charge 6
2024-12-03T12:08:00Z,CARDIO,2,Charge 6
2024-12-03T12:09:00Z,CARDIO,2,Charge 6
2024-12-03T12:10:00Z,CARDIO,2,Charge 6
2024-12-03T12:11:00Z,CARDIO,2,Charge 6
2024-12-03T12:12:00Z,CARDIO,2,Charge 6
2024-12-03T12:13:00Z,CARDIO,2,Charge 6
2024-12-03T12:14:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:15:00Z,CARDIO,2,Charge 6
2024-12-03T12:16:00Z,CARDIO,2,Charge 6
2024-12-03T12:17:00Z,CARDIO,2,Charge 6
2024-12-03T12:18:00Z,CARDIO,2,Charge 6
2024-12-03T12:19:00Z,CARDIO,2,Charge 6
2024-12-03T12:20:00Z,CARDIO,2,Charge 6
2024-12-03T12:21:00Z,CARDIO,2,Charge 6
2024-12-03T12:22:00Z,CARDIO,2,Charge 6
2024-12-03T12:23:00Z,CARDIO,2,Charge 6
2024-12-03T12:24:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:25:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:30:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:31:00Z,CARDIO,2,Charge 6
2024-12-03T12:32:00Z,CARDIO,2,Charge 6
2024-12-03T12:33:00Z,CARDIO,2,Charge 6
2024-12-03T12:34:00Z,CARDIO,2,Charge 6
2024-12-03T12:35:00Z,CARDIO,2,Charge 6
2024-12-03T12:36:00Z,CARDIO,2,Charge 6
2024-12-03T12:37:00Z,CARDIO,2,Charge 6
2024-12-03T12:38:00Z,CARDIO,2,Charge 6
2024-12-03T12:39:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:40:00Z,CARDIO,2,Charge 6
2024-12-03T12:41:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:42:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:43:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:44:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:45:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:46:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:47:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:48:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:49:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:50:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:51:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:52:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:53:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:54:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:55:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:56:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:57:00Z,FAT_BURN,1,Charge 6
2024-12-03T12:58:00Z,CARDIO,2,Charge 6
2024-12-03T12:59:00Z,CARDIO,2,Charge 6
2024-12-03T13:00:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:01:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:02:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:03:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:04:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:05:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:06:00Z,FAT_BURN,1,Charge 6
2024-12-03T13:07:00Z,FAT_BURN,1,Charge 6
2024-12-03T17:01:00Z,FAT_BURN,1,Charge 6
2024-12-03T17:04:00Z,FAT_BURN,1,Charge 6
2024-12-03T17:06:00Z,FAT_BURN,1,Charge 6
2024-12-03T17:16:00Z,FAT_BURN,1,Charge 6
2024-12-03T17:21:00Z,FAT_BURN,1,Charge 6
2024-12-03T17:22:00Z,FAT_BURN,1,Charge 6
2024-12-04T08:41:00Z,FAT_BURN,1,Charge 6
2024-12-04T08:51:00Z,FAT_BURN,1,Charge 6
2024-12-04T08:57:00Z,FAT_BURN,1,Charge 6
2024-12-04T08:58:00Z,FAT_BURN,1,Charge 6
2024-12-04T08:59:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:00:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:01:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:02:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:03:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:05:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:06:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:07:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:08:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:18:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:19:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:20:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:21:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:25:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:26:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:28:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:31:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:32:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:33:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:36:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:44:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:50:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:51:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:52:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:53:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:57:00Z,FAT_BURN,1,Charge 6
2024-12-04T09:58:00Z,FAT_BURN,1,Charge 6
2024-12-04T10:34:00Z,FAT_BURN,1,Charge 6
2024-12-04T10:35:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:10:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:14:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:15:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:16:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:17:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:18:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:19:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:25:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:30:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:31:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:32:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:33:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:34:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:35:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:36:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:37:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:38:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:39:00Z,FAT_BURN,1,Charge 6
2024-12-04T11:40:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:00:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:01:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:02:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:03:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:04:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:05:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:06:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:07:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:08:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:09:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:10:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:11:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:12:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:13:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:14:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:15:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:16:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:17:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:18:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:19:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:22:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:23:00Z,FAT_BURN,1,Charge 6
2024-12-04T12:38:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:02:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:03:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:04:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:05:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:06:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:07:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:23:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:25:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:26:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:28:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:29:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:30:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:31:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:32:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:33:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:35:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:36:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:38:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:39:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:40:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:41:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:42:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:43:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:44:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:45:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:47:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:50:00Z,FAT_BURN,1,Charge 6
2024-12-04T17:59:00Z,FAT_BURN,1,Charge 6
2024-12-04T18:03:00Z,FAT_BURN,1,Charge 6
2024-12-04T18:04:00Z,FAT_BURN,1,Charge 6
2024-12-04T18:05:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:15:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:16:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:17:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:22:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:23:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:24:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:25:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:26:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:27:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:33:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:36:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:39:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:40:00Z,FAT_BURN,1,Charge 6
2024-12-04T20:41:00Z,FAT_BURN,1,Charge 6
2024-12-04T21:28:00Z,FAT_BURN,1,Charge 6
2024-12-04T21:29:00Z,FAT_BURN,1,Charge 6
2024-12-04T21:30:00Z,FAT_BURN,1,Charge 6
2024-12-04T22:28:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:06:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:07:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:08:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:09:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:10:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:11:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:12:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:13:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:14:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:15:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:22:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:23:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:24:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:25:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:26:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:27:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:28:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:29:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:30:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:31:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:32:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:33:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:34:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:35:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:36:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:52:00Z,FAT_BURN,1,Charge 6
2024-12-05T09:53:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:06:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:07:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:08:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:09:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:12:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:13:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:14:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:26:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:27:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:28:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:29:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:30:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:34:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:35:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:36:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:47:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:48:00Z,FAT_BURN,1,Charge 6
2024-12-05T10:49:00Z,FAT_BURN,1,Charge 6
2024-12-05T12:37:00Z,FAT_BURN,1,Charge 6
2024-12-05T12:38:00Z,FAT_BURN,1,Charge 6
2024-12-05T12:39:00Z,CARDIO,2,Charge 6
2024-12-05T12:40:00Z,FAT_BURN,1,Charge 6
2024-12-05T12:45:00Z,FAT_BURN,1,Charge 6
2024-12-05T12:46:00Z,FAT_BURN,1,Charge 6
2024-12-05T14:03:00Z,FAT_BURN,1,Charge 6
2024-12-05T14:04:00Z,CARDIO,2,Charge 6
2024-12-06T07:40:00Z,FAT_BURN,1,Charge 6
2024-12-06T07:41:00Z,FAT_BURN,1,Charge 6
2024-12-06T07:54:00Z,FAT_BURN,1,Charge 6
2024-12-06T07:55:00Z,FAT_BURN,1,Charge 6
2024-12-06T07:57:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:07:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:08:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:09:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:10:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:11:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:13:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:14:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:15:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:16:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:17:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:19:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:20:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:21:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:22:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:23:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:24:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:25:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:26:00Z,CARDIO,2,Charge 6
2024-12-06T08:27:00Z,CARDIO,2,Charge 6
2024-12-06T08:28:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:29:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:30:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:31:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:32:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:33:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:34:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:35:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:36:00Z,CARDIO,2,Charge 6
2024-12-06T08:37:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:38:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:39:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:40:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:41:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:42:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:43:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:44:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:45:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:46:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:47:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:48:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:49:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:50:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:51:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:52:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:53:00Z,CARDIO,2,Charge 6
2024-12-06T08:54:00Z,CARDIO,2,Charge 6
2024-12-06T08:55:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:56:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:57:00Z,FAT_BURN,1,Charge 6
2024-12-06T08:58:00Z,FAT_BURN,1,Charge 6
2024-12-06T09:04:00Z,FAT_BURN,1,Charge 6
2024-12-06T09:05:00Z,FAT_BURN,1,Charge 6
2024-12-06T10:20:00Z,FAT_BURN,1,Charge 6
2024-12-06T10:21:00Z,FAT_BURN,1,Charge 6
2024-12-06T10:22:00Z,FAT_BURN,1,Charge 6
2024-12-06T10:23:00Z,FAT_BURN,1,Charge 6
2024-12-06T10:45:00Z,FAT_BURN,1,Charge 6
2024-12-06T10:52:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:05:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:10:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:11:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:15:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:16:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:17:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:18:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:22:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:28:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:29:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:31:00Z,FAT_BURN,1,Charge 6
2024-12-06T11:37:00Z,FAT_BURN,1,Charge 6
2024-12-06T15:50:00Z,FAT_BURN,1,Charge 6
2024-12-06T15:51:00Z,FAT_BURN,1,Charge 6
2024-12-06T15:52:00Z,FAT_BURN,1,Charge 6
2024-12-06T15:54:00Z,FAT_BURN,1,Charge 6
2024-12-06T15:55:00Z,FAT_BURN,1,Charge 6
2024-12-06T15:56:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:44:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:45:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:46:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:47:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:48:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:49:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:50:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:51:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:52:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:53:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:56:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:57:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:58:00Z,FAT_BURN,1,Charge 6
2024-12-06T18:59:00Z,FAT_BURN,1,Charge 6
2024-12-06T19:22:00Z,FAT_BURN,1,Charge 6
2024-12-06T20:34:00Z,FAT_BURN,1,Charge 6
2024-12-06T21:42:00Z,FAT_BURN,1,Charge 6
2024-12-06T21:43:00Z,FAT_BURN,1,Charge 6
2024-12-06T23:32:00Z,FAT_BURN,1,Charge 6
2024-12-07T07:13:00Z,FAT_BURN,1,Charge 6
2024-12-08T10:05:00Z,FAT_BURN,1,Charge 6
2024-12-08T11:34:00Z,FAT_BURN,1,Charge 6
2024-12-08T11:35:00Z,FAT_BURN,1,Charge 6
2024-12-08T19:15:00Z,FAT_BURN,1,Charge 6
