timestamp,beats per minute,data source
2023-07-05T00:00:04Z,72.0,Charge 5
2023-07-05T00:00:14Z,71.0,Charge 5
2023-07-05T00:00:29Z,71.0,Charge 5
2023-07-05T00:00:44Z,72.0,Charge 5
2023-07-05T00:00:59Z,72.0,Charge 5
2023-07-05T00:01:04Z,73.0,Charge 5
2023-07-05T00:01:19Z,74.0,Charge 5
2023-07-05T00:01:24Z,76.0,Charge 5
2023-07-05T00:01:34Z,77.0,Charge 5
2023-07-05T00:01:39Z,83.0,Charge 5
2023-07-05T00:01:44Z,85.0,Charge 5
2023-07-05T00:01:49Z,82.0,Charge 5
2023-07-05T00:01:54Z,77.0,Charge 5
2023-07-05T00:01:59Z,74.0,Charge 5
2023-07-05T00:02:04Z,73.0,Charge 5
2023-07-05T00:02:09Z,74.0,Charge 5
2023-07-05T00:02:14Z,73.0,Charge 5
2023-07-05T00:02:19Z,72.0,Charge 5
2023-07-05T00:02:24Z,73.0,Charge 5
2023-07-05T00:02:39Z,73.0,Charge 5
2023-07-05T00:02:49Z,72.0,Charge 5
2023-07-05T00:02:54Z,73.0,Charge 5
2023-07-05T00:03:04Z,75.0,Charge 5
2023-07-05T00:03:09Z,77.0,Charge 5
2023-07-05T00:03:14Z,80.0,Charge 5
2023-07-05T00:03:24Z,78.0,Charge 5
2023-07-05T00:03:29Z,76.0,Charge 5
2023-07-05T00:03:44Z,77.0,Charge 5
2023-07-05T00:03:54Z,76.0,Charge 5
2023-07-05T00:03:59Z,74.0,Charge 5
2023-07-05T00:04:04Z,73.0,Charge 5
2023-07-05T00:04:14Z,74.0,Charge 5
2023-07-05T00:04:19Z,75.0,Charge 5
2023-07-05T00:04:34Z,75.0,Charge 5
2023-07-05T00:04:49Z,74.0,Charge 5
2023-07-05T00:05:04Z,75.0,Charge 5
2023-07-05T00:05:09Z,74.0,Charge 5
2023-07-05T00:05:14Z,73.0,Charge 5
2023-07-05T00:05:24Z,74.0,Charge 5
2023-07-05T00:05:34Z,76.0,Charge 5
2023-07-05T00:05:39Z,77.0,Charge 5
2023-07-05T00:05:44Z,77.0,Charge 5
2023-07-05T00:05:59Z,75.0,Charge 5
2023-07-05T00:06:04Z,72.0,Charge 5
2023-07-05T00:06:09Z,70.0,Charge 5
2023-07-05T00:06:19Z,71.0,Charge 5
2023-07-05T00:06:24Z,72.0,Charge 5
2023-07-05T00:06:29Z,74.0,Charge 5
2023-07-05T00:06:34Z,75.0,Charge 5
2023-07-05T00:06:49Z,76.0,Charge 5
2023-07-05T00:07:04Z,76.0,Charge 5
2023-07-05T00:07:14Z,78.0,Charge 5
2023-07-05T00:07:19Z,79.0,Charge 5
2023-07-05T00:07:24Z,80.0,Charge 5
2023-07-05T00:07:29Z,79.0,Charge 5
2023-07-05T00:07:39Z,78.0,Charge 5
2023-07-05T00:07:54Z,77.0,Charge 5
2023-07-05T00:08:04Z,78.0,Charge 5
2023-07-05T00:08:09Z,79.0,Charge 5
2023-07-05T00:08:24Z,81.0,Charge 5
2023-07-05T00:08:34Z,83.0,Charge 5
2023-07-05T00:08:39Z,84.0,Charge 5
2023-07-05T00:08:44Z,83.0,Charge 5
2023-07-05T00:08:49Z,82.0,Charge 5
2023-07-05T00:09:04Z,82.0,Charge 5
2023-07-05T00:09:09Z,81.0,Charge 5
2023-07-05T00:09:13Z,81.0,Charge 5
2023-07-05T00:09:28Z,82.0,Charge 5
2023-07-05T00:09:33Z,83.0,Charge 5
2023-07-05T00:09:38Z,82.0,Charge 5
2023-07-05T00:09:43Z,83.0,Charge 5
2023-07-05T00:09:58Z,84.0,Charge 5
2023-07-05T00:10:08Z,85.0,Charge 5
2023-07-05T00:10:23Z,86.0,Charge 5
2023-07-05T00:10:28Z,85.0,Charge 5
2023-07-05T00:10:33Z,84.0,Charge 5
2023-07-05T00:10:38Z,83.0,Charge 5
2023-07-05T00:10:43Z,82.0,Charge 5
2023-07-05T00:10:48Z,81.0,Charge 5
2023-07-05T00:10:58Z,80.0,Charge 5
2023-07-05T00:11:13Z,80.0,Charge 5
2023-07-05T00:11:28Z,80.0,Charge 5
2023-07-05T00:11:43Z,80.0,Charge 5
2023-07-05T00:11:48Z,81.0,Charge 5
2023-07-05T00:12:03Z,82.0,Charge 5
2023-07-05T00:12:18Z,82.0,Charge 5
2023-07-05T00:12:23Z,83.0,Charge 5
2023-07-05T00:12:28Z,82.0,Charge 5
2023-07-05T00:12:33Z,80.0,Charge 5
2023-07-05T00:12:38Z,78.0,Charge 5
2023-07-05T00:12:43Z,77.0,Charge 5
2023-07-05T00:12:48Z,76.0,Charge 5
2023-07-05T00:13:03Z,76.0,Charge 5
2023-07-05T00:13:08Z,77.0,Charge 5
2023-07-05T00:13:23Z,78.0,Charge 5
2023-07-05T00:13:28Z,79.0,Charge 5
2023-07-05T00:13:33Z,78.0,Charge 5
2023-07-05T00:13:38Z,77.0,Charge 5
2023-07-05T00:13:53Z,78.0,Charge 5
2023-07-05T00:14:03Z,79.0,Charge 5
2023-07-05T00:14:08Z,79.0,Charge 5
2023-07-05T00:14:13Z,78.0,Charge 5
2023-07-05T00:14:28Z,77.0,Charge 5
2023-07-05T00:14:43Z,77.0,Charge 5
2023-07-05T00:14:58Z,77.0,Charge 5
2023-07-05T00:15:13Z,77.0,Charge 5
2023-07-05T00:15:18Z,76.0,Charge 5
2023-07-05T00:15:33Z,76.0,Charge 5
2023-07-05T00:15:38Z,77.0,Charge 5
2023-07-05T00:15:43Z,78.0,Charge 5
2023-07-05T00:15:58Z,79.0,Charge 5
2023-07-05T00:16:03Z,80.0,Charge 5
2023-07-05T00:16:13Z,81.0,Charge 5
2023-07-05T00:16:28Z,81.0,Charge 5
2023-07-05T00:16:38Z,80.0,Charge 5
2023-07-05T00:16:43Z,79.0,Charge 5
2023-07-05T00:16:58Z,79.0,Charge 5
2023-07-05T00:17:03Z,80.0,Charge 5
2023-07-05T00:17:18Z,80.0,Charge 5
2023-07-05T00:17:28Z,79.0,Charge 5
2023-07-05T00:17:33Z,80.0,Charge 5
2023-07-05T00:17:43Z,81.0,Charge 5
2023-07-05T00:17:53Z,82.0,Charge 5
2023-07-05T00:17:58Z,80.0,Charge 5
2023-07-05T00:18:08Z,80.0,Charge 5
2023-07-05T00:18:13Z,81.0,Charge 5
2023-07-05T00:18:18Z,83.0,Charge 5
2023-07-05T00:18:23Z,81.0,Charge 5
2023-07-05T00:18:28Z,77.0,Charge 5
2023-07-05T00:18:33Z,76.0,Charge 5
2023-07-05T00:18:48Z,76.0,Charge 5
2023-07-05T00:19:03Z,77.0,Charge 5
2023-07-05T00:19:18Z,76.0,Charge 5
2023-07-05T00:19:33Z,77.0,Charge 5
2023-07-05T00:19:48Z,76.0,Charge 5
2023-07-05T00:20:03Z,77.0,Charge 5
2023-07-05T00:20:18Z,78.0,Charge 5
2023-07-05T00:20:23Z,76.0,Charge 5
2023-07-05T00:20:38Z,77.0,Charge 5
2023-07-05T00:20:53Z,78.0,Charge 5
2023-07-05T00:21:03Z,77.0,Charge 5
2023-07-05T00:21:13Z,78.0,Charge 5
2023-07-05T00:21:28Z,78.0,Charge 5
