timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-22T11:26:30Z,0,0,0,Charge 6
2025-12-22T11:26:31Z,2,0,0,Charge 6
2025-12-22T11:26:32Z,1,170,0,Charge 6
2025-12-22T11:26:33Z,2,260,0,Charge 6
2025-12-22T11:26:34Z,2,400,0,Charge 6
2025-12-22T11:26:35Z,2,570,0,Charge 6
2025-12-22T11:26:36Z,2,690,0,Charge 6
2025-12-22T11:26:37Z,2,820,0,Charge 6
2025-12-22T11:26:38Z,2,920,0,Charge 6
2025-12-22T11:26:39Z,2,1000,0,Charge 6
2025-12-22T11:26:40Z,2,1070,0,Charge 6
2025-12-22T11:26:41Z,1,1080,0,Charge 6
2025-12-22T11:26:42Z,3,1390,0,Charge 6
2025-12-22T11:26:43Z,1,1380,0,Charge 6
2025-12-22T11:26:44Z,2,1390,0,Charge 6
2025-12-22T11:26:45Z,2,1380,0,Charge 6
2025-12-22T11:26:46Z,2,1410,0,Charge 6
2025-12-22T11:26:47Z,1,1420,0,Charge 6
2025-12-22T11:26:48Z,2,1400,0,Charge 6
2025-12-22T11:26:49Z,2,1400,0,Charge 6
2025-12-22T11:26:50Z,2,1390,0,Charge 6
2025-12-22T11:26:51Z,2,1390,0,Charge 6
2025-12-22T11:26:52Z,2,1430,0,Charge 6
2025-12-22T11:26:53Z,2,1450,0,Charge 6
2025-12-22T11:26:54Z,2,1470,0,Charge 6
2025-12-22T11:26:55Z,2,1480,0,Charge 6
2025-12-22T11:26:56Z,2,1490,0,Charge 6
2025-12-22T11:26:57Z,2,1510,0,Charge 6
2025-12-22T11:26:58Z,2,1510,0,Charge 6
2025-12-22T11:26:59Z,2,1520,0,Charge 6
2025-12-22T11:27:00Z,2,1510,0,Charge 6
2025-12-22T11:27:01Z,2,1520,0,Charge 6
2025-12-22T11:27:02Z,2,1510,0,Charge 6
2025-12-22T11:27:03Z,2,1520,0,Charge 6
2025-12-22T11:27:04Z,1,1510,0,Charge 6
2025-12-22T11:27:05Z,2,1500,0,Charge 6
2025-12-22T11:27:06Z,0,1400,0,Charge 6
2025-12-22T11:27:07Z,0,1240,0,Charge 6
2025-12-22T11:27:08Z,1,1050,0,Charge 6
2025-12-22T11:27:09Z,2,0,0,Charge 6
2025-12-22T11:27:10Z,2,600,0,Charge 6
2025-12-22T11:27:11Z,2,600,0,Charge 6
2025-12-22T11:27:12Z,2,650,0,Charge 6
2025-12-22T11:27:13Z,2,770,0,Charge 6
2025-12-22T11:27:14Z,2,920,0,Charge 6
2025-12-22T11:27:15Z,2,1120,0,Charge 6
2025-12-22T11:27:16Z,2,1180,0,Charge 6
2025-12-22T11:27:17Z,2,1250,0,Charge 6
2025-12-22T11:27:18Z,2,1280,0,Charge 6
2025-12-22T11:27:19Z,2,1310,0,Charge 6
2025-12-22T11:27:20Z,2,1340,0,Charge 6
2025-12-22T11:27:21Z,2,1470,0,Charge 6
2025-12-22T11:27:22Z,2,1480,0,Charge 6
2025-12-22T11:27:23Z,2,1480,0,Charge 6
2025-12-22T11:27:24Z,2,1470,0,Charge 6
2025-12-22T11:27:25Z,2,1490,0,Charge 6
2025-12-22T11:27:26Z,2,1480,0,Charge 6
2025-12-22T11:27:27Z,2,1480,0,Charge 6
2025-12-22T11:27:28Z,2,1490,0,Charge 6
2025-12-22T11:27:29Z,2,1480,0,Charge 6
2025-12-22T11:27:30Z,2,1490,0,Charge 6
2025-12-22T11:27:31Z,2,1490,0,Charge 6
