timestamp,beats per minute,data source
2024-07-26T00:00:03Z,78.0,Charge 5
2024-07-26T00:00:08Z,79.0,Charge 5
2024-07-26T00:00:13Z,78.0,Charge 5
2024-07-26T00:00:18Z,77.0,Charge 5
2024-07-26T00:00:23Z,76.0,Charge 5
2024-07-26T00:00:38Z,76.0,Charge 5
2024-07-26T00:00:43Z,77.0,Charge 5
2024-07-26T00:00:53Z,79.0,Charge 5
2024-07-26T00:01:08Z,79.0,Charge 5
2024-07-26T00:01:23Z,79.0,Charge 5
2024-07-26T00:01:28Z,78.0,Charge 5
2024-07-26T00:01:33Z,77.0,Charge 5
2024-07-26T00:01:48Z,78.0,Charge 5
2024-07-26T00:02:03Z,79.0,Charge 5
2024-07-26T00:02:13Z,80.0,Charge 5
2024-07-26T00:02:23Z,80.0,Charge 5
2024-07-26T00:02:28Z,80.0,Charge 5
2024-07-26T00:02:33Z,81.0,Charge 5
2024-07-26T00:02:43Z,80.0,Charge 5
2024-07-26T00:02:48Z,78.0,Charge 5
2024-07-26T00:03:03Z,77.0,Charge 5
2024-07-26T00:03:08Z,76.0,Charge 5
2024-07-26T00:03:18Z,78.0,Charge 5
2024-07-26T00:03:23Z,79.0,Charge 5
2024-07-26T00:03:33Z,80.0,Charge 5
2024-07-26T00:03:48Z,80.0,Charge 5
2024-07-26T00:03:53Z,79.0,Charge 5
2024-07-26T00:04:08Z,79.0,Charge 5
2024-07-26T00:04:13Z,80.0,Charge 5
2024-07-26T00:04:18Z,80.0,Charge 5
2024-07-26T00:04:23Z,79.0,Charge 5
2024-07-26T00:04:33Z,80.0,Charge 5
2024-07-26T00:04:38Z,79.0,Charge 5
2024-07-26T00:04:48Z,78.0,Charge 5
2024-07-26T00:04:58Z,79.0,Charge 5
2024-07-26T00:05:03Z,80.0,Charge 5
2024-07-26T00:05:18Z,78.0,Charge 5
2024-07-26T00:05:33Z,78.0,Charge 5
2024-07-26T00:05:38Z,77.0,Charge 5
2024-07-26T00:05:43Z,79.0,Charge 5
