timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-15T16:42:11Z,0,0,0,Charge 4
2023-03-15T16:42:12Z,2,0,0,Charge 4
2023-03-15T16:42:13Z,0,0,0,Charge 4
2023-03-15T16:42:54Z,0,0,0,Charge 4
2023-03-15T16:42:55Z,3,0,0,Charge 4
2023-03-15T16:42:56Z,2,0,0,Charge 4
2023-03-15T16:42:57Z,2,0,0,Charge 4
2023-03-15T16:44:02Z,0,0,0,Charge 4
2023-03-15T16:44:03Z,3,0,0,Charge 4
2023-03-15T16:44:04Z,0,0,0,Charge 4
2023-03-15T16:44:05Z,3,80,-914,Charge 4
2023-03-15T16:44:06Z,3,230,304,Charge 4
2023-03-15T16:44:07Z,2,400,0,Charge 4
2023-03-15T16:44:08Z,2,590,-609,Charge 4
2023-03-15T16:44:09Z,2,810,-304,Charge 4
2023-03-15T16:44:10Z,2,930,0,Charge 4
2023-03-15T16:44:11Z,2,1010,-914,Charge 4
2023-03-15T16:44:12Z,1,1040,304,Charge 4
2023-03-15T16:44:13Z,1,1030,-304,Charge 4
2023-03-15T16:44:14Z,1,990,-609,Charge 4
2023-03-15T16:44:15Z,0,1220,0,Charge 4
2023-03-15T17:18:25Z,0,0,0,Charge 4
2023-03-15T17:18:26Z,3,0,0,Charge 4
2023-03-15T17:18:27Z,2,0,0,Charge 4
2023-03-15T17:18:28Z,2,0,0,Charge 4
2023-03-15T17:18:29Z,4,270,-609,Charge 4
2023-03-15T17:18:30Z,0,300,0,Charge 4
2023-03-15T17:18:31Z,2,420,304,Charge 4
2023-03-15T17:18:32Z,3,620,-609,Charge 4
2023-03-15T17:18:33Z,3,760,-304,Charge 4
2023-03-15T17:18:49Z,0,0,0,Charge 4
2023-03-15T17:18:50Z,3,0,0,Charge 4
2023-03-15T17:18:51Z,0,0,0,Charge 4
2023-03-15T17:18:52Z,2,0,0,Charge 4
2023-03-15T17:18:53Z,3,220,0,Charge 4
2023-03-15T17:18:54Z,3,390,0,Charge 4
2023-03-15T17:18:55Z,3,620,-609,Charge 4
2023-03-15T17:18:56Z,3,1220,304,Charge 4
2023-03-15T17:18:57Z,3,1540,-304,Charge 4
2023-03-15T17:18:58Z,2,1740,-304,Charge 4
2023-03-15T17:18:59Z,3,1910,304,Charge 4
2023-03-15T17:19:00Z,3,2040,-609,Charge 4
2023-03-15T17:19:01Z,1,2040,609,Charge 4
2023-03-15T17:19:02Z,3,2060,-609,Charge 4
2023-03-15T17:19:03Z,2,2480,-304,Charge 4
2023-03-15T17:19:04Z,3,2470,0,Charge 4
2023-03-15T17:19:05Z,2,2420,0,Charge 4
2023-03-15T17:19:06Z,3,2490,-304,Charge 4
2023-03-15T17:19:07Z,2,2470,0,Charge 4
2023-03-15T17:19:08Z,3,2530,-304,Charge 4
2023-03-15T17:19:09Z,3,2560,0,Charge 4
2023-03-15T17:19:10Z,2,2580,304,Charge 4
2023-03-15T17:19:11Z,1,2650,-304,Charge 4
2023-03-15T17:19:12Z,0,1730,0,Charge 4
2023-03-15T17:19:13Z,0,1530,0,Charge 4
2023-03-15T17:19:14Z,1,1260,304,Charge 4
2023-03-15T17:19:15Z,2,0,-609,Charge 4
2023-03-15T17:19:16Z,1,600,304,Charge 4
2023-03-15T17:19:17Z,2,650,0,Charge 4
2023-03-15T17:19:18Z,2,760,0,Charge 4
2023-03-15T17:19:19Z,1,870,0,Charge 4
2023-03-15T17:19:20Z,1,990,0,Charge 4
2023-03-15T17:19:21Z,4,1090,304,Charge 4
2023-03-15T17:19:22Z,1,1120,0,Charge 4
2023-03-15T17:19:23Z,2,1150,0,Charge 4
2023-03-15T17:19:24Z,3,1230,304,Charge 4
2023-03-15T17:19:25Z,1,1300,0,Charge 4
2023-03-15T17:19:26Z,2,1460,0,Charge 4
2023-03-15T17:19:27Z,1,1450,0,Charge 4
2023-03-15T17:19:28Z,1,1450,304,Charge 4
2023-03-15T17:19:29Z,0,1260,304,Charge 4
2023-03-15T17:19:30Z,0,1100,0,Charge 4
2023-03-15T17:19:31Z,1,0,0,Charge 4
2023-03-15T17:19:32Z,2,0,0,Charge 4
2023-03-15T17:19:33Z,2,0,304,Charge 4
2023-03-15T17:19:34Z,2,280,0,Charge 4
2023-03-15T17:19:35Z,1,390,304,Charge 4
2023-03-15T17:19:36Z,2,530,304,Charge 4
2023-03-15T17:19:37Z,2,710,304,Charge 4
2023-03-15T17:19:38Z,2,920,0,Charge 4
2023-03-15T17:19:39Z,2,1010,0,Charge 4
2023-03-15T17:19:40Z,1,1070,-304,Charge 4
2023-03-15T17:19:41Z,1,1090,0,Charge 4
2023-03-15T17:19:42Z,2,1090,0,Charge 4
2023-03-15T17:19:43Z,2,1100,304,Charge 4
2023-03-15T17:19:44Z,1,1200,304,Charge 4
2023-03-15T17:19:45Z,1,1180,-304,Charge 4
2023-03-15T17:19:46Z,1,1190,304,Charge 4
2023-03-15T17:19:47Z,1,1120,304,Charge 4
2023-03-15T17:19:48Z,0,990,-304,Charge 4
2023-03-15T17:19:49Z,1,890,304,Charge 4
