timestamp,level,data source
2020-11-01T16:36:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:37:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:38:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:39:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:40:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:41:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:42:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T16:43:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T16:44:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:48:00Z,SEDENTARY,Fitbit App
2020-11-01T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:52:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T16:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:55:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T16:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T17:00:00Z,SEDENTARY,Fitbit App
2020-11-01T17:01:00Z,SEDENTARY,Fitbit App
2020-11-01T17:02:00Z,SEDENTARY,Fitbit App
2020-11-01T17:03:00Z,SEDENTARY,Fitbit App
2020-11-01T17:08:00Z,SEDENTARY,Fitbit App
2020-11-01T17:10:00Z,SEDENTARY,Fitbit App
2020-11-01T17:11:00Z,SEDENTARY,Fitbit App
2020-11-01T17:17:00Z,SEDENTARY,Fitbit App
2020-11-01T17:18:00Z,SEDENTARY,Fitbit App
2020-11-01T17:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T17:31:00Z,SEDENTARY,Fitbit App
2020-11-01T17:32:00Z,SEDENTARY,Fitbit App
2020-11-01T17:34:00Z,SEDENTARY,Fitbit App
2020-11-01T17:37:00Z,SEDENTARY,Fitbit App
2020-11-01T17:38:00Z,SEDENTARY,Fitbit App
2020-11-01T17:39:00Z,SEDENTARY,Fitbit App
2020-11-01T17:42:00Z,SEDENTARY,Fitbit App
2020-11-01T17:45:00Z,SEDENTARY,Fitbit App
2020-11-01T17:51:00Z,SEDENTARY,Fitbit App
2020-11-01T17:52:00Z,SEDENTARY,Fitbit App
2020-11-01T17:53:00Z,SEDENTARY,Fitbit App
2020-11-01T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T17:56:00Z,SEDENTARY,Fitbit App
2020-11-01T17:57:00Z,SEDENTARY,Fitbit App
2020-11-01T17:58:00Z,SEDENTARY,Fitbit App
2020-11-01T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:02:00Z,SEDENTARY,Fitbit App
2020-11-01T18:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:06:00Z,SEDENTARY,Fitbit App
2020-11-01T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:11:00Z,SEDENTARY,Fitbit App
2020-11-01T18:12:00Z,SEDENTARY,Fitbit App
2020-11-01T18:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:15:00Z,SEDENTARY,Fitbit App
2020-11-01T18:16:00Z,SEDENTARY,Fitbit App
2020-11-01T18:17:00Z,SEDENTARY,Fitbit App
2020-11-01T18:18:00Z,SEDENTARY,Fitbit App
2020-11-01T18:19:00Z,SEDENTARY,Fitbit App
2020-11-01T18:20:00Z,SEDENTARY,Fitbit App
2020-11-01T18:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:28:00Z,SEDENTARY,Fitbit App
2020-11-01T18:29:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T18:30:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T18:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:32:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T18:33:00Z,SEDENTARY,Fitbit App
2020-11-01T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T18:35:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T18:36:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T18:37:00Z,SEDENTARY,Fitbit App
2020-11-01T18:38:00Z,SEDENTARY,Fitbit App
2020-11-01T18:39:00Z,SEDENTARY,Fitbit App
2020-11-01T18:40:00Z,SEDENTARY,Fitbit App
2020-11-01T18:41:00Z,SEDENTARY,Fitbit App
2020-11-01T18:42:00Z,SEDENTARY,Fitbit App
2020-11-01T18:43:00Z,SEDENTARY,Fitbit App
2020-11-01T18:44:00Z,SEDENTARY,Fitbit App
2020-11-01T18:45:00Z,SEDENTARY,Fitbit App
2020-11-01T18:46:00Z,SEDENTARY,Fitbit App
2020-11-01T18:47:00Z,SEDENTARY,Fitbit App
2020-11-01T18:50:00Z,SEDENTARY,Fitbit App
2020-11-01T18:51:00Z,SEDENTARY,Fitbit App
2020-11-01T18:53:00Z,SEDENTARY,Fitbit App
2020-11-01T18:54:00Z,SEDENTARY,Fitbit App
2020-11-01T18:57:00Z,SEDENTARY,Fitbit App
2020-11-01T18:58:00Z,SEDENTARY,Fitbit App
2020-11-01T18:59:00Z,SEDENTARY,Fitbit App
2020-11-01T19:00:00Z,SEDENTARY,Fitbit App
2020-11-01T19:01:00Z,SEDENTARY,Fitbit App
2020-11-01T19:02:00Z,SEDENTARY,Fitbit App
2020-11-01T19:03:00Z,SEDENTARY,Fitbit App
2020-11-01T19:04:00Z,SEDENTARY,Fitbit App
2020-11-01T19:05:00Z,SEDENTARY,Fitbit App
2020-11-01T19:06:00Z,SEDENTARY,Fitbit App
2020-11-01T19:07:00Z,SEDENTARY,Fitbit App
2020-11-01T19:08:00Z,SEDENTARY,Fitbit App
2020-11-01T19:09:00Z,SEDENTARY,Fitbit App
2020-11-01T19:11:00Z,SEDENTARY,Fitbit App
2020-11-01T19:12:00Z,SEDENTARY,Fitbit App
2020-11-01T19:13:00Z,SEDENTARY,Fitbit App
2020-11-01T19:14:00Z,SEDENTARY,Fitbit App
2020-11-01T19:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T19:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T19:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T19:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T19:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-01T19:20:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:21:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:22:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:23:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:24:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:25:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:26:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:27:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:28:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:29:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:30:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:31:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:32:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:33:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:34:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:35:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:36:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:37:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:38:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:39:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:40:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:41:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:42:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:43:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:44:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:45:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:46:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:47:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:48:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:49:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:50:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:51:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:52:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:53:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:54:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:55:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T19:56:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:57:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:58:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T19:59:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T20:00:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:01:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:02:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:03:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:04:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:05:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T20:06:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:07:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:08:00Z,VERY_ACTIVE,Fitbit App
2020-11-01T20:09:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-01T20:10:00Z,SEDENTARY,Fitbit App
2020-11-01T20:11:00Z,SEDENTARY,Fitbit App
2020-11-02T17:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T17:37:00Z,SEDENTARY,Fitbit App
2020-11-02T17:38:00Z,SEDENTARY,Fitbit App
2020-11-02T17:39:00Z,SEDENTARY,Fitbit App
2020-11-02T17:40:00Z,SEDENTARY,Fitbit App
2020-11-02T17:41:00Z,SEDENTARY,Fitbit App
2020-11-02T17:42:00Z,SEDENTARY,Fitbit App
2020-11-02T17:43:00Z,SEDENTARY,Fitbit App
2020-11-02T17:44:00Z,SEDENTARY,Fitbit App
2020-11-02T17:45:00Z,SEDENTARY,Fitbit App
2020-11-02T17:47:00Z,SEDENTARY,Fitbit App
2020-11-02T17:48:00Z,SEDENTARY,Fitbit App
2020-11-02T17:49:00Z,SEDENTARY,Fitbit App
2020-11-02T17:51:00Z,SEDENTARY,Fitbit App
2020-11-02T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T17:57:00Z,SEDENTARY,Fitbit App
2020-11-02T17:58:00Z,SEDENTARY,Fitbit App
2020-11-02T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:01:00Z,SEDENTARY,Fitbit App
2020-11-02T18:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:04:00Z,SEDENTARY,Fitbit App
2020-11-02T18:05:00Z,SEDENTARY,Fitbit App
2020-11-02T18:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:08:00Z,SEDENTARY,Fitbit App
2020-11-02T18:09:00Z,SEDENTARY,Fitbit App
2020-11-02T18:10:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:11:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:12:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:13:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:14:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:15:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:16:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:17:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:18:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:19:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:20:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:21:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:22:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:23:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:24:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:25:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:26:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:27:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:28:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:29:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:30:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:31:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:32:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:33:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:34:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:35:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:36:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:37:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:38:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:39:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:40:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:41:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:42:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:43:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:44:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:45:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:46:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T18:47:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T18:49:00Z,SEDENTARY,Fitbit App
2020-11-02T18:50:00Z,SEDENTARY,Fitbit App
2020-11-02T18:52:00Z,SEDENTARY,Fitbit App
2020-11-02T18:53:00Z,SEDENTARY,Fitbit App
2020-11-02T18:54:00Z,SEDENTARY,Fitbit App
2020-11-02T18:57:00Z,SEDENTARY,Fitbit App
2020-11-02T18:59:00Z,SEDENTARY,Fitbit App
2020-11-02T19:00:00Z,SEDENTARY,Fitbit App
2020-11-02T19:01:00Z,SEDENTARY,Fitbit App
2020-11-02T19:02:00Z,SEDENTARY,Fitbit App
2020-11-02T19:04:00Z,SEDENTARY,Fitbit App
2020-11-02T19:05:00Z,SEDENTARY,Fitbit App
2020-11-02T19:06:00Z,SEDENTARY,Fitbit App
2020-11-02T19:07:00Z,SEDENTARY,Fitbit App
2020-11-02T19:09:00Z,SEDENTARY,Fitbit App
2020-11-02T19:10:00Z,SEDENTARY,Fitbit App
2020-11-02T19:11:00Z,SEDENTARY,Fitbit App
2020-11-02T19:12:00Z,SEDENTARY,Fitbit App
2020-11-02T19:13:00Z,SEDENTARY,Fitbit App
2020-11-02T19:14:00Z,SEDENTARY,Fitbit App
2020-11-02T19:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T19:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T19:17:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:18:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:19:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2020-11-02T19:21:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:22:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:23:00Z,SEDENTARY,Fitbit App
2020-11-02T19:24:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:25:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:26:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:27:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:28:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:29:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:30:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:31:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:32:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:33:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:34:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:35:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:36:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:37:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:38:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:39:00Z,MODERATELY_ACTIVE,Fitbit App
2020-11-02T19:40:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:41:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:42:00Z,VERY_ACTIVE,Fitbit App
2020-11-02T19:43:00Z,VERY_ACTIVE,Fitbit App
