timestamp,beats per minute,data source
2021-12-29T00:00:08Z,79.0,Charge 4
2021-12-29T00:00:23Z,80.0,Charge 4
2021-12-29T00:00:28Z,82.0,Charge 4
2021-12-29T00:00:38Z,82.0,Charge 4
2021-12-29T00:00:53Z,82.0,Charge 4
2021-12-29T00:01:08Z,81.0,Charge 4
2021-12-29T00:01:23Z,80.0,Charge 4
2021-12-29T00:01:38Z,79.0,Charge 4
2021-12-29T00:01:48Z,80.0,Charge 4
2021-12-29T00:02:03Z,80.0,Charge 4
2021-12-29T00:02:08Z,79.0,Charge 4
2021-12-29T00:02:23Z,79.0,Charge 4
2021-12-29T00:02:33Z,79.0,Charge 4
2021-12-29T00:02:48Z,80.0,Charge 4
2021-12-29T00:03:03Z,82.0,Charge 4
2021-12-29T00:03:13Z,82.0,Charge 4
2021-12-29T00:03:28Z,82.0,Charge 4
2021-12-29T00:03:43Z,82.0,Charge 4
2021-12-29T00:03:58Z,82.0,Charge 4
2021-12-29T00:04:03Z,82.0,Charge 4
2021-12-29T00:04:13Z,83.0,Charge 4
2021-12-29T00:04:28Z,84.0,Charge 4
2021-12-29T00:04:33Z,83.0,Charge 4
2021-12-29T00:04:48Z,84.0,Charge 4
2021-12-29T00:04:58Z,85.0,Charge 4
2021-12-29T00:05:13Z,85.0,Charge 4
2021-12-29T00:05:23Z,84.0,Charge 4
2021-12-29T00:05:33Z,85.0,Charge 4
2021-12-29T00:05:38Z,85.0,Charge 4
2021-12-29T00:05:43Z,84.0,Charge 4
2021-12-29T00:05:48Z,86.0,Charge 4
2021-12-29T00:06:03Z,85.0,Charge 4
2021-12-29T00:06:08Z,84.0,Charge 4
2021-12-29T00:06:18Z,84.0,Charge 4
2021-12-29T00:06:23Z,83.0,Charge 4
2021-12-29T00:06:28Z,82.0,Charge 4
2021-12-29T00:06:38Z,81.0,Charge 4
2021-12-29T00:06:53Z,82.0,Charge 4
2021-12-29T00:07:03Z,83.0,Charge 4
2021-12-29T00:07:18Z,83.0,Charge 4
2021-12-29T00:07:33Z,83.0,Charge 4
2021-12-29T00:07:38Z,84.0,Charge 4
2021-12-29T00:07:53Z,84.0,Charge 4
2021-12-29T00:08:08Z,84.0,Charge 4
2021-12-29T00:08:23Z,85.0,Charge 4
2021-12-29T00:08:24Z,85.0,Charge 4
2021-12-29T00:08:39Z,85.0,Charge 4
2021-12-29T00:08:54Z,86.0,Charge 4
2021-12-29T00:08:59Z,86.0,Charge 4
2021-12-29T00:09:04Z,85.0,Charge 4
2021-12-29T00:09:09Z,84.0,Charge 4
2021-12-29T00:09:14Z,83.0,Charge 4
2021-12-29T00:09:24Z,82.0,Charge 4
2021-12-29T00:09:29Z,80.0,Charge 4
2021-12-29T00:09:39Z,78.0,Charge 4
2021-12-29T00:09:44Z,77.0,Charge 4
2021-12-29T00:09:54Z,78.0,Charge 4
2021-12-29T00:09:59Z,79.0,Charge 4
2021-12-29T00:10:04Z,81.0,Charge 4
2021-12-29T00:10:09Z,82.0,Charge 4
2021-12-29T00:10:24Z,83.0,Charge 4
2021-12-29T00:10:29Z,84.0,Charge 4
2021-12-29T00:10:39Z,84.0,Charge 4
2021-12-29T00:10:54Z,84.0,Charge 4
