timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-28T16:14:45Z,1,0,0,Charge 6
2024-12-28T16:14:46Z,2,0,0,Charge 6
2024-12-28T16:14:47Z,1,160,0,Charge 6
2024-12-28T16:14:48Z,1,240,0,Charge 6
2024-12-28T16:14:49Z,1,320,0,Charge 6
2024-12-28T16:14:50Z,2,440,0,Charge 6
2024-12-28T16:14:51Z,0,490,0,Charge 6
2024-12-28T16:14:52Z,0,480,0,Charge 6
2024-12-28T16:14:53Z,2,460,0,Charge 6
2024-12-28T16:14:54Z,1,0,0,Charge 6
2024-12-28T16:14:55Z,0,0,0,Charge 6
2024-12-28T16:14:56Z,1,0,0,Charge 6
2024-12-28T16:14:57Z,2,0,0,Charge 6
2024-12-28T16:14:58Z,1,160,0,Charge 6
2024-12-28T16:14:59Z,0,240,0,Charge 6
2024-12-28T16:15:00Z,0,310,0,Charge 6
2024-12-28T16:15:01Z,1,360,0,Charge 6
2024-12-28T16:15:02Z,0,0,0,Charge 6
2024-12-28T16:15:03Z,1,0,0,Charge 6
2024-12-28T16:15:04Z,2,680,0,Charge 6
2024-12-28T16:15:05Z,1,380,0,Charge 6
2024-12-28T16:15:06Z,0,440,0,Charge 6
2024-12-28T16:15:07Z,0,500,0,Charge 6
2024-12-28T16:15:08Z,0,540,0,Charge 6
2024-12-28T16:15:09Z,0,0,0,Charge 6
2024-12-28T16:15:10Z,0,0,0,Charge 6
2024-12-28T16:15:11Z,0,0,0,Charge 6
2024-12-28T16:15:12Z,0,0,0,Charge 6
2024-12-28T16:15:13Z,0,0,0,Charge 6
2024-12-28T16:15:14Z,0,0,0,Charge 6
2024-12-28T16:15:15Z,0,0,0,Charge 6
2024-12-28T16:15:16Z,0,0,0,Charge 6
2024-12-28T16:15:17Z,0,0,0,Charge 6
2024-12-28T16:15:18Z,0,0,0,Charge 6
2024-12-28T16:15:19Z,0,0,0,Charge 6
2024-12-28T16:15:20Z,0,0,0,Charge 6
2024-12-28T16:15:21Z,0,0,0,Charge 6
2024-12-28T16:15:22Z,0,0,0,Charge 6
2024-12-28T16:15:23Z,0,0,0,Charge 6
2024-12-28T16:15:24Z,1,0,0,Charge 6
2024-12-28T16:15:25Z,1,0,0,Charge 6
2024-12-28T16:15:26Z,2,130,0,Charge 6
2024-12-28T16:15:27Z,1,280,0,Charge 6
2024-12-28T16:15:28Z,0,380,0,Charge 6
2024-12-28T16:15:29Z,2,530,0,Charge 6
2024-12-28T16:15:30Z,2,710,0,Charge 6
2024-12-28T16:15:31Z,0,710,0,Charge 6
2024-12-28T16:15:32Z,0,1320,0,Charge 6
2024-12-28T16:15:33Z,0,0,0,Charge 6
2024-12-28T16:15:34Z,0,0,0,Charge 6
2024-12-28T16:15:35Z,0,0,0,Charge 6
2024-12-28T16:15:36Z,0,0,0,Charge 6
2024-12-28T16:15:37Z,0,0,0,Charge 6
2024-12-28T16:15:38Z,0,0,0,Charge 6
2024-12-28T16:15:39Z,0,0,0,Charge 6
2024-12-28T16:15:40Z,0,0,0,Charge 6
2024-12-28T16:15:41Z,0,0,0,Charge 6
2024-12-28T16:15:42Z,0,0,0,Charge 6
2024-12-28T16:15:43Z,0,0,0,Charge 6
2024-12-28T16:15:44Z,0,0,0,Charge 6
2024-12-28T16:15:45Z,0,0,0,Charge 6
2024-12-28T16:15:46Z,0,0,0,Charge 6
2024-12-28T16:15:47Z,0,0,0,Charge 6
2024-12-28T16:15:48Z,0,0,0,Charge 6
2024-12-28T16:15:49Z,0,0,0,Charge 6
2024-12-28T16:15:50Z,0,0,0,Charge 6
2024-12-28T16:15:51Z,0,0,0,Charge 6
2024-12-28T16:15:52Z,0,0,0,Charge 6
2024-12-28T16:15:53Z,0,0,0,Charge 6
2024-12-28T16:15:54Z,0,0,0,Charge 6
2024-12-28T16:15:55Z,0,0,0,Charge 6
2024-12-28T16:15:56Z,0,0,0,Charge 6
2024-12-28T16:15:57Z,0,0,0,Charge 6
2024-12-28T16:15:58Z,2,0,0,Charge 6
2024-12-28T16:15:59Z,2,0,0,Charge 6
2024-12-28T16:16:00Z,0,0,0,Charge 6
2024-12-28T16:16:01Z,0,0,0,Charge 6
2024-12-28T16:16:02Z,0,0,0,Charge 6
2024-12-28T16:16:03Z,0,0,0,Charge 6
2024-12-28T16:16:04Z,0,0,0,Charge 6
2024-12-28T16:16:05Z,0,0,0,Charge 6
2024-12-28T16:16:06Z,0,0,0,Charge 6
2024-12-28T16:16:07Z,0,0,0,Charge 6
2024-12-28T16:16:08Z,0,0,0,Charge 6
2024-12-28T16:16:09Z,0,0,0,Charge 6
2024-12-28T16:16:10Z,0,0,0,Charge 6
2024-12-28T16:16:11Z,0,0,0,Charge 6
2024-12-28T16:16:12Z,0,0,0,Charge 6
2024-12-28T16:16:13Z,0,0,0,Charge 6
2024-12-28T16:16:14Z,0,0,0,Charge 6
2024-12-28T16:16:15Z,0,0,0,Charge 6
2024-12-28T16:16:16Z,0,0,0,Charge 6
