timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-19T11:05:00Z,1,0,0,Charge 6
2025-01-19T11:05:01Z,1,0,0,Charge 6
2025-01-19T11:05:02Z,2,120,0,Charge 6
2025-01-19T11:05:03Z,2,230,0,Charge 6
2025-01-19T11:05:04Z,1,350,0,Charge 6
2025-01-19T11:05:05Z,2,490,0,Charge 6
2025-01-19T11:05:06Z,1,610,0,Charge 6
2025-01-19T11:05:07Z,1,670,0,Charge 6
2025-01-19T11:05:08Z,1,690,0,Charge 6
2025-01-19T11:05:09Z,1,690,0,Charge 6
2025-01-19T11:05:10Z,1,700,0,Charge 6
2025-01-19T11:05:11Z,2,720,0,Charge 6
2025-01-19T11:05:12Z,2,760,0,Charge 6
2025-01-19T11:05:13Z,2,820,0,Charge 6
2025-01-19T11:05:14Z,3,1140,0,Charge 6
2025-01-19T11:05:15Z,2,1270,0,Charge 6
2025-01-19T11:05:16Z,3,1420,0,Charge 6
2025-01-19T11:05:17Z,2,1520,0,Charge 6
2025-01-19T11:05:18Z,2,1600,0,Charge 6
2025-01-19T11:05:19Z,2,1630,0,Charge 6
2025-01-19T11:05:20Z,2,1640,0,Charge 6
2025-01-19T11:05:21Z,2,1610,0,Charge 6
2025-01-19T11:05:22Z,1,1600,0,Charge 6
2025-01-19T11:05:23Z,2,1600,0,Charge 6
2025-01-19T11:05:24Z,2,1590,0,Charge 6
2025-01-19T11:05:25Z,2,1590,0,Charge 6
2025-01-19T11:05:26Z,1,1580,0,Charge 6
2025-01-19T11:05:27Z,3,1570,0,Charge 6
2025-01-19T11:05:28Z,2,1550,0,Charge 6
2025-01-19T11:05:29Z,3,1590,0,Charge 6
2025-01-19T11:05:30Z,2,1620,0,Charge 6
2025-01-19T11:05:31Z,2,1660,0,Charge 6
2025-01-19T11:05:32Z,2,1660,0,Charge 6
2025-01-19T11:05:33Z,1,1670,0,Charge 6
2025-01-19T11:05:34Z,2,1660,0,Charge 6
2025-01-19T11:05:35Z,1,1550,0,Charge 6
2025-01-19T11:05:36Z,2,1460,0,Charge 6
2025-01-19T11:05:37Z,1,1370,0,Charge 6
2025-01-19T11:05:38Z,3,1360,0,Charge 6
2025-01-19T11:05:39Z,2,1370,0,Charge 6
2025-01-19T11:05:40Z,2,1380,0,Charge 6
2025-01-19T11:05:41Z,1,1370,0,Charge 6
2025-01-19T11:05:42Z,1,1380,0,Charge 6
2025-01-19T11:05:43Z,1,1290,0,Charge 6
2025-01-19T11:05:44Z,0,1170,0,Charge 6
2025-01-19T11:05:45Z,0,980,0,Charge 6
2025-01-19T11:05:46Z,0,0,0,Charge 6
2025-01-19T11:05:47Z,0,0,0,Charge 6
2025-01-19T11:05:48Z,0,0,0,Charge 6
2025-01-19T11:05:49Z,3,0,0,Charge 6
2025-01-19T11:05:50Z,1,0,0,Charge 6
2025-01-19T11:05:51Z,1,0,0,Charge 6
2025-01-19T11:05:52Z,1,0,0,Charge 6
2025-01-19T11:05:53Z,2,0,0,Charge 6
2025-01-19T11:05:54Z,1,0,0,Charge 6
2025-01-19T11:05:55Z,2,0,0,Charge 6
2025-01-19T11:05:56Z,2,0,0,Charge 6
2025-01-19T11:05:57Z,1,0,0,Charge 6
2025-01-19T11:05:58Z,2,140,0,Charge 6
2025-01-19T11:05:59Z,1,280,0,Charge 6
2025-01-19T11:06:00Z,2,460,0,Charge 6
2025-01-19T11:06:01Z,2,670,0,Charge 6
2025-01-19T11:06:02Z,2,890,0,Charge 6
2025-01-19T11:06:03Z,2,990,0,Charge 6
2025-01-19T11:06:04Z,2,1100,0,Charge 6
2025-01-19T11:06:05Z,1,1150,0,Charge 6
2025-01-19T11:06:06Z,2,1180,0,Charge 6
2025-01-19T11:06:07Z,2,1210,0,Charge 6
2025-01-19T11:06:08Z,2,1310,0,Charge 6
2025-01-19T11:06:09Z,2,1330,0,Charge 6
2025-01-19T11:06:10Z,2,1390,0,Charge 6
2025-01-19T11:06:11Z,2,1410,0,Charge 6
2025-01-19T11:06:12Z,2,1440,0,Charge 6
2025-01-19T11:06:13Z,1,1430,0,Charge 6
2025-01-19T11:06:14Z,3,1460,0,Charge 6
2025-01-19T11:06:15Z,1,1450,0,Charge 6
2025-01-19T11:06:16Z,2,1450,0,Charge 6
2025-01-19T11:06:17Z,1,1450,0,Charge 6
2025-01-19T11:06:18Z,2,1440,0,Charge 6
2025-01-19T11:06:19Z,1,1440,0,Charge 6
2025-01-19T11:06:20Z,2,1430,0,Charge 6
2025-01-19T11:06:21Z,2,1420,0,Charge 6
2025-01-19T11:06:22Z,2,1430,0,Charge 6
2025-01-19T11:06:23Z,2,1420,0,Charge 6
2025-01-19T11:06:24Z,2,1440,0,Charge 6
2025-01-19T11:06:25Z,0,1450,0,Charge 6
2025-01-19T11:06:26Z,3,1440,0,Charge 6
2025-01-19T11:06:27Z,2,1440,0,Charge 6
2025-01-19T11:06:28Z,3,1460,0,Charge 6
2025-01-19T11:06:29Z,2,1480,0,Charge 6
