start time,end time,data source
2021-10-22T05:58:00Z,2021-10-22T06:10:00Z,Fitbit App
2021-10-22T06:14:00Z,2021-10-22T07:00:00Z,Fitbit App
2021-10-22T08:39:00Z,2021-10-22T08:59:00Z,Fitbit App
2021-10-22T09:10:00Z,2021-10-22T09:26:00Z,Fitbit App
2021-10-22T10:03:00Z,2021-10-22T10:57:00Z,Fitbit App
2021-10-22T11:34:00Z,2021-10-22T12:02:00Z,Fitbit App
2021-10-22T12:12:00Z,2021-10-22T12:23:00Z,Fitbit App
2021-10-22T12:39:00Z,2021-10-22T13:31:00Z,Fitbit App
2021-10-22T14:40:00Z,2021-10-22T14:52:00Z,Fitbit App
2021-10-22T15:02:00Z,2021-10-22T15:15:00Z,Fitbit App
2021-10-22T18:50:00Z,2021-10-22T19:09:00Z,Fitbit App
2021-10-22T20:07:00Z,2021-10-22T20:17:00Z,Fitbit App
