timestamp,beats per minute,data source
2024-06-26T00:00:13Z,76.0,Charge 5
2024-06-26T00:00:18Z,78.0,Charge 5
2024-06-26T00:00:23Z,77.0,Charge 5
2024-06-26T00:00:28Z,75.0,Charge 5
2024-06-26T00:00:38Z,76.0,Charge 5
2024-06-26T00:00:43Z,76.0,Charge 5
2024-06-26T00:00:48Z,75.0,Charge 5
2024-06-26T00:00:53Z,74.0,Charge 5
2024-06-26T00:00:58Z,74.0,Charge 5
2024-06-26T00:01:08Z,73.0,Charge 5
2024-06-26T00:01:18Z,74.0,Charge 5
2024-06-26T00:01:28Z,72.0,Charge 5
2024-06-26T00:01:43Z,73.0,Charge 5
2024-06-26T00:01:58Z,73.0,Charge 5
2024-06-26T00:02:08Z,72.0,Charge 5
2024-06-26T00:02:13Z,71.0,Charge 5
2024-06-26T00:02:23Z,72.0,Charge 5
2024-06-26T00:02:28Z,73.0,Charge 5
2024-06-26T00:02:33Z,74.0,Charge 5
2024-06-26T00:02:38Z,75.0,Charge 5
2024-06-26T00:02:48Z,76.0,Charge 5
2024-06-26T00:03:03Z,75.0,Charge 5
2024-06-26T00:03:08Z,74.0,Charge 5
2024-06-26T00:03:23Z,75.0,Charge 5
2024-06-26T00:03:38Z,74.0,Charge 5
2024-06-26T00:03:43Z,73.0,Charge 5
2024-06-26T00:03:53Z,74.0,Charge 5
2024-06-26T00:04:08Z,73.0,Charge 5
2024-06-26T00:04:23Z,74.0,Charge 5
2024-06-26T00:04:28Z,75.0,Charge 5
2024-06-26T00:04:38Z,74.0,Charge 5
2024-06-26T00:04:48Z,73.0,Charge 5
2024-06-26T00:04:53Z,73.0,Charge 5
2024-06-26T00:05:03Z,74.0,Charge 5
2024-06-26T00:05:13Z,73.0,Charge 5
2024-06-26T00:05:18Z,74.0,Charge 5
2024-06-26T00:05:23Z,75.0,Charge 5
2024-06-26T00:05:38Z,75.0,Charge 5
2024-06-26T00:05:53Z,75.0,Charge 5
2024-06-26T00:06:03Z,76.0,Charge 5
2024-06-26T00:06:18Z,76.0,Charge 5
2024-06-26T00:06:33Z,76.0,Charge 5
2024-06-26T00:06:38Z,75.0,Charge 5
2024-06-26T00:06:43Z,74.0,Charge 5
2024-06-26T00:06:48Z,73.0,Charge 5
2024-06-26T00:07:03Z,74.0,Charge 5
2024-06-26T00:07:08Z,75.0,Charge 5
2024-06-26T00:07:18Z,76.0,Charge 5
2024-06-26T00:07:28Z,75.0,Charge 5
2024-06-26T00:07:43Z,76.0,Charge 5
2024-06-26T00:07:48Z,75.0,Charge 5
2024-06-26T00:07:53Z,76.0,Charge 5
2024-06-26T00:08:08Z,76.0,Charge 5
2024-06-26T00:08:18Z,75.0,Charge 5
2024-06-26T00:08:28Z,74.0,Charge 5
2024-06-26T00:08:33Z,73.0,Charge 5
2024-06-26T00:08:50Z,74.0,Charge 5
2024-06-26T00:09:00Z,75.0,Charge 5
2024-06-26T00:09:15Z,74.0,Charge 5
2024-06-26T00:09:20Z,73.0,Charge 5
2024-06-26T00:09:25Z,74.0,Charge 5
2024-06-26T00:09:40Z,74.0,Charge 5
2024-06-26T00:09:45Z,75.0,Charge 5
2024-06-26T00:10:00Z,74.0,Charge 5
2024-06-26T00:10:10Z,75.0,Charge 5
2024-06-26T00:10:15Z,76.0,Charge 5
2024-06-26T00:10:25Z,75.0,Charge 5
2024-06-26T00:10:35Z,74.0,Charge 5
2024-06-26T00:10:45Z,75.0,Charge 5
2024-06-26T00:10:50Z,76.0,Charge 5
2024-06-26T00:10:55Z,75.0,Charge 5
2024-06-26T00:11:10Z,75.0,Charge 5
2024-06-26T00:11:15Z,74.0,Charge 5
2024-06-26T00:11:30Z,75.0,Charge 5
2024-06-26T00:11:45Z,75.0,Charge 5
2024-06-26T00:12:00Z,74.0,Charge 5
2024-06-26T00:12:05Z,73.0,Charge 5
2024-06-26T00:12:15Z,74.0,Charge 5
2024-06-26T00:12:25Z,73.0,Charge 5
2024-06-26T00:12:40Z,74.0,Charge 5
2024-06-26T00:12:45Z,75.0,Charge 5
2024-06-26T00:12:55Z,76.0,Charge 5
2024-06-26T00:13:00Z,77.0,Charge 5
2024-06-26T00:13:05Z,77.0,Charge 5
2024-06-26T00:13:20Z,77.0,Charge 5
2024-06-26T00:13:25Z,76.0,Charge 5
2024-06-26T00:13:40Z,76.0,Charge 5
2024-06-26T00:13:45Z,75.0,Charge 5
2024-06-26T00:13:50Z,74.0,Charge 5
2024-06-26T00:14:00Z,75.0,Charge 5
2024-06-26T00:14:05Z,76.0,Charge 5
2024-06-26T00:14:20Z,76.0,Charge 5
2024-06-26T00:14:25Z,75.0,Charge 5
2024-06-26T00:14:30Z,74.0,Charge 5
2024-06-26T00:14:40Z,73.0,Charge 5
2024-06-26T00:14:50Z,74.0,Charge 5
2024-06-26T00:14:55Z,76.0,Charge 5
2024-06-26T00:15:10Z,75.0,Charge 5
2024-06-26T00:15:15Z,74.0,Charge 5
2024-06-26T00:15:30Z,74.0,Charge 5
2024-06-26T00:15:35Z,75.0,Charge 5
2024-06-26T00:15:50Z,75.0,Charge 5
2024-06-26T00:15:55Z,74.0,Charge 5
