timestamp,beats per minute,data source
2026-01-02T00:00:00Z,74.0,Charge 6
2026-01-02T00:00:02Z,72.0,Charge 6
2026-01-02T00:00:03Z,71.0,Charge 6
2026-01-02T00:00:05Z,70.0,Charge 6
2026-01-02T00:00:08Z,70.0,Charge 6
2026-01-02T00:00:11Z,70.0,Charge 6
2026-01-02T00:00:13Z,71.0,Charge 6
2026-01-02T00:00:16Z,71.0,Charge 6
2026-01-02T00:00:19Z,71.0,Charge 6
2026-01-02T00:00:22Z,71.0,Charge 6
2026-01-02T00:00:25Z,70.0,Charge 6
2026-01-02T00:00:28Z,70.0,Charge 6
2026-01-02T00:00:31Z,70.0,Charge 6
2026-01-02T00:00:34Z,70.0,Charge 6
2026-01-02T00:00:36Z,69.0,Charge 6
2026-01-02T00:00:39Z,69.0,Charge 6
2026-01-02T00:00:42Z,70.0,Charge 6
2026-01-02T00:00:45Z,70.0,Charge 6
2026-01-02T00:00:48Z,70.0,Charge 6
2026-01-02T00:00:51Z,70.0,Charge 6
2026-01-02T00:00:53Z,71.0,Charge 6
2026-01-02T00:00:55Z,72.0,Charge 6
2026-01-02T00:00:58Z,72.0,Charge 6
2026-01-02T00:01:01Z,72.0,Charge 6
2026-01-02T00:01:04Z,72.0,Charge 6
2026-01-02T00:01:05Z,74.0,Charge 6
2026-01-02T00:01:08Z,74.0,Charge 6
2026-01-02T00:01:11Z,74.0,Charge 6
2026-01-02T00:01:14Z,74.0,Charge 6
2026-01-02T00:01:17Z,74.0,Charge 6
2026-01-02T00:01:20Z,74.0,Charge 6
2026-01-02T00:01:22Z,75.0,Charge 6
2026-01-02T00:01:25Z,75.0,Charge 6
2026-01-02T00:01:28Z,74.0,Charge 6
2026-01-02T00:01:31Z,74.0,Charge 6
2026-01-02T00:01:34Z,74.0,Charge 6
2026-01-02T00:01:36Z,75.0,Charge 6
2026-01-02T00:01:38Z,76.0,Charge 6
2026-01-02T00:01:41Z,76.0,Charge 6
2026-01-02T00:01:44Z,76.0,Charge 6
2026-01-02T00:01:47Z,77.0,Charge 6
2026-01-02T00:01:49Z,77.0,Charge 6
2026-01-02T00:01:51Z,78.0,Charge 6
2026-01-02T00:01:54Z,78.0,Charge 6
2026-01-02T00:01:57Z,78.0,Charge 6
2026-01-02T00:01:59Z,77.0,Charge 6
2026-01-02T00:02:01Z,76.0,Charge 6
2026-01-02T00:02:04Z,75.0,Charge 6
2026-01-02T00:02:06Z,74.0,Charge 6
2026-01-02T00:02:09Z,74.0,Charge 6
2026-01-02T00:02:10Z,73.0,Charge 6
2026-01-02T00:02:12Z,72.0,Charge 6
2026-01-02T00:02:15Z,72.0,Charge 6
2026-01-02T00:02:18Z,72.0,Charge 6
2026-01-02T00:02:21Z,72.0,Charge 6
2026-01-02T00:02:24Z,72.0,Charge 6
2026-01-02T00:02:26Z,71.0,Charge 6
2026-01-02T00:02:27Z,70.0,Charge 6
2026-01-02T00:02:30Z,70.0,Charge 6
2026-01-02T00:02:31Z,69.0,Charge 6
2026-01-02T00:02:33Z,68.0,Charge 6
2026-01-02T00:02:36Z,68.0,Charge 6
2026-01-02T00:02:39Z,67.0,Charge 6
2026-01-02T00:02:41Z,66.0,Charge 6
2026-01-02T00:02:44Z,66.0,Charge 6
2026-01-02T00:02:47Z,66.0,Charge 6
2026-01-02T00:02:49Z,68.0,Charge 6
2026-01-02T00:02:52Z,69.0,Charge 6
2026-01-02T00:02:54Z,70.0,Charge 6
2026-01-02T00:02:57Z,70.0,Charge 6
2026-01-02T00:02:58Z,71.0,Charge 6
2026-01-02T00:03:00Z,72.0,Charge 6
2026-01-02T00:03:02Z,74.0,Charge 6
2026-01-02T00:03:04Z,74.0,Charge 6
2026-01-02T00:03:06Z,76.0,Charge 6
2026-01-02T00:03:08Z,77.0,Charge 6
2026-01-02T00:03:10Z,78.0,Charge 6
2026-01-02T00:03:13Z,78.0,Charge 6
2026-01-02T00:03:14Z,76.0,Charge 6
2026-01-02T00:03:15Z,75.0,Charge 6
2026-01-02T00:03:17Z,74.0,Charge 6
2026-01-02T00:03:19Z,73.0,Charge 6
2026-01-02T00:03:22Z,73.0,Charge 6
2026-01-02T00:03:23Z,74.0,Charge 6
2026-01-02T00:03:26Z,74.0,Charge 6
2026-01-02T00:03:29Z,75.0,Charge 6
2026-01-02T00:03:32Z,75.0,Charge 6
2026-01-02T00:03:33Z,76.0,Charge 6
2026-01-02T00:03:36Z,76.0,Charge 6
2026-01-02T00:03:38Z,75.0,Charge 6
2026-01-02T00:03:41Z,75.0,Charge 6
2026-01-02T00:03:42Z,74.0,Charge 6
2026-01-02T00:03:44Z,75.0,Charge 6
2026-01-02T00:03:46Z,76.0,Charge 6
2026-01-02T00:03:49Z,76.0,Charge 6
2026-01-02T00:03:50Z,76.0,Charge 6
2026-01-02T00:03:52Z,77.0,Charge 6
2026-01-02T00:03:55Z,77.0,Charge 6
2026-01-02T00:03:56Z,76.0,Charge 6
2026-01-02T00:03:59Z,76.0,Charge 6
2026-01-02T00:04:02Z,76.0,Charge 6
2026-01-02T00:04:05Z,76.0,Charge 6
2026-01-02T00:04:08Z,76.0,Charge 6
2026-01-02T00:04:11Z,76.0,Charge 6
2026-01-02T00:04:13Z,75.0,Charge 6
2026-01-02T00:04:16Z,75.0,Charge 6
2026-01-02T00:04:17Z,74.0,Charge 6
2026-01-02T00:04:20Z,74.0,Charge 6
2026-01-02T00:04:23Z,73.0,Charge 6
2026-01-02T00:04:25Z,72.0,Charge 6
2026-01-02T00:04:28Z,72.0,Charge 6
2026-01-02T00:04:30Z,71.0,Charge 6
2026-01-02T00:04:33Z,71.0,Charge 6
2026-01-02T00:04:36Z,70.0,Charge 6
2026-01-02T00:04:38Z,71.0,Charge 6
2026-01-02T00:04:40Z,72.0,Charge 6
2026-01-02T00:04:43Z,72.0,Charge 6
2026-01-02T00:04:46Z,72.0,Charge 6
2026-01-02T00:04:49Z,72.0,Charge 6
2026-01-02T00:04:50Z,73.0,Charge 6
2026-01-02T00:04:51Z,74.0,Charge 6
2026-01-02T00:04:54Z,74.0,Charge 6
2026-01-02T00:04:55Z,74.0,Charge 6
2026-01-02T00:04:58Z,74.0,Charge 6
2026-01-02T00:05:01Z,75.0,Charge 6
2026-01-02T00:05:04Z,75.0,Charge 6
2026-01-02T00:05:07Z,74.0,Charge 6
2026-01-02T00:05:10Z,74.0,Charge 6
2026-01-02T00:05:13Z,74.0,Charge 6
2026-01-02T00:05:14Z,73.0,Charge 6
2026-01-02T00:05:16Z,72.0,Charge 6
2026-01-02T00:05:19Z,72.0,Charge 6
2026-01-02T00:05:22Z,72.0,Charge 6
2026-01-02T00:05:25Z,72.0,Charge 6
2026-01-02T00:05:28Z,72.0,Charge 6
2026-01-02T00:05:31Z,72.0,Charge 6
2026-01-02T00:05:34Z,73.0,Charge 6
2026-01-02T00:05:37Z,73.0,Charge 6
2026-01-02T00:05:38Z,74.0,Charge 6
2026-01-02T00:05:41Z,74.0,Charge 6
2026-01-02T00:05:44Z,74.0,Charge 6
2026-01-02T00:05:47Z,74.0,Charge 6
2026-01-02T00:05:50Z,74.0,Charge 6
2026-01-02T00:05:53Z,73.0,Charge 6
2026-01-02T00:05:55Z,74.0,Charge 6
2026-01-02T00:05:58Z,74.0,Charge 6
2026-01-02T00:06:01Z,74.0,Charge 6
2026-01-02T00:06:04Z,73.0,Charge 6
2026-01-02T00:06:06Z,72.0,Charge 6
2026-01-02T00:06:08Z,72.0,Charge 6
2026-01-02T00:06:10Z,71.0,Charge 6
2026-01-02T00:06:12Z,72.0,Charge 6
2026-01-02T00:06:14Z,74.0,Charge 6
2026-01-02T00:06:16Z,75.0,Charge 6
2026-01-02T00:06:18Z,75.0,Charge 6
2026-01-02T00:06:20Z,74.0,Charge 6
2026-01-02T00:06:22Z,73.0,Charge 6
2026-01-02T00:06:24Z,72.0,Charge 6
2026-01-02T00:06:26Z,70.0,Charge 6
2026-01-02T00:06:29Z,70.0,Charge 6
2026-01-02T00:06:31Z,71.0,Charge 6
2026-01-02T00:06:33Z,72.0,Charge 6
2026-01-02T00:06:35Z,74.0,Charge 6
2026-01-02T00:06:38Z,74.0,Charge 6
2026-01-02T00:06:41Z,74.0,Charge 6
2026-01-02T00:06:44Z,74.0,Charge 6
2026-01-02T00:06:47Z,73.0,Charge 6
2026-01-02T00:06:50Z,73.0,Charge 6
2026-01-02T00:06:51Z,74.0,Charge 6
2026-01-02T00:06:54Z,74.0,Charge 6
2026-01-02T00:06:57Z,75.0,Charge 6
2026-01-02T00:07:00Z,75.0,Charge 6
2026-01-02T00:07:01Z,74.0,Charge 6
2026-01-02T00:07:04Z,74.0,Charge 6
2026-01-02T00:07:06Z,73.0,Charge 6
2026-01-02T00:07:08Z,72.0,Charge 6
2026-01-02T00:07:10Z,72.0,Charge 6
2026-01-02T00:07:13Z,72.0,Charge 6
2026-01-02T00:07:14Z,73.0,Charge 6
2026-01-02T00:07:16Z,74.0,Charge 6
2026-01-02T00:07:19Z,74.0,Charge 6
2026-01-02T00:07:22Z,72.0,Charge 6
2026-01-02T00:07:24Z,71.0,Charge 6
2026-01-02T00:07:26Z,70.0,Charge 6
2026-01-02T00:07:27Z,69.0,Charge 6
2026-01-02T00:07:30Z,69.0,Charge 6
2026-01-02T00:07:33Z,70.0,Charge 6
2026-01-02T00:07:36Z,70.0,Charge 6
2026-01-02T00:07:39Z,70.0,Charge 6
2026-01-02T00:07:42Z,70.0,Charge 6
2026-01-02T00:07:43Z,71.0,Charge 6
2026-01-02T00:07:45Z,72.0,Charge 6
2026-01-02T00:07:48Z,72.0,Charge 6
2026-01-02T00:07:51Z,72.0,Charge 6
2026-01-02T00:07:54Z,72.0,Charge 6
2026-01-02T00:07:57Z,72.0,Charge 6
2026-01-02T00:08:00Z,72.0,Charge 6
2026-01-02T00:08:03Z,72.0,Charge 6
2026-01-02T00:08:04Z,71.0,Charge 6
2026-01-02T00:08:07Z,71.0,Charge 6
2026-01-02T00:08:10Z,71.0,Charge 6
2026-01-02T00:08:12Z,70.0,Charge 6
2026-01-02T00:08:15Z,71.0,Charge 6
2026-01-02T00:08:17Z,70.0,Charge 6
2026-01-02T00:08:20Z,70.0,Charge 6
2026-01-02T00:08:21Z,71.0,Charge 6
2026-01-02T00:08:23Z,72.0,Charge 6
2026-01-02T00:08:26Z,72.0,Charge 6
2026-01-02T00:08:27Z,73.0,Charge 6
2026-01-02T00:08:29Z,74.0,Charge 6
2026-01-02T00:08:32Z,74.0,Charge 6
2026-01-02T00:08:33Z,75.0,Charge 6
2026-01-02T00:08:36Z,75.0,Charge 6
2026-01-02T00:08:39Z,74.0,Charge 6
2026-01-02T00:08:42Z,74.0,Charge 6
2026-01-02T00:08:45Z,74.0,Charge 6
2026-01-02T00:08:48Z,74.0,Charge 6
2026-01-02T00:08:50Z,75.0,Charge 6
2026-01-02T00:08:52Z,76.0,Charge 6
2026-01-02T00:08:54Z,75.0,Charge 6
2026-01-02T00:08:57Z,75.0,Charge 6
2026-01-02T00:08:58Z,74.0,Charge 6
2026-01-02T00:09:01Z,74.0,Charge 6
2026-01-02T00:09:02Z,73.0,Charge 6
2026-01-02T00:09:03Z,72.0,Charge 6
2026-01-02T00:09:05Z,73.0,Charge 6
2026-01-02T00:09:07Z,74.0,Charge 6
2026-01-02T00:09:09Z,76.0,Charge 6
2026-01-02T00:09:11Z,78.0,Charge 6
2026-01-02T00:09:13Z,81.0,Charge 6
2026-01-02T00:09:15Z,84.0,Charge 6
2026-01-02T00:09:17Z,86.0,Charge 6
2026-01-02T00:09:19Z,88.0,Charge 6
2026-01-02T00:09:21Z,91.0,Charge 6
2026-01-02T00:09:23Z,92.0,Charge 6
2026-01-02T00:09:26Z,92.0,Charge 6
2026-01-02T00:09:27Z,90.0,Charge 6
2026-01-02T00:09:28Z,85.0,Charge 6
2026-01-02T00:09:30Z,82.0,Charge 6
2026-01-02T00:09:32Z,79.0,Charge 6
2026-01-02T00:09:34Z,77.0,Charge 6
2026-01-02T00:09:36Z,75.0,Charge 6
2026-01-02T00:09:38Z,74.0,Charge 6
2026-01-02T00:09:40Z,72.0,Charge 6
2026-01-02T00:09:43Z,72.0,Charge 6
2026-01-02T00:09:44Z,71.0,Charge 6
2026-01-02T00:09:47Z,71.0,Charge 6
2026-01-02T00:09:50Z,70.0,Charge 6
2026-01-02T00:09:53Z,69.0,Charge 6
2026-01-02T00:09:55Z,68.0,Charge 6
2026-01-02T00:09:58Z,68.0,Charge 6
2026-01-02T00:10:01Z,68.0,Charge 6
2026-01-02T00:10:04Z,68.0,Charge 6
2026-01-02T00:10:05Z,69.0,Charge 6
2026-01-02T00:10:07Z,70.0,Charge 6
2026-01-02T00:10:10Z,70.0,Charge 6
2026-01-02T00:10:13Z,70.0,Charge 6
2026-01-02T00:10:15Z,71.0,Charge 6
2026-01-02T00:10:16Z,72.0,Charge 6
2026-01-02T00:10:19Z,72.0,Charge 6
2026-01-02T00:10:20Z,73.0,Charge 6
2026-01-02T00:10:23Z,73.0,Charge 6
2026-01-02T00:10:26Z,73.0,Charge 6
2026-01-02T00:10:28Z,72.0,Charge 6
2026-01-02T00:10:31Z,72.0,Charge 6
2026-01-02T00:10:34Z,71.0,Charge 6
2026-01-02T00:10:37Z,71.0,Charge 6
2026-01-02T00:10:38Z,70.0,Charge 6
2026-01-02T00:10:41Z,70.0,Charge 6
2026-01-02T00:10:44Z,70.0,Charge 6
2026-01-02T00:10:47Z,70.0,Charge 6
2026-01-02T00:10:50Z,70.0,Charge 6
2026-01-02T00:10:53Z,70.0,Charge 6
2026-01-02T00:10:55Z,71.0,Charge 6
2026-01-02T00:10:57Z,72.0,Charge 6
2026-01-02T00:11:00Z,72.0,Charge 6
2026-01-02T00:11:03Z,74.0,Charge 6
2026-01-02T00:11:04Z,76.0,Charge 6
2026-01-02T00:11:06Z,78.0,Charge 6
2026-01-02T00:11:08Z,79.0,Charge 6
2026-01-02T00:11:10Z,81.0,Charge 6
2026-01-02T00:11:12Z,82.0,Charge 6
2026-01-02T00:11:14Z,85.0,Charge 6
2026-01-02T00:11:16Z,88.0,Charge 6
2026-01-02T00:11:18Z,90.0,Charge 6
2026-01-02T00:11:21Z,90.0,Charge 6
2026-01-02T00:11:22Z,88.0,Charge 6
2026-01-02T00:11:24Z,85.0,Charge 6
2026-01-02T00:11:26Z,82.0,Charge 6
2026-01-02T00:11:27Z,80.0,Charge 6
2026-01-02T00:11:29Z,78.0,Charge 6
2026-01-02T00:11:31Z,77.0,Charge 6
2026-01-02T00:11:33Z,75.0,Charge 6
2026-01-02T00:11:35Z,74.0,Charge 6
2026-01-02T00:11:37Z,72.0,Charge 6
2026-01-02T00:11:39Z,71.0,Charge 6
2026-01-02T00:11:42Z,71.0,Charge 6
2026-01-02T00:11:43Z,70.0,Charge 6
2026-01-02T00:11:46Z,70.0,Charge 6
2026-01-02T00:11:49Z,70.0,Charge 6
2026-01-02T00:11:51Z,69.0,Charge 6
2026-01-02T00:11:54Z,68.0,Charge 6
2026-01-02T00:11:57Z,68.0,Charge 6
2026-01-02T00:12:00Z,68.0,Charge 6
2026-01-02T00:12:03Z,68.0,Charge 6
2026-01-02T00:12:06Z,68.0,Charge 6
2026-01-02T00:12:09Z,68.0,Charge 6
2026-01-02T00:12:10Z,69.0,Charge 6
2026-01-02T00:12:13Z,69.0,Charge 6
2026-01-02T00:12:14Z,70.0,Charge 6
2026-01-02T00:12:17Z,70.0,Charge 6
2026-01-02T00:12:19Z,70.0,Charge 6
2026-01-02T00:12:22Z,70.0,Charge 6
2026-01-02T00:12:23Z,72.0,Charge 6
2026-01-02T00:12:26Z,72.0,Charge 6
2026-01-02T00:12:29Z,74.0,Charge 6
2026-01-02T00:12:31Z,73.0,Charge 6
2026-01-02T00:12:33Z,72.0,Charge 6
2026-01-02T00:12:36Z,72.0,Charge 6
2026-01-02T00:12:39Z,72.0,Charge 6
2026-01-02T00:12:40Z,73.0,Charge 6
2026-01-02T00:12:42Z,74.0,Charge 6
2026-01-02T00:12:45Z,74.0,Charge 6
2026-01-02T00:12:48Z,74.0,Charge 6
2026-01-02T00:12:51Z,74.0,Charge 6
2026-01-02T00:12:54Z,74.0,Charge 6
2026-01-02T00:12:57Z,74.0,Charge 6
2026-01-02T00:13:00Z,75.0,Charge 6
2026-01-02T00:13:03Z,75.0,Charge 6
2026-01-02T00:13:06Z,75.0,Charge 6
2026-01-02T00:13:07Z,74.0,Charge 6
2026-01-02T00:13:10Z,74.0,Charge 6
2026-01-02T00:13:11Z,75.0,Charge 6
2026-01-02T00:13:13Z,74.0,Charge 6
2026-01-02T00:13:16Z,74.0,Charge 6
2026-01-02T00:13:19Z,74.0,Charge 6
2026-01-02T00:13:22Z,74.0,Charge 6
2026-01-02T00:13:25Z,74.0,Charge 6
2026-01-02T00:13:27Z,74.0,Charge 6
2026-01-02T00:13:30Z,74.0,Charge 6
2026-01-02T00:13:33Z,74.0,Charge 6
2026-01-02T00:13:36Z,74.0,Charge 6
2026-01-02T00:13:38Z,72.0,Charge 6
2026-01-02T00:13:41Z,72.0,Charge 6
2026-01-02T00:13:44Z,72.0,Charge 6
2026-01-02T00:13:47Z,72.0,Charge 6
2026-01-02T00:13:48Z,73.0,Charge 6
2026-01-02T00:13:50Z,74.0,Charge 6
2026-01-02T00:13:53Z,74.0,Charge 6
2026-01-02T00:13:55Z,75.0,Charge 6
2026-01-02T00:13:58Z,75.0,Charge 6
2026-01-02T00:13:59Z,76.0,Charge 6
2026-01-02T00:14:02Z,76.0,Charge 6
2026-01-02T00:14:05Z,76.0,Charge 6
2026-01-02T00:14:08Z,76.0,Charge 6
2026-01-02T00:14:11Z,77.0,Charge 6
2026-01-02T00:14:14Z,77.0,Charge 6
2026-01-02T00:14:15Z,76.0,Charge 6
2026-01-02T00:14:18Z,74.0,Charge 6
2026-01-02T00:14:21Z,74.0,Charge 6
2026-01-02T00:14:22Z,73.0,Charge 6
2026-01-02T00:14:25Z,73.0,Charge 6
2026-01-02T00:14:28Z,73.0,Charge 6
2026-01-02T00:14:30Z,74.0,Charge 6
2026-01-02T00:14:33Z,74.0,Charge 6
2026-01-02T00:14:34Z,74.0,Charge 6
2026-01-02T00:14:37Z,74.0,Charge 6
2026-01-02T00:14:40Z,74.0,Charge 6
2026-01-02T00:14:43Z,74.0,Charge 6
2026-01-02T00:14:46Z,74.0,Charge 6
2026-01-02T00:14:49Z,74.0,Charge 6
2026-01-02T00:14:52Z,74.0,Charge 6
2026-01-02T00:14:55Z,74.0,Charge 6
2026-01-02T00:14:58Z,74.0,Charge 6
2026-01-02T00:14:59Z,75.0,Charge 6
2026-01-02T00:15:01Z,76.0,Charge 6
2026-01-02T00:15:04Z,76.0,Charge 6
2026-01-02T00:15:07Z,76.0,Charge 6
2026-01-02T00:15:08Z,75.0,Charge 6
2026-01-02T00:15:11Z,75.0,Charge 6
2026-01-02T00:15:14Z,74.0,Charge 6
2026-01-02T00:15:17Z,74.0,Charge 6
2026-01-02T00:15:20Z,73.0,Charge 6
2026-01-02T00:15:23Z,73.0,Charge 6
2026-01-02T00:15:24Z,74.0,Charge 6
2026-01-02T00:15:27Z,74.0,Charge 6
2026-01-02T00:15:30Z,74.0,Charge 6
2026-01-02T00:15:33Z,75.0,Charge 6
2026-01-02T00:15:36Z,75.0,Charge 6
2026-01-02T00:15:39Z,74.0,Charge 6
2026-01-02T00:15:42Z,74.0,Charge 6
2026-01-02T00:15:43Z,73.0,Charge 6
2026-01-02T00:15:45Z,72.0,Charge 6
2026-01-02T00:15:47Z,73.0,Charge 6
2026-01-02T00:15:50Z,73.0,Charge 6
2026-01-02T00:15:53Z,73.0,Charge 6
2026-01-02T00:15:54Z,72.0,Charge 6
2026-01-02T00:15:57Z,72.0,Charge 6
2026-01-02T00:16:00Z,73.0,Charge 6
2026-01-02T00:16:03Z,73.0,Charge 6
2026-01-02T00:16:06Z,73.0,Charge 6
2026-01-02T00:16:09Z,73.0,Charge 6
2026-01-02T00:16:12Z,72.0,Charge 6
2026-01-02T00:16:15Z,72.0,Charge 6
2026-01-02T00:16:18Z,72.0,Charge 6
2026-01-02T00:16:21Z,72.0,Charge 6
2026-01-02T00:16:24Z,72.0,Charge 6
2026-01-02T00:16:25Z,73.0,Charge 6
2026-01-02T00:16:28Z,73.0,Charge 6
2026-01-02T00:16:29Z,74.0,Charge 6
2026-01-02T00:16:32Z,74.0,Charge 6
2026-01-02T00:16:35Z,74.0,Charge 6
2026-01-02T00:16:38Z,74.0,Charge 6
2026-01-02T00:16:41Z,74.0,Charge 6
2026-01-02T00:16:44Z,73.0,Charge 6
2026-01-02T00:16:46Z,72.0,Charge 6
2026-01-02T00:16:49Z,72.0,Charge 6
2026-01-02T00:16:52Z,72.0,Charge 6
2026-01-02T00:16:55Z,72.0,Charge 6
2026-01-02T00:16:56Z,72.0,Charge 6
2026-01-02T00:16:58Z,73.0,Charge 6
2026-01-02T00:17:01Z,73.0,Charge 6
2026-01-02T00:17:03Z,72.0,Charge 6
2026-01-02T00:17:06Z,72.0,Charge 6
2026-01-02T00:17:09Z,72.0,Charge 6
2026-01-02T00:17:12Z,72.0,Charge 6
2026-01-02T00:17:13Z,73.0,Charge 6
2026-01-02T00:17:15Z,74.0,Charge 6
2026-01-02T00:17:18Z,74.0,Charge 6
2026-01-02T00:17:21Z,74.0,Charge 6
2026-01-02T00:17:24Z,74.0,Charge 6
2026-01-02T00:17:27Z,74.0,Charge 6
2026-01-02T00:17:30Z,74.0,Charge 6
2026-01-02T00:17:33Z,74.0,Charge 6
2026-01-02T00:17:36Z,74.0,Charge 6
2026-01-02T00:17:38Z,75.0,Charge 6
2026-01-02T00:17:40Z,74.0,Charge 6
2026-01-02T00:17:43Z,74.0,Charge 6
2026-01-02T00:17:46Z,74.0,Charge 6
2026-01-02T00:17:49Z,74.0,Charge 6
2026-01-02T00:17:50Z,73.0,Charge 6
2026-01-02T00:17:51Z,72.0,Charge 6
2026-01-02T00:17:54Z,72.0,Charge 6
2026-01-02T00:17:57Z,72.0,Charge 6
2026-01-02T00:18:00Z,72.0,Charge 6
2026-01-02T00:18:03Z,72.0,Charge 6
2026-01-02T00:18:05Z,73.0,Charge 6
2026-01-02T00:18:08Z,73.0,Charge 6
2026-01-02T00:18:11Z,73.0,Charge 6
2026-01-02T00:18:13Z,74.0,Charge 6
2026-01-02T00:18:16Z,74.0,Charge 6
2026-01-02T00:18:19Z,74.0,Charge 6
2026-01-02T00:18:20Z,73.0,Charge 6
2026-01-02T00:18:22Z,72.0,Charge 6
2026-01-02T00:18:25Z,72.0,Charge 6
2026-01-02T00:18:28Z,72.0,Charge 6
2026-01-02T00:18:30Z,73.0,Charge 6
2026-01-02T00:18:32Z,74.0,Charge 6
2026-01-02T00:18:35Z,74.0,Charge 6
2026-01-02T00:18:38Z,74.0,Charge 6
2026-01-02T00:18:41Z,74.0,Charge 6
2026-01-02T00:18:44Z,74.0,Charge 6
2026-01-02T00:18:47Z,75.0,Charge 6
2026-01-02T00:18:50Z,75.0,Charge 6
2026-01-02T00:18:53Z,75.0,Charge 6
2026-01-02T00:18:55Z,74.0,Charge 6
2026-01-02T00:18:58Z,74.0,Charge 6
2026-01-02T00:19:01Z,74.0,Charge 6
2026-01-02T00:19:04Z,73.0,Charge 6
2026-01-02T00:19:07Z,73.0,Charge 6
2026-01-02T00:19:08Z,72.0,Charge 6
2026-01-02T00:19:11Z,72.0,Charge 6
2026-01-02T00:19:14Z,72.0,Charge 6
2026-01-02T00:19:16Z,72.0,Charge 6
2026-01-02T00:19:19Z,72.0,Charge 6
2026-01-02T00:19:20Z,73.0,Charge 6
2026-01-02T00:19:22Z,74.0,Charge 6
2026-01-02T00:19:25Z,74.0,Charge 6
2026-01-02T00:19:28Z,74.0,Charge 6
2026-01-02T00:19:31Z,74.0,Charge 6
2026-01-02T00:19:34Z,74.0,Charge 6
2026-01-02T00:19:37Z,74.0,Charge 6
2026-01-02T00:19:39Z,75.0,Charge 6
2026-01-02T00:19:41Z,74.0,Charge 6
2026-01-02T00:19:44Z,74.0,Charge 6
2026-01-02T00:19:47Z,74.0,Charge 6
2026-01-02T00:19:50Z,74.0,Charge 6
2026-01-02T00:19:52Z,75.0,Charge 6
2026-01-02T00:19:55Z,75.0,Charge 6
2026-01-02T00:19:58Z,74.0,Charge 6
2026-01-02T00:20:01Z,74.0,Charge 6
2026-01-02T00:20:04Z,74.0,Charge 6
2026-01-02T00:20:07Z,74.0,Charge 6
2026-01-02T00:20:10Z,74.0,Charge 6
2026-01-02T00:20:13Z,74.0,Charge 6
