start time,end time,data source
2024-03-10T05:54:00Z,2024-03-10T06:34:00Z,Fitbit App
2024-03-10T06:48:00Z,2024-03-10T08:35:00Z,Fitbit App
2024-03-10T08:43:00Z,2024-03-10T08:56:00Z,Fitbit App
2024-03-10T08:58:00Z,2024-03-10T09:11:00Z,Fitbit App
2024-03-10T09:12:00Z,2024-03-10T09:45:00Z,Fitbit App
2024-03-10T09:46:00Z,2024-03-10T11:11:00Z,Fitbit App
2024-03-10T14:48:00Z,2024-03-10T15:01:00Z,Fitbit App
2024-03-10T15:04:00Z,2024-03-10T16:24:00Z,Fitbit App
2024-03-10T16:31:00Z,2024-03-10T16:51:00Z,Fitbit App
2024-03-10T18:19:00Z,2024-03-10T18:40:00Z,Fitbit App
2024-03-10T19:29:00Z,2024-03-10T19:49:00Z,Fitbit App
2024-03-10T20:08:00Z,2024-03-10T20:54:00Z,Fitbit App
2024-03-10T21:08:00Z,2024-03-10T21:44:00Z,Fitbit App
