timestamp,beats per minute,data source
2020-10-07T00:00:02Z,75.0,Charge 4
2020-10-07T00:00:07Z,77.0,Charge 4
2020-10-07T00:00:12Z,78.0,Charge 4
2020-10-07T00:00:22Z,77.0,Charge 4
2020-10-07T00:00:32Z,76.0,Charge 4
2020-10-07T00:00:42Z,78.0,Charge 4
2020-10-07T00:00:47Z,79.0,Charge 4
2020-10-07T00:00:52Z,80.0,Charge 4
2020-10-07T00:00:57Z,79.0,Charge 4
2020-10-07T00:01:02Z,76.0,Charge 4
2020-10-07T00:01:07Z,74.0,Charge 4
2020-10-07T00:01:17Z,75.0,Charge 4
2020-10-07T00:01:22Z,77.0,Charge 4
2020-10-07T00:01:37Z,77.0,Charge 4
2020-10-07T00:01:52Z,77.0,Charge 4
2020-10-07T00:02:02Z,79.0,Charge 4
2020-10-07T00:02:07Z,80.0,Charge 4
2020-10-07T00:02:12Z,81.0,Charge 4
2020-10-07T00:02:17Z,79.0,Charge 4
2020-10-07T00:02:22Z,77.0,Charge 4
2020-10-07T00:02:32Z,78.0,Charge 4
2020-10-07T00:02:42Z,77.0,Charge 4
2020-10-07T00:02:57Z,76.0,Charge 4
2020-10-07T00:03:02Z,75.0,Charge 4
2020-10-07T00:03:12Z,76.0,Charge 4
2020-10-07T00:03:17Z,79.0,Charge 4
2020-10-07T00:03:22Z,82.0,Charge 4
2020-10-07T00:03:27Z,83.0,Charge 4
2020-10-07T00:03:32Z,84.0,Charge 4
2020-10-07T00:03:42Z,85.0,Charge 4
2020-10-07T00:03:52Z,87.0,Charge 4
2020-10-07T00:03:57Z,96.0,Charge 4
2020-10-07T00:04:02Z,97.0,Charge 4
2020-10-07T00:04:07Z,94.0,Charge 4
2020-10-07T00:04:12Z,91.0,Charge 4
2020-10-07T00:04:17Z,85.0,Charge 4
2020-10-07T00:04:22Z,80.0,Charge 4
2020-10-07T00:04:27Z,79.0,Charge 4
2020-10-07T00:04:32Z,78.0,Charge 4
2020-10-07T00:04:42Z,76.0,Charge 4
2020-10-07T00:04:47Z,75.0,Charge 4
2020-10-07T00:04:57Z,78.0,Charge 4
2020-10-07T00:05:03Z,79.0,Charge 4
2020-10-07T00:05:08Z,77.0,Charge 4
2020-10-07T00:05:23Z,77.0,Charge 4
2020-10-07T00:05:38Z,77.0,Charge 4
2020-10-07T00:05:53Z,78.0,Charge 4
2020-10-07T00:05:58Z,79.0,Charge 4
2020-10-07T00:06:03Z,78.0,Charge 4
2020-10-07T00:06:18Z,78.0,Charge 4
2020-10-07T00:06:23Z,79.0,Charge 4
2020-10-07T00:06:38Z,79.0,Charge 4
2020-10-07T00:06:53Z,79.0,Charge 4
2020-10-07T00:06:58Z,81.0,Charge 4
2020-10-07T00:07:03Z,80.0,Charge 4
2020-10-07T00:07:08Z,78.0,Charge 4
2020-10-07T00:07:13Z,77.0,Charge 4
2020-10-07T00:07:18Z,76.0,Charge 4
2020-10-07T00:07:23Z,75.0,Charge 4
2020-10-07T00:07:28Z,76.0,Charge 4
2020-10-07T00:07:33Z,75.0,Charge 4
2020-10-07T00:07:43Z,76.0,Charge 4
2020-10-07T00:07:48Z,75.0,Charge 4
2020-10-07T00:07:53Z,74.0,Charge 4
2020-10-07T00:07:58Z,73.0,Charge 4
2020-10-07T00:08:03Z,74.0,Charge 4
2020-10-07T00:08:08Z,76.0,Charge 4
2020-10-07T00:08:13Z,77.0,Charge 4
2020-10-07T00:08:18Z,78.0,Charge 4
2020-10-07T00:08:23Z,79.0,Charge 4
2020-10-07T00:08:38Z,77.0,Charge 4
2020-10-07T00:08:43Z,76.0,Charge 4
2020-10-07T00:08:48Z,75.0,Charge 4
2020-10-07T00:08:58Z,76.0,Charge 4
2020-10-07T00:09:03Z,77.0,Charge 4
2020-10-07T00:09:13Z,76.0,Charge 4
2020-10-07T00:09:28Z,77.0,Charge 4
2020-10-07T00:09:33Z,78.0,Charge 4
2020-10-07T00:09:38Z,77.0,Charge 4
2020-10-07T00:09:43Z,75.0,Charge 4
2020-10-07T00:09:48Z,74.0,Charge 4
2020-10-07T00:09:53Z,76.0,Charge 4
2020-10-07T00:10:03Z,75.0,Charge 4
2020-10-07T00:10:08Z,74.0,Charge 4
2020-10-07T00:10:13Z,73.0,Charge 4
2020-10-07T00:10:18Z,74.0,Charge 4
2020-10-07T00:10:23Z,75.0,Charge 4
2020-10-07T00:10:28Z,74.0,Charge 4
2020-10-07T00:10:33Z,73.0,Charge 4
2020-10-07T00:10:43Z,74.0,Charge 4
2020-10-07T00:10:48Z,76.0,Charge 4
2020-10-07T00:10:53Z,77.0,Charge 4
2020-10-07T00:10:58Z,76.0,Charge 4
2020-10-07T00:11:13Z,76.0,Charge 4
2020-10-07T00:11:18Z,76.0,Charge 4
2020-10-07T00:11:24Z,75.0,Charge 4
2020-10-07T00:11:39Z,74.0,Charge 4
2020-10-07T00:11:44Z,75.0,Charge 4
