timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-09T08:46:10Z,1,0,0,Charge 6
2024-12-09T08:46:11Z,2,0,0,Charge 6
2024-12-09T08:46:12Z,1,160,0,Charge 6
2024-12-09T08:46:13Z,1,240,0,Charge 6
2024-12-09T08:46:14Z,1,320,0,Charge 6
2024-12-09T08:46:15Z,1,410,0,Charge 6
2024-12-09T08:46:16Z,0,440,0,Charge 6
2024-12-09T08:46:17Z,2,480,0,Charge 6
2024-12-09T08:46:18Z,2,530,0,Charge 6
2024-12-09T08:46:19Z,1,600,0,Charge 6
2024-12-09T08:46:20Z,1,630,0,Charge 6
2024-12-09T08:46:21Z,1,700,0,Charge 6
2024-12-09T08:46:22Z,2,740,0,Charge 6
2024-12-09T08:46:23Z,1,750,0,Charge 6
2024-12-09T08:46:24Z,1,760,0,Charge 6
2024-12-09T08:46:25Z,0,720,0,Charge 6
2024-12-09T08:46:26Z,0,680,0,Charge 6
2024-12-09T08:46:27Z,0,0,0,Charge 6
2024-12-09T08:46:28Z,0,0,0,Charge 6
2024-12-09T08:46:29Z,0,0,0,Charge 6
2024-12-09T08:46:30Z,0,0,0,Charge 6
2024-12-09T08:46:31Z,0,0,0,Charge 6
2024-12-09T08:46:32Z,0,0,0,Charge 6
2024-12-09T08:46:33Z,0,0,0,Charge 6
2024-12-09T08:46:34Z,0,0,0,Charge 6
2024-12-09T08:46:35Z,0,0,0,Charge 6
2024-12-09T08:46:36Z,0,0,0,Charge 6
2024-12-09T08:46:37Z,0,0,0,Charge 6
2024-12-09T08:46:38Z,0,0,0,Charge 6
2024-12-09T08:46:39Z,0,0,0,Charge 6
2024-12-09T08:46:40Z,0,0,0,Charge 6
2024-12-09T08:46:41Z,0,0,0,Charge 6
2024-12-09T08:46:42Z,0,0,0,Charge 6
2024-12-09T08:46:43Z,0,0,0,Charge 6
2024-12-09T08:46:44Z,0,0,0,Charge 6
2024-12-09T08:46:45Z,0,0,0,Charge 6
2024-12-09T08:46:46Z,0,0,0,Charge 6
2024-12-09T08:46:47Z,0,0,0,Charge 6
2024-12-09T08:46:48Z,0,0,0,Charge 6
2024-12-09T08:46:49Z,0,0,0,Charge 6
2024-12-09T08:46:50Z,0,0,0,Charge 6
2024-12-09T08:46:51Z,0,0,0,Charge 6
2024-12-09T08:46:52Z,0,0,0,Charge 6
2024-12-09T08:46:53Z,2,0,0,Charge 6
2024-12-09T08:46:54Z,2,0,0,Charge 6
2024-12-09T08:46:55Z,0,0,0,Charge 6
2024-12-09T08:46:56Z,2,0,0,Charge 6
2024-12-09T08:46:57Z,2,0,0,Charge 6
2024-12-09T08:46:58Z,0,0,0,Charge 6
2024-12-09T08:46:59Z,2,0,0,Charge 6
2024-12-09T08:47:00Z,1,0,0,Charge 6
2024-12-09T08:47:01Z,1,0,0,Charge 6
2024-12-09T08:47:02Z,1,0,0,Charge 6
2024-12-09T08:47:03Z,1,0,0,Charge 6
2024-12-09T08:47:04Z,0,0,0,Charge 6
2024-12-09T08:47:05Z,1,0,0,Charge 6
2024-12-09T08:47:06Z,0,0,0,Charge 6
2024-12-09T08:47:07Z,1,0,0,Charge 6
2024-12-09T08:47:08Z,1,140,0,Charge 6
2024-12-09T08:47:09Z,1,280,0,Charge 6
2024-12-09T08:47:10Z,1,430,0,Charge 6
2024-12-09T08:47:11Z,0,530,0,Charge 6
2024-12-09T08:47:12Z,0,610,0,Charge 6
2024-12-09T08:47:13Z,0,0,0,Charge 6
2024-12-09T08:47:14Z,0,0,0,Charge 6
2024-12-09T08:47:15Z,0,0,0,Charge 6
2024-12-09T08:47:16Z,0,0,0,Charge 6
2024-12-09T08:47:17Z,0,0,0,Charge 6
2024-12-09T08:47:18Z,0,0,0,Charge 6
2024-12-09T08:47:19Z,0,0,0,Charge 6
2024-12-09T08:47:20Z,0,0,0,Charge 6
2024-12-09T08:47:21Z,0,0,0,Charge 6
2024-12-09T08:47:22Z,0,0,0,Charge 6
2024-12-09T08:47:23Z,0,0,0,Charge 6
2024-12-09T08:47:24Z,0,0,0,Charge 6
2024-12-09T08:47:25Z,0,0,0,Charge 6
2024-12-09T08:47:26Z,0,0,0,Charge 6
2024-12-09T08:47:27Z,0,0,0,Charge 6
2024-12-09T08:47:28Z,0,0,0,Charge 6
2024-12-09T08:47:29Z,0,0,0,Charge 6
2024-12-09T08:47:30Z,0,0,0,Charge 6
2024-12-09T08:47:31Z,0,0,0,Charge 6
2024-12-09T08:47:32Z,0,0,0,Charge 6
2024-12-09T08:47:33Z,0,0,0,Charge 6
2024-12-09T08:47:34Z,0,0,0,Charge 6
2024-12-09T08:47:35Z,0,0,0,Charge 6
2024-12-09T08:47:36Z,0,0,0,Charge 6
2024-12-09T08:47:37Z,0,0,0,Charge 6
2024-12-09T08:47:38Z,0,0,0,Charge 6
2024-12-09T08:47:39Z,0,0,0,Charge 6
2024-12-09T08:47:40Z,0,0,0,Charge 6
2024-12-09T08:47:41Z,0,0,0,Charge 6
2024-12-09T08:47:42Z,0,0,0,Charge 6
2024-12-09T08:47:43Z,0,0,0,Charge 6
2024-12-09T08:47:44Z,0,0,0,Charge 6
2024-12-09T08:47:45Z,0,0,0,Charge 6
2024-12-09T08:47:46Z,0,0,0,Charge 6
2024-12-09T08:47:47Z,1,0,0,Charge 6
2024-12-09T08:47:48Z,1,0,0,Charge 6
2024-12-09T08:47:49Z,2,0,0,Charge 6
2024-12-09T08:47:50Z,1,0,0,Charge 6
2024-12-09T08:47:51Z,1,0,0,Charge 6
2024-12-09T08:47:52Z,1,0,0,Charge 6
2024-12-09T08:47:53Z,1,140,0,Charge 6
2024-12-09T08:47:54Z,2,330,0,Charge 6
2024-12-09T08:47:55Z,0,460,0,Charge 6
2024-12-09T08:47:56Z,1,560,0,Charge 6
2024-12-09T08:47:57Z,2,0,0,Charge 6
2024-12-09T08:47:58Z,0,0,0,Charge 6
2024-12-09T08:47:59Z,1,0,0,Charge 6
2024-12-09T08:48:00Z,0,0,0,Charge 6
2024-12-09T08:48:01Z,1,0,0,Charge 6
2024-12-09T08:48:02Z,0,0,0,Charge 6
2024-12-09T08:48:03Z,1,0,0,Charge 6
2024-12-09T08:48:04Z,1,0,0,Charge 6
2024-12-09T08:48:05Z,0,0,0,Charge 6
2024-12-09T08:48:06Z,2,0,0,Charge 6
2024-12-09T08:48:07Z,1,0,0,Charge 6
2024-12-09T08:48:08Z,0,0,0,Charge 6
2024-12-09T08:48:09Z,4,0,0,Charge 6
2024-12-09T08:48:10Z,1,0,0,Charge 6
2024-12-09T08:48:11Z,1,0,0,Charge 6
2024-12-09T08:48:12Z,1,0,0,Charge 6
2024-12-09T08:48:13Z,1,0,0,Charge 6
2024-12-09T08:48:14Z,1,780,0,Charge 6
2024-12-09T08:48:15Z,0,250,0,Charge 6
2024-12-09T08:48:16Z,1,370,0,Charge 6
2024-12-09T08:48:17Z,1,500,0,Charge 6
2024-12-09T08:48:18Z,2,660,0,Charge 6
2024-12-09T08:48:19Z,2,720,0,Charge 6
2024-12-09T08:48:20Z,2,830,0,Charge 6
2024-12-09T08:48:21Z,1,910,0,Charge 6
2024-12-09T08:48:22Z,2,1020,0,Charge 6
2024-12-09T08:48:23Z,2,1080,0,Charge 6
2024-12-09T08:48:24Z,2,1210,0,Charge 6
2024-12-09T08:48:25Z,2,1240,0,Charge 6
2024-12-09T08:48:26Z,1,1280,0,Charge 6
2024-12-09T08:48:27Z,2,1310,0,Charge 6
2024-12-09T08:48:28Z,2,1320,0,Charge 6
2024-12-09T08:48:29Z,2,1330,0,Charge 6
2024-12-09T08:48:30Z,1,1310,0,Charge 6
2024-12-09T08:48:31Z,2,1320,0,Charge 6
2024-12-09T08:48:32Z,2,1340,0,Charge 6
2024-12-09T08:48:33Z,2,1350,0,Charge 6
2024-12-09T08:48:34Z,2,1350,0,Charge 6
2024-12-09T08:48:35Z,1,1350,0,Charge 6
2024-12-09T08:48:36Z,2,1350,0,Charge 6
2024-12-09T08:48:37Z,1,1350,0,Charge 6
2024-12-09T08:48:38Z,1,1340,0,Charge 6
2024-12-09T08:48:39Z,1,1240,0,Charge 6
2024-12-09T08:48:40Z,1,1150,0,Charge 6
2024-12-09T08:48:41Z,1,1060,0,Charge 6
2024-12-09T08:48:42Z,3,1060,0,Charge 6
2024-12-09T08:48:43Z,0,1050,0,Charge 6
2024-12-09T08:48:44Z,3,1070,0,Charge 6
2024-12-09T08:48:45Z,2,1140,0,Charge 6
2024-12-09T08:48:46Z,2,1230,0,Charge 6
2024-12-09T08:48:47Z,0,1240,0,Charge 6
2024-12-09T08:48:48Z,1,1230,0,Charge 6
2024-12-09T08:48:49Z,0,1120,0,Charge 6
2024-12-09T08:48:50Z,0,950,0,Charge 6
2024-12-09T08:48:51Z,0,0,0,Charge 6
2024-12-09T08:48:52Z,0,0,0,Charge 6
2024-12-09T08:48:53Z,0,0,0,Charge 6
2024-12-09T08:48:54Z,0,0,0,Charge 6
2024-12-09T08:48:55Z,0,0,0,Charge 6
2024-12-09T08:48:56Z,0,0,0,Charge 6
2024-12-09T08:48:57Z,0,0,0,Charge 6
2024-12-09T08:48:58Z,0,0,0,Charge 6
2024-12-09T08:48:59Z,0,0,0,Charge 6
2024-12-09T08:49:00Z,0,0,0,Charge 6
2024-12-09T08:49:01Z,0,0,0,Charge 6
2024-12-09T08:49:02Z,0,0,0,Charge 6
2024-12-09T08:49:03Z,0,0,0,Charge 6
2024-12-09T08:49:04Z,0,0,0,Charge 6
2024-12-09T08:49:05Z,0,0,0,Charge 6
2024-12-09T08:49:06Z,0,0,0,Charge 6
2024-12-09T08:49:07Z,0,0,0,Charge 6
2024-12-09T08:49:08Z,0,0,0,Charge 6
2024-12-09T08:49:09Z,0,0,0,Charge 6
2024-12-09T08:49:10Z,0,0,0,Charge 6
2024-12-09T08:49:11Z,0,0,0,Charge 6
2024-12-09T08:49:12Z,0,0,0,Charge 6
2024-12-09T08:49:13Z,0,0,0,Charge 6
2024-12-09T08:49:14Z,0,0,0,Charge 6
2024-12-09T08:49:15Z,0,0,0,Charge 6
2024-12-09T08:49:16Z,0,0,0,Charge 6
2024-12-09T08:49:17Z,0,0,0,Charge 6
2024-12-09T08:49:18Z,0,0,0,Charge 6
2024-12-09T08:49:19Z,0,0,0,Charge 6
2024-12-09T08:49:20Z,0,0,0,Charge 6
2024-12-09T08:49:21Z,0,0,0,Charge 6
2024-12-09T08:49:22Z,0,0,0,Charge 6
2024-12-09T08:49:23Z,0,0,0,Charge 6
2024-12-09T08:49:24Z,0,0,0,Charge 6
2024-12-09T08:49:25Z,0,0,0,Charge 6
2024-12-09T08:49:26Z,0,0,0,Charge 6
2024-12-09T08:49:27Z,0,0,0,Charge 6
2024-12-09T08:49:28Z,0,0,0,Charge 6
2024-12-09T08:49:29Z,0,0,0,Charge 6
2024-12-09T08:49:30Z,1,0,0,Charge 6
2024-12-09T08:49:31Z,1,0,0,Charge 6
2024-12-09T08:49:32Z,2,0,0,Charge 6
2024-12-09T08:49:33Z,0,0,0,Charge 6
2024-12-09T08:49:34Z,1,0,0,Charge 6
2024-12-09T08:49:35Z,1,0,0,Charge 6
2024-12-09T08:49:36Z,0,0,0,Charge 6
2024-12-09T08:49:37Z,2,0,0,Charge 6
2024-12-09T08:49:38Z,1,0,0,Charge 6
2024-12-09T08:49:39Z,2,140,0,Charge 6
2024-12-09T08:49:40Z,0,250,0,Charge 6
2024-12-09T08:49:41Z,1,370,0,Charge 6
2024-12-09T08:49:42Z,1,500,0,Charge 6
2024-12-09T08:49:43Z,1,620,0,Charge 6
2024-12-09T08:49:44Z,1,620,0,Charge 6
2024-12-09T08:49:45Z,1,640,0,Charge 6
2024-12-09T08:49:46Z,0,630,0,Charge 6
2024-12-09T08:49:47Z,1,610,0,Charge 6
2024-12-09T08:49:48Z,0,570,0,Charge 6
2024-12-09T08:49:49Z,0,0,0,Charge 6
2024-12-09T08:49:50Z,0,0,0,Charge 6
2024-12-09T08:49:51Z,0,0,0,Charge 6
2024-12-09T08:49:52Z,0,0,0,Charge 6
2024-12-09T08:49:53Z,0,0,0,Charge 6
2024-12-09T08:49:54Z,0,0,0,Charge 6
2024-12-09T08:49:55Z,0,0,0,Charge 6
2024-12-09T08:49:56Z,0,0,0,Charge 6
2024-12-09T08:49:57Z,0,0,0,Charge 6
2024-12-09T08:49:58Z,0,0,0,Charge 6
2024-12-09T08:49:59Z,0,0,0,Charge 6
2024-12-09T08:50:00Z,0,0,0,Charge 6
2024-12-09T08:50:01Z,0,0,0,Charge 6
2024-12-09T08:50:02Z,0,0,0,Charge 6
2024-12-09T08:50:03Z,0,0,0,Charge 6
2024-12-09T08:50:04Z,0,0,0,Charge 6
2024-12-09T08:50:05Z,0,0,0,Charge 6
2024-12-09T08:50:06Z,0,0,0,Charge 6
2024-12-09T08:50:07Z,0,0,0,Charge 6
