timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-03-12T14:35:32Z,0,0,0,Charge 5
2024-03-12T14:35:33Z,3,0,0,Charge 5
2024-03-12T14:35:34Z,1,0,0,Charge 5
2024-03-12T14:35:35Z,3,150,0,Charge 5
2024-03-12T14:35:36Z,2,280,0,Charge 5
2024-03-12T14:35:37Z,1,410,0,Charge 5
2024-03-12T14:35:38Z,0,520,0,Charge 5
2024-03-12T14:35:39Z,0,570,0,Charge 5
2024-03-12T14:35:40Z,0,520,0,Charge 5
2024-03-12T18:49:41Z,0,0,0,Charge 5
2024-03-12T18:49:42Z,2,0,0,Charge 5
2024-03-12T18:49:43Z,2,0,0,Charge 5
2024-03-12T18:49:44Z,2,0,0,Charge 5
