timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-07-11T06:46:44Z,0,0,0,Charge 5
2024-07-11T06:46:45Z,3,0,0,Charge 5
2024-07-11T06:46:46Z,3,80,0,Charge 5
2024-07-11T06:46:47Z,3,230,0,Charge 5
2024-07-11T06:46:48Z,3,420,0,Charge 5
2024-07-11T06:46:49Z,3,660,0,Charge 5
2024-07-11T06:46:50Z,2,1260,0,Charge 5
2024-07-11T06:46:51Z,3,1530,0,Charge 5
2024-07-11T06:46:52Z,3,1730,0,Charge 5
2024-07-11T06:46:53Z,2,1850,0,Charge 5
2024-07-11T06:46:54Z,3,1960,0,Charge 5
2024-07-11T06:46:55Z,3,2070,0,Charge 5
2024-07-11T06:46:56Z,3,2610,0,Charge 5
2024-07-11T06:46:57Z,3,2680,0,Charge 5
2024-07-11T06:46:58Z,3,2780,0,Charge 5
2024-07-11T06:46:59Z,3,2860,0,Charge 5
2024-07-11T06:47:00Z,3,2920,0,Charge 5
2024-07-11T06:47:01Z,1,2860,0,Charge 5
2024-07-11T06:47:02Z,2,2750,0,Charge 5
2024-07-11T06:47:03Z,3,2690,0,Charge 5
2024-07-11T06:47:04Z,3,2630,0,Charge 5
2024-07-11T06:47:05Z,3,2700,0,Charge 5
2024-07-11T06:47:06Z,2,2640,0,Charge 5
2024-07-11T06:47:07Z,2,2660,0,Charge 5
2024-07-11T06:47:08Z,2,2710,0,Charge 5
2024-07-11T06:47:09Z,2,2700,0,Charge 5
2024-07-11T06:47:10Z,2,2500,0,Charge 5
2024-07-11T06:47:11Z,3,2550,0,Charge 5
2024-07-11T06:47:12Z,2,2540,0,Charge 5
2024-07-11T06:47:13Z,2,2540,0,Charge 5
2024-07-11T06:47:14Z,2,2530,0,Charge 5
2024-07-11T06:47:15Z,2,2520,0,Charge 5
2024-07-11T06:47:16Z,2,2520,0,Charge 5
2024-07-11T06:47:17Z,2,2500,0,Charge 5
2024-07-11T06:47:18Z,3,2500,0,Charge 5
2024-07-11T06:47:19Z,2,2500,0,Charge 5
2024-07-11T06:47:20Z,2,2500,0,Charge 5
2024-07-11T06:47:21Z,2,2490,0,Charge 5
2024-07-11T06:47:22Z,2,2480,0,Charge 5
2024-07-11T06:47:23Z,2,2480,0,Charge 5
2024-07-11T06:47:24Z,2,2470,0,Charge 5
2024-07-11T06:47:25Z,3,2460,0,Charge 5
2024-07-11T06:47:26Z,2,2460,0,Charge 5
2024-07-11T06:47:27Z,2,2460,0,Charge 5
2024-07-11T06:47:28Z,2,2450,0,Charge 5
2024-07-11T06:47:29Z,2,2460,0,Charge 5
2024-07-11T06:47:30Z,2,2440,0,Charge 5
2024-07-11T06:47:31Z,2,2440,0,Charge 5
2024-07-11T06:47:32Z,2,2430,0,Charge 5
2024-07-11T06:47:33Z,2,2420,0,Charge 5
2024-07-11T06:47:34Z,3,2420,0,Charge 5
2024-07-11T06:47:35Z,2,2410,0,Charge 5
2024-07-11T06:47:36Z,2,2410,0,Charge 5
2024-07-11T06:47:37Z,2,2420,0,Charge 5
2024-07-11T06:47:38Z,2,2400,0,Charge 5
2024-07-11T06:47:39Z,2,2400,0,Charge 5
2024-07-11T06:47:40Z,2,2400,0,Charge 5
2024-07-11T06:47:41Z,2,2390,0,Charge 5
2024-07-11T06:47:42Z,2,2380,0,Charge 5
2024-07-11T06:47:43Z,2,2380,0,Charge 5
2024-07-11T06:47:44Z,2,2370,0,Charge 5
2024-07-11T06:47:45Z,2,2360,0,Charge 5
2024-07-11T06:47:46Z,2,2360,0,Charge 5
2024-07-11T06:47:47Z,2,2350,0,Charge 5
2024-07-11T06:47:48Z,1,1600,0,Charge 5
2024-07-11T06:47:49Z,2,1610,0,Charge 5
2024-07-11T06:47:50Z,2,1610,0,Charge 5
2024-07-11T06:47:51Z,2,1600,0,Charge 5
2024-07-11T06:47:52Z,2,1590,0,Charge 5
2024-07-11T06:47:53Z,1,1600,0,Charge 5
2024-07-11T06:47:54Z,1,1490,0,Charge 5
2024-07-11T06:47:55Z,1,1380,0,Charge 5
2024-07-11T06:47:56Z,1,1270,0,Charge 5
2024-07-11T06:47:57Z,1,1140,0,Charge 5
2024-07-11T06:47:58Z,1,1040,0,Charge 5
2024-07-11T06:47:59Z,2,1020,0,Charge 5
2024-07-11T06:48:00Z,1,990,0,Charge 5
2024-07-11T06:48:01Z,1,970,0,Charge 5
2024-07-11T06:48:02Z,0,920,0,Charge 5
2024-07-11T06:48:03Z,1,800,0,Charge 5
2024-07-11T06:48:04Z,1,0,0,Charge 5
2024-07-11T06:48:05Z,2,0,0,Charge 5
2024-07-11T06:48:06Z,2,400,0,Charge 5
2024-07-11T06:48:07Z,2,400,0,Charge 5
2024-07-11T06:48:08Z,2,510,0,Charge 5
2024-07-11T06:48:09Z,2,680,0,Charge 5
2024-07-11T06:48:10Z,1,840,0,Charge 5
2024-07-11T06:48:11Z,0,950,0,Charge 5
2024-07-11T06:48:12Z,0,900,0,Charge 5
2024-07-11T06:48:13Z,1,780,0,Charge 5
2024-07-11T06:48:14Z,1,0,0,Charge 5
2024-07-11T06:48:15Z,1,0,0,Charge 5
2024-07-11T06:48:16Z,2,0,0,Charge 5
2024-07-11T06:48:17Z,1,0,0,Charge 5
2024-07-11T06:48:18Z,1,190,0,Charge 5
2024-07-11T06:48:19Z,0,280,0,Charge 5
2024-07-11T06:48:20Z,0,360,0,Charge 5
2024-07-11T06:48:21Z,0,410,0,Charge 5
2024-07-11T06:48:22Z,0,460,0,Charge 5
2024-07-11T06:48:23Z,0,0,0,Charge 5
2024-07-11T06:48:24Z,0,0,0,Charge 5
2024-07-11T06:48:25Z,0,0,0,Charge 5
2024-07-11T06:48:26Z,0,0,0,Charge 5
2024-07-11T06:48:27Z,0,0,0,Charge 5
2024-07-11T06:48:28Z,0,0,0,Charge 5
2024-07-11T06:48:29Z,0,0,0,Charge 5
2024-07-11T06:48:30Z,0,0,0,Charge 5
2024-07-11T06:48:31Z,2,0,0,Charge 5
2024-07-11T06:48:32Z,1,0,0,Charge 5
2024-07-11T06:48:33Z,1,0,0,Charge 5
2024-07-11T06:48:34Z,2,140,0,Charge 5
2024-07-11T06:48:35Z,1,290,0,Charge 5
2024-07-11T06:48:36Z,2,470,0,Charge 5
2024-07-11T06:48:37Z,1,640,0,Charge 5
2024-07-11T06:48:38Z,2,860,0,Charge 5
2024-07-11T06:48:39Z,1,890,0,Charge 5
2024-07-11T06:48:40Z,3,1000,0,Charge 5
2024-07-11T06:48:41Z,2,1070,0,Charge 5
2024-07-11T06:48:42Z,0,1110,0,Charge 5
2024-07-11T06:48:43Z,3,1140,0,Charge 5
2024-07-11T06:48:44Z,3,1330,0,Charge 5
2024-07-11T06:48:45Z,2,1380,0,Charge 5
2024-07-11T06:48:46Z,2,1410,0,Charge 5
2024-07-11T06:48:47Z,2,1530,0,Charge 5
2024-07-11T06:48:48Z,1,1520,0,Charge 5
2024-07-11T06:48:49Z,2,1480,0,Charge 5
2024-07-11T06:48:50Z,2,1460,0,Charge 5
2024-07-11T06:48:51Z,2,1440,0,Charge 5
2024-07-11T06:48:52Z,2,1440,0,Charge 5
2024-07-11T06:48:53Z,1,1440,0,Charge 5
2024-07-11T06:48:54Z,2,1430,0,Charge 5
2024-07-11T06:48:55Z,1,1430,0,Charge 5
2024-07-11T06:48:56Z,2,1430,0,Charge 5
2024-07-11T06:48:57Z,2,1420,0,Charge 5
2024-07-11T06:48:58Z,1,1410,0,Charge 5
2024-07-11T06:48:59Z,2,1420,0,Charge 5
2024-07-11T06:49:00Z,2,1400,0,Charge 5
2024-07-11T06:49:01Z,1,1410,0,Charge 5
2024-07-11T06:49:02Z,2,1400,0,Charge 5
2024-07-11T06:49:03Z,1,1390,0,Charge 5
2024-07-11T06:49:04Z,1,1400,0,Charge 5
2024-07-11T06:49:05Z,1,1270,0,Charge 5
2024-07-11T06:49:06Z,2,1260,0,Charge 5
2024-07-11T06:49:07Z,2,1260,0,Charge 5
2024-07-11T06:49:08Z,1,1260,0,Charge 5
2024-07-11T06:49:09Z,0,1170,0,Charge 5
2024-07-11T06:49:10Z,2,1170,0,Charge 5
2024-07-11T06:49:11Z,2,1170,0,Charge 5
2024-07-11T06:49:12Z,2,1160,0,Charge 5
2024-07-11T06:49:13Z,2,1170,0,Charge 5
2024-07-11T06:49:14Z,2,1250,0,Charge 5
2024-07-11T06:49:15Z,1,1290,0,Charge 5
2024-07-11T06:49:16Z,2,1290,0,Charge 5
2024-07-11T06:49:17Z,1,1290,0,Charge 5
