timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-11T08:31:17Z,1,0,0,Charge 6
2024-12-11T08:31:18Z,2,0,0,Charge 6
2024-12-11T08:31:19Z,1,0,0,Charge 6
2024-12-11T08:31:20Z,2,0,0,Charge 6
2024-12-11T08:31:21Z,2,110,0,Charge 6
2024-12-11T08:31:22Z,1,230,0,Charge 6
2024-12-11T08:31:23Z,2,370,0,Charge 6
2024-12-11T08:31:24Z,1,520,0,Charge 6
2024-12-11T08:31:25Z,1,670,0,Charge 6
2024-12-11T08:31:26Z,2,720,0,Charge 6
2024-12-11T08:31:27Z,2,790,0,Charge 6
2024-12-11T08:31:28Z,1,810,0,Charge 6
2024-12-11T08:31:29Z,3,890,0,Charge 6
2024-12-11T08:31:30Z,2,990,0,Charge 6
2024-12-11T08:31:31Z,1,1250,0,Charge 6
2024-12-11T08:31:32Z,2,1280,0,Charge 6
2024-12-11T08:31:33Z,1,1310,0,Charge 6
2024-12-11T08:31:34Z,1,1290,0,Charge 6
2024-12-11T08:31:35Z,2,1300,0,Charge 6
2024-12-11T08:31:36Z,1,1290,0,Charge 6
2024-12-11T08:31:37Z,1,1280,0,Charge 6
2024-12-11T08:31:38Z,1,1280,0,Charge 6
2024-12-11T08:31:39Z,2,1260,0,Charge 6
2024-12-11T08:31:40Z,2,1260,0,Charge 6
2024-12-11T08:31:41Z,2,1250,0,Charge 6
2024-12-11T08:31:42Z,2,1280,0,Charge 6
2024-12-11T08:31:43Z,2,1340,0,Charge 6
2024-12-11T08:31:44Z,2,1390,0,Charge 6
2024-12-11T08:31:45Z,0,1390,0,Charge 6
2024-12-11T08:31:46Z,2,1390,0,Charge 6
2024-12-11T08:31:47Z,2,1380,0,Charge 6
2024-12-11T08:31:48Z,1,1380,0,Charge 6
2024-12-11T08:31:49Z,1,1250,0,Charge 6
2024-12-11T08:31:50Z,2,1260,0,Charge 6
2024-12-11T08:31:51Z,2,1260,0,Charge 6
2024-12-11T08:31:52Z,2,1260,0,Charge 6
2024-12-11T08:31:53Z,2,1280,0,Charge 6
2024-12-11T08:31:54Z,1,1300,0,Charge 6
2024-12-11T08:31:55Z,2,1330,0,Charge 6
2024-12-11T08:31:56Z,2,1330,0,Charge 6
2024-12-11T08:31:57Z,2,1330,0,Charge 6
2024-12-11T08:31:58Z,2,1330,0,Charge 6
2024-12-11T08:31:59Z,1,1320,0,Charge 6
2024-12-11T08:32:00Z,1,1330,0,Charge 6
2024-12-11T08:32:01Z,2,1330,0,Charge 6
2024-12-11T08:32:02Z,2,1320,0,Charge 6
2024-12-11T08:32:03Z,2,1320,0,Charge 6
2024-12-11T08:32:04Z,2,1320,0,Charge 6
2024-12-11T08:32:05Z,1,1320,0,Charge 6
2024-12-11T08:32:06Z,2,1330,0,Charge 6
2024-12-11T08:32:07Z,2,1330,0,Charge 6
2024-12-11T08:32:08Z,2,1330,0,Charge 6
2024-12-11T08:32:09Z,2,1320,0,Charge 6
2024-12-11T08:32:10Z,2,1380,0,Charge 6
2024-12-11T08:32:11Z,2,1410,0,Charge 6
2024-12-11T08:32:12Z,1,1420,0,Charge 6
2024-12-11T08:32:13Z,2,1410,0,Charge 6
2024-12-11T08:32:14Z,2,1410,0,Charge 6
2024-12-11T08:32:15Z,2,1420,0,Charge 6
2024-12-11T08:32:16Z,2,1410,0,Charge 6
2024-12-11T08:32:17Z,2,1420,0,Charge 6
2024-12-11T08:32:18Z,2,1420,0,Charge 6
2024-12-11T08:32:19Z,1,1410,0,Charge 6
2024-12-11T08:32:20Z,2,1420,0,Charge 6
2024-12-11T08:32:21Z,2,1420,0,Charge 6
2024-12-11T08:32:22Z,2,1410,0,Charge 6
2024-12-11T08:32:23Z,2,1410,0,Charge 6
2024-12-11T08:32:24Z,2,1420,0,Charge 6
2024-12-11T08:32:25Z,1,1410,0,Charge 6
2024-12-11T08:32:26Z,2,1420,0,Charge 6
2024-12-11T08:32:27Z,2,1410,0,Charge 6
2024-12-11T08:32:28Z,2,1420,0,Charge 6
2024-12-11T08:32:29Z,2,1400,0,Charge 6
2024-12-11T08:32:30Z,2,1420,0,Charge 6
2024-12-11T08:32:31Z,1,1410,0,Charge 6
2024-12-11T08:32:32Z,2,1410,0,Charge 6
2024-12-11T08:32:33Z,2,1420,0,Charge 6
2024-12-11T08:32:34Z,2,1400,0,Charge 6
2024-12-11T08:32:35Z,2,1410,0,Charge 6
2024-12-11T08:32:36Z,2,1410,0,Charge 6
2024-12-11T08:32:37Z,1,1420,0,Charge 6
2024-12-11T08:32:38Z,2,1410,0,Charge 6
2024-12-11T08:32:39Z,2,1410,0,Charge 6
2024-12-11T08:32:40Z,2,1400,0,Charge 6
2024-12-11T08:32:41Z,2,1410,0,Charge 6
2024-12-11T08:32:42Z,2,1420,0,Charge 6
2024-12-11T08:32:43Z,1,1410,0,Charge 6
2024-12-11T08:32:44Z,2,1410,0,Charge 6
2024-12-11T08:32:45Z,1,1400,0,Charge 6
2024-12-11T08:32:46Z,2,1400,0,Charge 6
2024-12-11T08:32:47Z,2,1400,0,Charge 6
2024-12-11T08:32:48Z,1,1390,0,Charge 6
2024-12-11T08:32:49Z,0,1270,0,Charge 6
2024-12-11T08:32:50Z,0,1150,0,Charge 6
2024-12-11T08:32:51Z,0,980,0,Charge 6
2024-12-11T08:32:52Z,0,0,0,Charge 6
2024-12-11T08:32:53Z,0,0,0,Charge 6
2024-12-11T08:32:54Z,0,0,0,Charge 6
2024-12-11T08:32:55Z,0,0,0,Charge 6
2024-12-11T08:32:56Z,0,0,0,Charge 6
2024-12-11T08:32:57Z,1,0,0,Charge 6
2024-12-11T08:32:58Z,1,0,0,Charge 6
2024-12-11T08:32:59Z,2,150,0,Charge 6
2024-12-11T08:33:00Z,2,320,0,Charge 6
2024-12-11T08:33:01Z,2,540,0,Charge 6
2024-12-11T08:33:02Z,2,770,0,Charge 6
2024-12-11T08:33:03Z,2,1010,0,Charge 6
2024-12-11T08:33:04Z,2,1130,0,Charge 6
2024-12-11T08:33:05Z,1,1170,0,Charge 6
2024-12-11T08:33:06Z,2,1210,0,Charge 6
2024-12-11T08:33:07Z,2,1240,0,Charge 6
2024-12-11T08:33:08Z,2,1250,0,Charge 6
2024-12-11T08:33:09Z,2,1320,0,Charge 6
2024-12-11T08:33:10Z,2,1390,0,Charge 6
2024-12-11T08:33:11Z,2,1420,0,Charge 6
2024-12-11T08:33:12Z,2,1440,0,Charge 6
2024-12-11T08:33:13Z,2,1470,0,Charge 6
2024-12-11T08:33:14Z,1,1470,0,Charge 6
2024-12-11T08:33:15Z,2,1460,0,Charge 6
2024-12-11T08:33:16Z,2,1460,0,Charge 6
2024-12-11T08:33:17Z,2,1470,0,Charge 6
2024-12-11T08:33:18Z,2,1460,0,Charge 6
2024-12-11T08:33:19Z,1,1450,0,Charge 6
2024-12-11T08:33:20Z,2,1450,0,Charge 6
2024-12-11T08:33:21Z,2,1460,0,Charge 6
2024-12-11T08:33:22Z,0,1350,0,Charge 6
2024-12-11T08:33:23Z,3,1360,0,Charge 6
2024-12-11T08:33:24Z,0,1280,0,Charge 6
2024-12-11T08:33:25Z,0,1150,0,Charge 6
2024-12-11T08:33:26Z,0,980,0,Charge 6
2024-12-11T08:33:27Z,0,850,0,Charge 6
2024-12-11T08:33:28Z,0,0,0,Charge 6
2024-12-11T08:33:29Z,0,0,0,Charge 6
2024-12-11T08:33:30Z,0,0,0,Charge 6
2024-12-11T08:33:31Z,0,0,0,Charge 6
2024-12-11T08:33:32Z,0,0,0,Charge 6
2024-12-11T08:33:33Z,0,0,0,Charge 6
2024-12-11T08:33:34Z,0,0,0,Charge 6
2024-12-11T08:33:35Z,0,0,0,Charge 6
2024-12-11T08:33:36Z,0,0,0,Charge 6
2024-12-11T08:33:37Z,0,0,0,Charge 6
2024-12-11T08:33:38Z,0,0,0,Charge 6
2024-12-11T08:33:39Z,0,0,0,Charge 6
2024-12-11T08:33:40Z,0,0,0,Charge 6
2024-12-11T08:33:41Z,0,0,0,Charge 6
2024-12-11T08:33:42Z,0,0,0,Charge 6
2024-12-11T08:33:43Z,0,0,0,Charge 6
2024-12-11T08:33:44Z,0,0,0,Charge 6
2024-12-11T08:33:45Z,0,0,0,Charge 6
2024-12-11T08:33:46Z,0,0,0,Charge 6
2024-12-11T08:33:47Z,0,0,0,Charge 6
2024-12-11T08:33:48Z,0,0,0,Charge 6
2024-12-11T08:33:49Z,1,0,0,Charge 6
2024-12-11T08:33:50Z,0,0,0,Charge 6
2024-12-11T08:33:51Z,0,0,0,Charge 6
2024-12-11T08:33:52Z,2,0,0,Charge 6
2024-12-11T08:33:53Z,2,140,0,Charge 6
2024-12-11T08:33:54Z,1,290,0,Charge 6
2024-12-11T08:33:55Z,2,470,0,Charge 6
2024-12-11T08:33:56Z,2,680,0,Charge 6
2024-12-11T08:33:57Z,2,910,0,Charge 6
2024-12-11T08:33:58Z,2,1020,0,Charge 6
2024-12-11T08:33:59Z,2,1120,0,Charge 6
2024-12-11T08:34:00Z,2,1120,0,Charge 6
2024-12-11T08:34:01Z,2,1220,0,Charge 6
2024-12-11T08:34:02Z,2,1270,0,Charge 6
2024-12-11T08:34:03Z,2,1320,0,Charge 6
2024-12-11T08:34:04Z,2,1420,0,Charge 6
2024-12-11T08:34:05Z,1,1410,0,Charge 6
2024-12-11T08:34:06Z,2,1400,0,Charge 6
2024-12-11T08:34:07Z,2,1390,0,Charge 6
2024-12-11T08:34:08Z,2,1400,0,Charge 6
2024-12-11T08:34:09Z,2,1390,0,Charge 6
2024-12-11T08:34:10Z,2,1420,0,Charge 6
2024-12-11T08:34:11Z,2,1450,0,Charge 6
2024-12-11T08:34:12Z,2,1470,0,Charge 6
2024-12-11T08:34:13Z,2,1480,0,Charge 6
2024-12-11T08:34:14Z,2,1500,0,Charge 6
2024-12-11T08:34:15Z,1,1500,0,Charge 6
