timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-18T10:34:26Z,0,0,0,Charge 4
2023-02-18T10:34:27Z,2,0,0,Charge 4
2023-02-18T10:34:28Z,2,0,0,Charge 4
2023-02-18T10:34:29Z,2,0,0,Charge 4
2023-02-18T10:34:57Z,0,0,0,Charge 4
2023-02-18T10:34:58Z,3,0,0,Charge 4
2023-02-18T10:34:59Z,2,0,0,Charge 4
2023-02-18T10:35:00Z,2,0,0,Charge 4
2023-02-18T10:35:01Z,4,280,0,Charge 4
2023-02-18T10:35:02Z,2,350,0,Charge 4
2023-02-18T10:35:03Z,1,500,0,Charge 4
2023-02-18T10:35:04Z,2,670,-914,Charge 4
2023-02-18T10:35:05Z,2,770,0,Charge 4
2023-02-18T10:35:06Z,2,860,-304,Charge 4
2023-02-18T10:35:07Z,1,890,0,Charge 4
2023-02-18T10:35:08Z,0,890,304,Charge 4
2023-02-18T10:35:09Z,2,890,304,Charge 4
2023-02-18T10:35:10Z,3,1120,0,Charge 4
2023-02-18T10:35:11Z,0,1130,-304,Charge 4
2023-02-18T10:35:12Z,0,1110,0,Charge 4
2023-02-18T10:35:13Z,0,1100,0,Charge 4
2023-02-18T10:35:14Z,0,940,304,Charge 4
2023-02-18T10:35:15Z,0,0,0,Charge 4
2023-02-18T10:35:16Z,0,0,-304,Charge 4
2023-02-18T10:35:17Z,1,0,304,Charge 4
2023-02-18T10:35:18Z,3,0,0,Charge 4
2023-02-18T10:35:19Z,2,0,304,Charge 4
2023-02-18T10:35:20Z,2,0,-304,Charge 4
2023-02-18T10:35:21Z,2,0,-304,Charge 4
2023-02-18T10:35:22Z,1,0,0,Charge 4
2023-02-18T10:35:23Z,1,0,-304,Charge 4
2023-02-18T10:35:24Z,3,0,304,Charge 4
2023-02-18T10:35:25Z,1,0,0,Charge 4
2023-02-18T10:35:26Z,1,130,0,Charge 4
2023-02-18T10:35:27Z,0,240,-609,Charge 4
2023-02-18T10:35:28Z,0,300,609,Charge 4
2023-02-18T10:35:29Z,0,780,-609,Charge 4
2023-02-18T10:35:30Z,0,0,0,Charge 4
2023-02-18T10:35:31Z,0,0,-304,Charge 4
2023-02-18T10:35:32Z,0,0,304,Charge 4
2023-02-18T10:35:33Z,0,0,-304,Charge 4
2023-02-18T10:35:34Z,0,0,0,Charge 4
2023-02-18T10:35:35Z,0,0,0,Charge 4
2023-02-18T10:35:36Z,0,0,304,Charge 4
2023-02-18T10:35:37Z,1,0,-609,Charge 4
2023-02-18T10:35:38Z,0,0,304,Charge 4
2023-02-18T10:35:39Z,1,0,914,Charge 4
2023-02-18T10:35:40Z,2,0,0,Charge 4
2023-02-18T10:35:41Z,2,0,609,Charge 4
2023-02-18T10:35:42Z,0,0,0,Charge 4
2023-02-18T10:35:43Z,1,0,-1219,Charge 4
2023-02-18T10:35:44Z,3,130,914,Charge 4
2023-02-18T10:35:45Z,1,270,304,Charge 4
2023-02-18T10:35:46Z,2,460,0,Charge 4
2023-02-18T10:35:47Z,2,650,-609,Charge 4
