timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-13T19:15:29Z,2,2720,-1828,Charge 4
2021-03-13T19:15:30Z,3,2770,914,Charge 4
2021-03-13T19:15:31Z,3,2790,0,Charge 4
2021-03-13T19:15:32Z,3,2820,609,Charge 4
2021-03-13T19:15:33Z,2,2790,0,Charge 4
2021-03-13T19:15:34Z,3,2820,914,Charge 4
2021-03-13T19:15:35Z,3,2830,-304,Charge 4
2021-03-13T19:15:36Z,1,2890,-609,Charge 4
2021-03-13T19:15:37Z,2,2860,304,Charge 4
2021-03-13T19:15:38Z,2,2850,0,Charge 4
2021-03-13T19:15:39Z,1,1860,-914,Charge 4
2021-03-13T19:15:40Z,1,1660,0,Charge 4
2021-03-13T19:15:41Z,3,1590,0,Charge 4
2021-03-13T19:15:42Z,2,1530,-304,Charge 4
2021-03-13T19:15:43Z,2,1490,1524,Charge 4
2021-03-13T19:15:44Z,3,1510,-914,Charge 4
2021-03-13T19:15:45Z,2,1570,0,Charge 4
2021-03-13T19:15:46Z,3,1630,-609,Charge 4
2021-03-13T19:15:47Z,2,1660,914,Charge 4
2021-03-13T19:15:48Z,3,2370,-304,Charge 4
2021-03-13T19:15:49Z,3,2450,1219,Charge 4
2021-03-13T19:15:50Z,2,2520,-609,Charge 4
2021-03-13T19:15:51Z,3,2560,-609,Charge 4
2021-03-13T19:15:52Z,3,2660,914,Charge 4
2021-03-13T19:15:53Z,3,2720,304,Charge 4
2021-03-13T19:15:54Z,2,2760,-1219,Charge 4
2021-03-13T19:15:55Z,3,2760,914,Charge 4
2021-03-13T19:15:56Z,2,2810,-609,Charge 4
2021-03-13T19:15:57Z,3,2800,-304,Charge 4
2021-03-13T19:15:58Z,2,2800,-304,Charge 4
2021-03-13T19:15:59Z,1,2640,1828,Charge 4
2021-03-13T19:16:00Z,2,2500,-609,Charge 4
2021-03-13T19:16:01Z,2,2400,-609,Charge 4
2021-03-13T19:16:02Z,1,1600,609,Charge 4
2021-03-13T19:16:03Z,2,1510,-914,Charge 4
2021-03-13T19:16:04Z,2,1460,-609,Charge 4
2021-03-13T19:16:05Z,2,1450,914,Charge 4
2021-03-13T19:16:06Z,2,1420,-609,Charge 4
2021-03-13T19:16:07Z,1,1420,-304,Charge 4
2021-03-13T19:16:08Z,3,1420,914,Charge 4
2021-03-13T19:16:09Z,2,1420,0,Charge 4
2021-03-13T19:16:10Z,3,1430,914,Charge 4
2021-03-13T19:16:11Z,3,1520,0,Charge 4
2021-03-13T19:16:12Z,3,2320,-1219,Charge 4
2021-03-13T19:16:13Z,2,2420,304,Charge 4
2021-03-13T19:16:14Z,3,2560,-609,Charge 4
2021-03-13T19:16:15Z,2,2590,609,Charge 4
2021-03-13T19:16:16Z,3,2630,304,Charge 4
2021-03-13T19:16:17Z,3,2650,304,Charge 4
2021-03-13T19:16:18Z,2,2670,304,Charge 4
2021-03-13T19:16:19Z,3,2670,-609,Charge 4
2021-03-13T19:16:20Z,3,2730,914,Charge 4
2021-03-13T19:16:21Z,2,2740,-1219,Charge 4
2021-03-13T19:16:22Z,3,2740,0,Charge 4
2021-03-13T19:16:23Z,2,2740,304,Charge 4
2021-03-13T19:16:24Z,3,2750,-609,Charge 4
2021-03-13T19:16:25Z,2,2740,-304,Charge 4
2021-03-13T19:16:26Z,2,2730,0,Charge 4
2021-03-13T19:16:27Z,2,2610,304,Charge 4
2021-03-13T19:16:28Z,1,2480,0,Charge 4
2021-03-13T19:16:29Z,2,1690,1219,Charge 4
2021-03-13T19:16:30Z,2,1600,0,Charge 4
2021-03-13T19:16:31Z,2,1550,0,Charge 4
2021-03-13T19:16:32Z,1,1460,-609,Charge 4
2021-03-13T19:16:33Z,2,1440,-609,Charge 4
2021-03-13T19:16:34Z,2,1420,0,Charge 4
2021-03-13T19:16:35Z,2,1410,304,Charge 4
2021-03-13T19:16:36Z,2,1400,-304,Charge 4
2021-03-13T19:16:37Z,1,1390,0,Charge 4
2021-03-13T19:16:38Z,2,1400,0,Charge 4
2021-03-13T19:16:39Z,1,1350,304,Charge 4
2021-03-13T19:16:40Z,2,1320,304,Charge 4
2021-03-13T19:16:41Z,2,1290,-304,Charge 4
2021-03-13T19:16:42Z,3,1300,1219,Charge 4
2021-03-13T19:16:43Z,3,1390,-304,Charge 4
2021-03-13T19:16:44Z,2,1500,-609,Charge 4
2021-03-13T19:16:45Z,3,2240,0,Charge 4
2021-03-13T19:16:46Z,3,2430,609,Charge 4
2021-03-13T19:16:47Z,3,2550,914,Charge 4
2021-03-13T19:16:48Z,2,2600,-2743,Charge 4
2021-03-13T19:16:49Z,3,2690,1828,Charge 4
2021-03-13T19:16:50Z,2,2700,-304,Charge 4
2021-03-13T19:16:51Z,3,2700,-914,Charge 4
2021-03-13T19:16:52Z,2,2710,304,Charge 4
2021-03-13T19:16:53Z,2,2710,304,Charge 4
2021-03-13T19:16:54Z,1,2550,609,Charge 4
2021-03-13T19:16:55Z,2,2430,0,Charge 4
2021-03-13T19:16:56Z,2,2430,0,Charge 4
2021-03-13T19:16:57Z,2,1660,-304,Charge 4
2021-03-13T19:16:58Z,1,1550,304,Charge 4
2021-03-13T19:16:59Z,2,1470,0,Charge 4
2021-03-13T19:17:00Z,2,1440,0,Charge 4
2021-03-13T19:17:01Z,2,1420,-304,Charge 4
2021-03-13T19:17:02Z,2,1420,304,Charge 4
2021-03-13T19:17:03Z,2,1420,-914,Charge 4
2021-03-13T19:17:04Z,3,1420,304,Charge 4
2021-03-13T19:17:05Z,1,1430,0,Charge 4
2021-03-13T19:17:06Z,3,1440,609,Charge 4
2021-03-13T19:17:07Z,3,1530,304,Charge 4
2021-03-13T19:17:08Z,2,1610,0,Charge 4
2021-03-13T19:17:09Z,3,1660,1219,Charge 4
2021-03-13T19:17:10Z,3,2460,-2133,Charge 4
2021-03-13T19:17:11Z,2,0,304,Charge 4
2021-03-13T19:17:12Z,3,2130,609,Charge 4
2021-03-13T19:17:13Z,3,2440,-304,Charge 4
2021-03-13T19:17:14Z,2,2150,0,Charge 4
2021-03-13T19:17:15Z,3,2030,609,Charge 4
2021-03-13T19:17:16Z,3,2160,-2133,Charge 4
2021-03-13T19:17:17Z,3,2250,2438,Charge 4
2021-03-13T19:17:18Z,2,2320,-914,Charge 4
2021-03-13T19:17:19Z,3,2410,1524,Charge 4
2021-03-13T19:17:20Z,3,2600,-2438,Charge 4
2021-03-13T19:17:21Z,2,2690,0,Charge 4
2021-03-13T19:17:22Z,2,2760,304,Charge 4
2021-03-13T19:17:23Z,2,2710,0,Charge 4
2021-03-13T19:17:24Z,2,2490,914,Charge 4
2021-03-13T19:17:25Z,2,2250,-609,Charge 4
2021-03-13T19:17:26Z,1,2120,609,Charge 4
2021-03-13T19:17:27Z,1,1950,-1219,Charge 4
2021-03-13T19:17:28Z,2,1730,304,Charge 4
2021-03-13T19:17:29Z,2,1630,-304,Charge 4
2021-03-13T19:17:30Z,2,1460,304,Charge 4
2021-03-13T19:17:31Z,1,1330,0,Charge 4
2021-03-13T19:17:32Z,2,1190,0,Charge 4
2021-03-13T19:17:33Z,1,1190,0,Charge 4
2021-03-13T19:17:34Z,2,1200,-304,Charge 4
2021-03-13T19:17:35Z,2,1260,304,Charge 4
2021-03-13T19:17:36Z,2,1300,0,Charge 4
2021-03-13T19:17:37Z,2,1580,304,Charge 4
2021-03-13T19:17:38Z,2,1560,-304,Charge 4
2021-03-13T19:17:39Z,2,1550,0,Charge 4
2021-03-13T19:17:40Z,1,1560,0,Charge 4
2021-03-13T19:17:41Z,2,1820,0,Charge 4
2021-03-13T19:17:42Z,2,1650,0,Charge 4
2021-03-13T19:17:43Z,2,1640,0,Charge 4
2021-03-13T19:17:44Z,2,1620,0,Charge 4
2021-03-13T19:17:45Z,1,1640,0,Charge 4
2021-03-13T19:17:46Z,2,1560,0,Charge 4
2021-03-13T19:17:47Z,2,1860,0,Charge 4
2021-03-13T19:17:48Z,2,1600,0,Charge 4
2021-03-13T19:17:49Z,2,1580,0,Charge 4
2021-03-13T19:17:50Z,2,1550,0,Charge 4
2021-03-13T19:17:51Z,2,1550,304,Charge 4
2021-03-13T19:17:52Z,1,1540,-304,Charge 4
2021-03-13T19:17:53Z,2,1530,304,Charge 4
2021-03-13T19:17:54Z,2,1540,-914,Charge 4
2021-03-13T19:17:55Z,2,1520,609,Charge 4
2021-03-13T19:17:56Z,1,1520,1219,Charge 4
2021-03-13T19:17:57Z,1,1500,0,Charge 4
2021-03-13T19:17:58Z,2,1300,-609,Charge 4
2021-03-13T19:17:59Z,2,1450,-1524,Charge 4
2021-03-13T19:18:00Z,2,1460,2133,Charge 4
2021-03-13T19:18:01Z,3,1940,-4876,Charge 4
2021-03-13T19:18:02Z,3,1770,2743,Charge 4
2021-03-13T19:18:03Z,2,1690,1524,Charge 4
2021-03-13T19:18:04Z,3,2420,-914,Charge 4
2021-03-13T19:18:05Z,3,2940,-304,Charge 4
2021-03-13T19:18:06Z,3,2920,914,Charge 4
2021-03-13T19:18:07Z,2,2080,-304,Charge 4
2021-03-13T19:18:08Z,2,2060,0,Charge 4
2021-03-13T19:18:09Z,2,1970,-304,Charge 4
2021-03-13T19:18:10Z,1,2530,1219,Charge 4
2021-03-13T19:18:11Z,1,1650,-304,Charge 4
2021-03-13T19:18:12Z,2,1580,-1219,Charge 4
2021-03-13T19:18:13Z,2,1500,304,Charge 4
2021-03-13T19:18:14Z,2,1440,1219,Charge 4
2021-03-13T19:18:15Z,1,1390,-304,Charge 4
2021-03-13T19:18:16Z,2,1390,0,Charge 4
2021-03-13T19:18:17Z,2,1550,-304,Charge 4
2021-03-13T19:18:18Z,2,1590,-304,Charge 4
2021-03-13T19:18:19Z,2,1430,304,Charge 4
2021-03-13T19:18:20Z,1,1420,304,Charge 4
2021-03-13T19:18:21Z,2,1440,-609,Charge 4
2021-03-13T19:18:38Z,0,0,0,Charge 4
2021-03-13T19:19:18Z,0,0,0,Charge 4
2021-03-13T19:19:50Z,0,0,0,Charge 4
2021-03-13T19:19:51Z,2,0,0,Charge 4
2021-03-13T19:19:52Z,2,0,0,Charge 4
2021-03-13T19:19:53Z,2,0,0,Charge 4
2021-03-13T19:19:54Z,2,0,0,Charge 4
2021-03-13T19:19:55Z,2,0,0,Charge 4
2021-03-13T19:20:57Z,0,0,0,Charge 4
2021-03-13T19:20:58Z,3,0,0,Charge 4
2021-03-13T19:20:59Z,2,0,0,Charge 4
2021-03-13T19:21:00Z,2,0,0,Charge 4
2021-03-13T19:21:01Z,2,0,0,Charge 4
2021-03-13T19:21:02Z,3,70,-304,Charge 4
2021-03-13T19:21:03Z,4,250,-1524,Charge 4
2021-03-13T19:21:04Z,4,500,1219,Charge 4
2021-03-13T19:21:05Z,4,1140,-914,Charge 4
2021-03-13T19:21:06Z,4,1620,609,Charge 4
2021-03-13T19:21:07Z,2,1970,304,Charge 4
2021-03-13T19:21:08Z,2,2160,-304,Charge 4
2021-03-13T19:21:09Z,2,2210,914,Charge 4
2021-03-13T19:21:10Z,2,2180,-914,Charge 4
2021-03-13T19:21:11Z,2,2080,0,Charge 4
2021-03-13T19:21:12Z,2,2390,-304,Charge 4
2021-03-13T19:21:13Z,2,2310,-304,Charge 4
2021-03-13T19:21:14Z,2,2240,304,Charge 4
2021-03-13T19:21:15Z,1,1650,-914,Charge 4
2021-03-13T19:21:47Z,0,0,0,Charge 4
2021-03-13T19:21:48Z,2,0,0,Charge 4
2021-03-13T19:21:49Z,2,0,0,Charge 4
2021-03-13T19:21:50Z,2,0,0,Charge 4
2021-03-13T19:23:26Z,0,0,0,Charge 4
2021-03-13T19:23:27Z,3,0,0,Charge 4
2021-03-13T19:23:28Z,2,0,0,Charge 4
2021-03-13T19:23:29Z,2,0,0,Charge 4
2021-03-13T19:23:30Z,2,0,0,Charge 4
2021-03-13T19:23:31Z,2,0,0,Charge 4
2021-03-13T19:23:32Z,2,0,0,Charge 4
2021-03-13T19:23:33Z,2,190,-304,Charge 4
2021-03-13T19:23:34Z,4,360,-609,Charge 4
2021-03-13T19:23:35Z,1,540,-304,Charge 4
2021-03-13T19:24:07Z,0,0,0,Charge 4
2021-03-13T19:24:08Z,3,0,0,Charge 4
2021-03-13T19:24:09Z,2,0,0,Charge 4
2021-03-13T19:24:10Z,2,0,0,Charge 4
2021-03-13T19:24:11Z,2,0,0,Charge 4
2021-03-13T19:24:12Z,2,0,1219,Charge 4
2021-03-13T19:24:13Z,3,220,-1219,Charge 4
2021-03-13T19:24:14Z,3,390,0,Charge 4
2021-03-13T19:24:15Z,3,610,0,Charge 4
2021-03-13T19:24:16Z,4,1250,609,Charge 4
2021-03-13T19:24:17Z,2,1560,0,Charge 4
2021-03-13T19:24:18Z,2,1760,-304,Charge 4
2021-03-13T19:24:19Z,0,1790,-609,Charge 4
2021-03-13T19:24:20Z,2,1220,-304,Charge 4
2021-03-13T19:24:21Z,2,1160,609,Charge 4
2021-03-13T19:24:22Z,2,1130,-304,Charge 4
2021-03-13T19:24:23Z,2,1320,304,Charge 4
2021-03-13T19:25:50Z,0,0,0,Charge 4
2021-03-13T19:25:51Z,2,0,0,Charge 4
2021-03-13T19:25:52Z,2,0,0,Charge 4
2021-03-13T19:25:53Z,2,0,0,Charge 4
2021-03-13T19:25:54Z,2,0,0,Charge 4
2021-03-13T19:25:55Z,4,100,-609,Charge 4
2021-03-13T19:25:56Z,4,300,1524,Charge 4
2021-03-13T19:25:57Z,4,560,-304,Charge 4
2021-03-13T19:25:58Z,4,1230,-304,Charge 4
2021-03-13T19:25:59Z,4,1740,914,Charge 4
2021-03-13T19:26:00Z,3,2100,-304,Charge 4
2021-03-13T19:26:01Z,2,2290,-304,Charge 4
2021-03-13T19:26:02Z,2,2360,304,Charge 4
2021-03-13T19:26:03Z,2,2320,-304,Charge 4
2021-03-13T19:26:04Z,2,2230,0,Charge 4
2021-03-13T19:26:05Z,1,1960,304,Charge 4
2021-03-13T19:26:06Z,2,1960,-304,Charge 4
2021-03-13T19:26:07Z,2,1930,-609,Charge 4
2021-03-13T19:26:08Z,1,1920,-304,Charge 4
2021-03-13T19:26:09Z,2,1900,-304,Charge 4
2021-03-13T19:26:10Z,2,1890,914,Charge 4
2021-03-13T19:26:40Z,0,0,0,Charge 4
2021-03-13T19:26:41Z,2,0,0,Charge 4
2021-03-13T19:26:42Z,2,0,0,Charge 4
2021-03-13T19:26:43Z,2,0,0,Charge 4
2021-03-13T19:26:44Z,2,0,0,Charge 4
2021-03-13T19:26:45Z,4,280,0,Charge 4
2021-03-13T19:26:46Z,3,370,304,Charge 4
2021-03-13T19:26:47Z,2,570,304,Charge 4
2021-03-13T19:26:48Z,4,1170,-609,Charge 4
2021-03-13T19:26:49Z,4,1490,0,Charge 4
2021-03-13T19:28:23Z,0,0,0,Charge 4
2021-03-13T19:28:24Z,2,0,0,Charge 4
2021-03-13T19:28:25Z,2,0,0,Charge 4
2021-03-13T19:28:26Z,2,0,0,Charge 4
2021-03-13T19:28:27Z,2,0,0,Charge 4
2021-03-13T19:28:28Z,2,0,0,Charge 4
2021-03-13T19:28:29Z,4,380,-609,Charge 4
2021-03-13T19:28:30Z,2,460,609,Charge 4
2021-03-13T19:28:31Z,2,660,-609,Charge 4
2021-03-13T19:28:32Z,2,660,-609,Charge 4
2021-03-13T19:28:33Z,4,1310,304,Charge 4
2021-03-13T19:28:34Z,2,1510,-609,Charge 4
2021-03-13T20:47:46Z,0,0,0,Charge 4
2021-03-13T20:47:47Z,3,0,0,Charge 4
2021-03-13T20:47:48Z,2,0,0,Charge 4
2021-03-13T20:47:49Z,2,0,0,Charge 4
2021-03-13T20:47:50Z,2,0,0,Charge 4
