timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-16T07:46:04Z,1,0,0,Charge 6
2025-12-16T07:46:05Z,2,0,0,Charge 6
2025-12-16T07:46:06Z,3,220,0,Charge 6
2025-12-16T07:46:07Z,2,360,0,Charge 6
2025-12-16T07:46:08Z,2,530,0,Charge 6
2025-12-16T07:46:09Z,2,720,0,Charge 6
2025-12-16T07:46:10Z,2,870,0,Charge 6
2025-12-16T07:46:11Z,2,960,0,Charge 6
2025-12-16T07:46:12Z,3,1060,0,Charge 6
2025-12-16T07:46:13Z,2,1130,0,Charge 6
2025-12-16T07:46:14Z,2,1200,0,Charge 6
2025-12-16T07:46:15Z,2,1240,0,Charge 6
2025-12-16T07:46:16Z,2,1580,0,Charge 6
2025-12-16T07:46:17Z,2,1560,0,Charge 6
2025-12-16T07:46:18Z,2,1550,0,Charge 6
2025-12-16T07:46:19Z,2,1550,0,Charge 6
2025-12-16T07:46:21Z,2,1550,0,Charge 6
2025-12-16T07:46:22Z,3,1570,0,Charge 6
2025-12-16T07:46:23Z,2,1610,0,Charge 6
2025-12-16T07:46:24Z,2,1620,0,Charge 6
2025-12-16T07:46:25Z,2,1640,0,Charge 6
2025-12-16T07:46:26Z,2,1650,0,Charge 6
2025-12-16T07:46:27Z,3,1660,0,Charge 6
2025-12-16T07:46:28Z,2,1650,0,Charge 6
2025-12-16T07:46:29Z,2,1650,0,Charge 6
2025-12-16T07:46:30Z,2,1670,0,Charge 6
2025-12-16T07:46:31Z,2,1670,0,Charge 6
2025-12-16T07:46:32Z,2,1660,0,Charge 6
2025-12-16T07:46:33Z,2,1660,0,Charge 6
2025-12-16T07:46:34Z,2,1650,0,Charge 6
2025-12-16T07:46:35Z,3,1660,0,Charge 6
2025-12-16T07:46:36Z,2,1660,0,Charge 6
2025-12-16T07:46:37Z,2,1650,0,Charge 6
2025-12-16T07:46:38Z,2,1660,0,Charge 6
2025-12-16T07:46:39Z,2,1660,0,Charge 6
2025-12-16T07:46:40Z,2,1650,0,Charge 6
2025-12-16T07:46:41Z,2,1650,0,Charge 6
2025-12-16T07:46:42Z,2,1650,0,Charge 6
2025-12-16T07:46:43Z,2,1650,0,Charge 6
2025-12-16T07:46:44Z,2,1640,0,Charge 6
2025-12-16T07:46:45Z,2,1640,0,Charge 6
2025-12-16T07:46:46Z,2,1640,0,Charge 6
2025-12-16T07:46:47Z,2,1630,0,Charge 6
2025-12-16T07:46:48Z,2,1630,0,Charge 6
2025-12-16T07:46:49Z,2,1640,0,Charge 6
2025-12-16T07:46:50Z,2,1630,0,Charge 6
2025-12-16T07:46:51Z,2,1630,0,Charge 6
2025-12-16T07:46:52Z,2,1620,0,Charge 6
2025-12-16T07:46:53Z,2,1630,0,Charge 6
2025-12-16T07:46:54Z,2,1610,0,Charge 6
2025-12-16T07:46:55Z,2,1620,0,Charge 6
2025-12-16T07:46:56Z,2,1620,0,Charge 6
2025-12-16T07:46:57Z,1,1610,0,Charge 6
2025-12-16T07:46:58Z,2,1600,0,Charge 6
2025-12-16T07:46:59Z,2,1600,0,Charge 6
2025-12-16T07:47:00Z,2,1590,0,Charge 6
2025-12-16T07:47:01Z,2,1590,0,Charge 6
2025-12-16T07:47:02Z,1,1580,0,Charge 6
2025-12-16T07:47:03Z,2,1580,0,Charge 6
2025-12-16T07:47:04Z,2,1570,0,Charge 6
2025-12-16T07:47:05Z,1,1490,0,Charge 6
2025-12-16T07:47:06Z,2,1420,0,Charge 6
2025-12-16T07:47:07Z,2,1420,0,Charge 6
2025-12-16T07:47:08Z,2,1420,0,Charge 6
2025-12-16T07:47:09Z,1,1420,0,Charge 6
2025-12-16T07:47:10Z,2,1410,0,Charge 6
2025-12-16T07:47:11Z,2,1420,0,Charge 6
2025-12-16T07:47:12Z,1,1400,0,Charge 6
2025-12-16T07:47:13Z,1,1400,0,Charge 6
2025-12-16T07:47:14Z,3,1410,0,Charge 6
2025-12-16T07:47:15Z,1,1400,0,Charge 6
2025-12-16T07:47:16Z,2,1410,0,Charge 6
2025-12-16T07:47:17Z,2,1410,0,Charge 6
2025-12-16T07:47:18Z,2,1400,0,Charge 6
2025-12-16T07:47:19Z,2,1410,0,Charge 6
2025-12-16T07:47:20Z,2,1410,0,Charge 6
2025-12-16T07:47:21Z,2,1420,0,Charge 6
2025-12-16T07:47:22Z,2,1410,0,Charge 6
2025-12-16T07:47:23Z,2,1420,0,Charge 6
2025-12-16T07:47:24Z,1,1430,0,Charge 6
2025-12-16T07:47:25Z,0,1320,0,Charge 6
2025-12-16T07:47:26Z,0,1190,0,Charge 6
2025-12-16T07:47:27Z,0,1010,0,Charge 6
2025-12-16T07:47:28Z,0,0,0,Charge 6
2025-12-16T07:47:29Z,0,0,0,Charge 6
2025-12-16T07:47:30Z,0,0,0,Charge 6
2025-12-16T07:47:31Z,0,0,0,Charge 6
2025-12-16T07:47:32Z,0,0,0,Charge 6
2025-12-16T07:47:33Z,0,0,0,Charge 6
2025-12-16T07:47:34Z,0,0,0,Charge 6
2025-12-16T07:47:35Z,0,0,0,Charge 6
2025-12-16T07:47:36Z,0,0,0,Charge 6
2025-12-16T07:47:37Z,0,0,0,Charge 6
2025-12-16T07:47:38Z,0,0,0,Charge 6
2025-12-16T07:47:39Z,0,0,0,Charge 6
2025-12-16T07:47:40Z,0,0,0,Charge 6
2025-12-16T07:47:41Z,0,0,0,Charge 6
2025-12-16T07:47:42Z,0,0,0,Charge 6
2025-12-16T07:47:43Z,0,0,0,Charge 6
2025-12-16T07:47:44Z,0,0,0,Charge 6
2025-12-16T07:47:45Z,0,0,0,Charge 6
2025-12-16T07:47:46Z,0,0,0,Charge 6
2025-12-16T07:47:47Z,0,0,0,Charge 6
2025-12-16T07:47:48Z,0,0,0,Charge 6
2025-12-16T07:47:49Z,0,0,0,Charge 6
2025-12-16T07:47:50Z,0,0,0,Charge 6
2025-12-16T07:47:51Z,0,0,0,Charge 6
2025-12-16T07:47:52Z,0,0,0,Charge 6
2025-12-16T07:47:53Z,0,0,0,Charge 6
2025-12-16T07:47:54Z,0,0,0,Charge 6
2025-12-16T07:47:55Z,0,0,0,Charge 6
2025-12-16T07:47:56Z,0,0,0,Charge 6
2025-12-16T07:47:57Z,0,0,0,Charge 6
2025-12-16T07:47:58Z,0,0,0,Charge 6
2025-12-16T07:47:59Z,1,0,0,Charge 6
2025-12-16T07:48:00Z,1,0,0,Charge 6
2025-12-16T07:48:01Z,1,0,0,Charge 6
2025-12-16T07:48:02Z,1,0,0,Charge 6
2025-12-16T07:48:03Z,2,0,0,Charge 6
2025-12-16T07:48:04Z,1,140,0,Charge 6
2025-12-16T07:48:05Z,0,250,0,Charge 6
2025-12-16T07:48:06Z,2,340,0,Charge 6
2025-12-16T07:48:07Z,2,340,0,Charge 6
2025-12-16T07:48:08Z,0,390,0,Charge 6
2025-12-16T07:48:09Z,0,450,0,Charge 6
2025-12-16T07:48:10Z,0,0,0,Charge 6
2025-12-16T07:48:11Z,0,0,0,Charge 6
2025-12-16T07:48:12Z,0,0,0,Charge 6
2025-12-16T07:48:13Z,0,0,0,Charge 6
2025-12-16T07:48:14Z,0,0,0,Charge 6
2025-12-16T07:48:15Z,0,0,0,Charge 6
2025-12-16T07:48:16Z,0,0,0,Charge 6
2025-12-16T07:48:17Z,0,0,0,Charge 6
2025-12-16T07:48:18Z,0,0,0,Charge 6
2025-12-16T07:48:19Z,0,0,0,Charge 6
2025-12-16T07:48:20Z,0,0,0,Charge 6
2025-12-16T07:48:21Z,0,0,0,Charge 6
2025-12-16T07:48:22Z,0,0,0,Charge 6
2025-12-16T07:48:23Z,0,0,0,Charge 6
2025-12-16T07:48:24Z,0,0,0,Charge 6
2025-12-16T07:48:25Z,0,0,0,Charge 6
2025-12-16T07:48:26Z,0,0,0,Charge 6
2025-12-16T07:48:27Z,0,0,0,Charge 6
2025-12-16T07:48:28Z,0,0,0,Charge 6
2025-12-16T07:48:29Z,0,0,0,Charge 6
2025-12-16T07:48:30Z,0,0,0,Charge 6
2025-12-16T07:48:31Z,0,0,0,Charge 6
2025-12-16T07:48:32Z,0,0,0,Charge 6
2025-12-16T07:48:33Z,0,0,0,Charge 6
2025-12-16T07:48:34Z,0,0,0,Charge 6
2025-12-16T07:48:35Z,0,0,0,Charge 6
2025-12-16T07:48:36Z,0,0,0,Charge 6
2025-12-16T07:48:38Z,0,0,0,Charge 6
2025-12-16T07:48:39Z,0,0,0,Charge 6
2025-12-16T07:48:40Z,1,0,0,Charge 6
2025-12-16T07:48:41Z,2,0,0,Charge 6
2025-12-16T07:48:42Z,2,0,0,Charge 6
2025-12-16T07:48:43Z,1,0,0,Charge 6
2025-12-16T07:48:44Z,2,140,0,Charge 6
2025-12-16T07:48:45Z,1,290,0,Charge 6
2025-12-16T07:48:46Z,1,440,0,Charge 6
2025-12-16T07:48:47Z,3,650,0,Charge 6
2025-12-16T07:48:48Z,1,860,0,Charge 6
2025-12-16T07:48:49Z,0,860,0,Charge 6
2025-12-16T07:48:50Z,0,830,0,Charge 6
2025-12-16T07:48:51Z,0,760,0,Charge 6
2025-12-16T07:48:52Z,0,0,0,Charge 6
2025-12-16T07:48:53Z,0,0,0,Charge 6
2025-12-16T07:48:54Z,0,0,0,Charge 6
2025-12-16T07:48:55Z,1,0,0,Charge 6
2025-12-16T07:48:56Z,2,0,0,Charge 6
2025-12-16T07:48:57Z,0,0,0,Charge 6
2025-12-16T07:48:58Z,2,0,0,Charge 6
2025-12-16T07:48:59Z,1,150,0,Charge 6
2025-12-16T07:49:00Z,0,260,0,Charge 6
2025-12-16T07:49:01Z,0,340,0,Charge 6
2025-12-16T07:49:02Z,2,400,0,Charge 6
2025-12-16T07:49:03Z,1,0,0,Charge 6
2025-12-16T07:49:04Z,1,0,0,Charge 6
2025-12-16T07:49:05Z,2,0,0,Charge 6
2025-12-16T07:49:06Z,2,670,0,Charge 6
2025-12-16T07:49:07Z,2,390,0,Charge 6
2025-12-16T07:49:08Z,1,540,0,Charge 6
2025-12-16T07:49:09Z,0,670,0,Charge 6
2025-12-16T07:49:10Z,0,1420,0,Charge 6
2025-12-16T07:49:11Z,0,0,0,Charge 6
2025-12-16T07:49:12Z,0,0,0,Charge 6
2025-12-16T07:49:13Z,0,0,0,Charge 6
2025-12-16T07:49:14Z,0,0,0,Charge 6
2025-12-16T07:49:15Z,0,0,0,Charge 6
2025-12-16T07:49:16Z,0,0,0,Charge 6
2025-12-16T07:49:17Z,0,0,0,Charge 6
2025-12-16T07:49:18Z,0,0,0,Charge 6
2025-12-16T07:49:19Z,0,0,0,Charge 6
2025-12-16T07:49:20Z,0,0,0,Charge 6
2025-12-16T07:49:21Z,0,0,0,Charge 6
2025-12-16T07:49:22Z,0,0,0,Charge 6
2025-12-16T07:49:23Z,0,0,0,Charge 6
2025-12-16T07:49:24Z,0,0,0,Charge 6
2025-12-16T07:49:25Z,0,0,0,Charge 6
2025-12-16T07:49:26Z,0,0,0,Charge 6
2025-12-16T07:49:27Z,0,0,0,Charge 6
2025-12-16T07:49:28Z,0,0,0,Charge 6
2025-12-16T07:49:29Z,0,0,0,Charge 6
2025-12-16T07:49:30Z,0,0,0,Charge 6
2025-12-16T07:49:31Z,0,0,0,Charge 6
2025-12-16T07:49:32Z,0,0,0,Charge 6
2025-12-16T07:49:33Z,0,0,0,Charge 6
2025-12-16T07:49:34Z,0,0,0,Charge 6
2025-12-16T07:49:35Z,0,0,0,Charge 6
2025-12-16T07:49:36Z,0,0,0,Charge 6
2025-12-16T07:49:37Z,0,0,0,Charge 6
