timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-17T16:55:42Z,0,0,0,Charge 4
2021-03-17T16:55:43Z,4,0,0,Charge 4
2021-03-17T16:55:44Z,2,0,0,Charge 4
2021-03-17T16:55:45Z,2,0,0,Charge 4
2021-03-17T16:55:46Z,4,310,-1524,Charge 4
2021-03-17T16:55:47Z,3,430,1219,Charge 4
2021-03-17T16:55:48Z,3,670,304,Charge 4
2021-03-17T16:55:49Z,3,1320,-609,Charge 4
2021-03-17T16:55:50Z,3,1620,-3657,Charge 4
2021-03-17T16:55:51Z,3,1850,3352,Charge 4
2021-03-17T16:55:52Z,3,2030,-609,Charge 4
2021-03-17T16:55:53Z,3,2170,609,Charge 4
2021-03-17T16:55:54Z,3,2290,-609,Charge 4
2021-03-17T16:55:55Z,2,2790,304,Charge 4
2021-03-17T16:55:56Z,3,2810,-914,Charge 4
2021-03-17T16:55:57Z,2,2780,304,Charge 4
2021-03-17T16:55:58Z,2,2710,304,Charge 4
2021-03-17T16:55:59Z,2,2590,0,Charge 4
2021-03-17T16:56:00Z,2,2510,0,Charge 4
2021-03-17T16:56:01Z,3,2560,304,Charge 4
2021-03-17T16:56:02Z,2,2550,-304,Charge 4
2021-03-17T16:56:03Z,2,2560,304,Charge 4
2021-03-17T16:56:04Z,2,2550,0,Charge 4
2021-03-17T16:56:05Z,2,2530,0,Charge 4
2021-03-17T16:56:06Z,2,2540,0,Charge 4
2021-03-17T16:56:07Z,1,1680,-914,Charge 4
2021-03-17T16:56:08Z,1,1560,304,Charge 4
2021-03-17T16:56:09Z,4,1590,0,Charge 4
2021-03-17T16:56:10Z,1,1590,0,Charge 4
2021-03-17T16:56:11Z,1,1470,304,Charge 4
2021-03-17T16:56:12Z,2,1500,-304,Charge 4
2021-03-17T16:56:13Z,1,1490,304,Charge 4
2021-03-17T16:56:14Z,2,1370,-304,Charge 4
2021-03-17T16:56:15Z,2,1340,0,Charge 4
2021-03-17T16:56:16Z,2,1340,304,Charge 4
2021-03-17T16:56:17Z,2,1350,304,Charge 4
2021-03-17T16:56:18Z,2,1350,0,Charge 4
2021-03-17T16:56:19Z,2,1350,0,Charge 4
2021-03-17T16:56:20Z,2,1360,-304,Charge 4
2021-03-17T16:56:21Z,3,1420,304,Charge 4
2021-03-17T16:56:22Z,2,1490,-304,Charge 4
2021-03-17T16:56:23Z,2,1530,304,Charge 4
2021-03-17T16:56:24Z,2,1540,-609,Charge 4
2021-03-17T16:56:25Z,2,1560,304,Charge 4
2021-03-17T16:56:26Z,2,1560,304,Charge 4
2021-03-17T16:56:27Z,2,1550,-304,Charge 4
2021-03-17T16:56:28Z,3,1550,304,Charge 4
2021-03-17T16:56:29Z,2,1550,304,Charge 4
2021-03-17T16:56:30Z,2,1570,1219,Charge 4
2021-03-17T16:56:31Z,1,1560,-304,Charge 4
2021-03-17T16:56:32Z,2,1550,-609,Charge 4
2021-03-17T16:56:33Z,2,1560,-914,Charge 4
2021-03-17T16:56:34Z,2,1550,304,Charge 4
2021-03-17T16:56:35Z,1,1450,-304,Charge 4
2021-03-17T16:56:36Z,3,1470,-304,Charge 4
2021-03-17T16:56:37Z,2,1470,0,Charge 4
2021-03-17T16:56:38Z,2,1470,0,Charge 4
2021-03-17T16:56:39Z,2,1470,0,Charge 4
2021-03-17T16:56:40Z,2,1480,609,Charge 4
2021-03-17T16:56:41Z,3,1480,-304,Charge 4
2021-03-17T16:56:42Z,2,1500,-304,Charge 4
2021-03-17T16:56:43Z,2,1490,609,Charge 4
2021-03-17T16:56:44Z,2,1500,-609,Charge 4
2021-03-17T16:56:45Z,2,1500,914,Charge 4
2021-03-17T16:56:46Z,2,1500,-304,Charge 4
2021-03-17T16:56:47Z,2,1510,0,Charge 4
2021-03-17T16:56:48Z,2,1500,-609,Charge 4
2021-03-17T16:56:49Z,2,2090,304,Charge 4
2021-03-17T16:56:50Z,2,2080,0,Charge 4
2021-03-17T16:56:51Z,2,2090,0,Charge 4
2021-03-17T16:56:52Z,2,2090,0,Charge 4
2021-03-17T16:56:53Z,2,2080,0,Charge 4
2021-03-17T16:56:54Z,2,2090,-304,Charge 4
2021-03-17T16:56:55Z,3,2090,609,Charge 4
2021-03-17T16:56:56Z,2,2100,304,Charge 4
2021-03-17T16:56:57Z,2,2110,-609,Charge 4
2021-03-17T16:56:58Z,2,2100,304,Charge 4
2021-03-17T16:56:59Z,2,2120,304,Charge 4
2021-03-17T16:57:00Z,2,2120,-304,Charge 4
2021-03-17T16:57:01Z,2,2120,0,Charge 4
2021-03-17T16:57:02Z,3,2120,-609,Charge 4
2021-03-17T16:57:03Z,2,2130,304,Charge 4
2021-03-17T16:57:04Z,2,2130,-304,Charge 4
2021-03-17T16:57:05Z,2,2140,0,Charge 4
2021-03-17T16:57:06Z,2,2140,-304,Charge 4
2021-03-17T16:57:07Z,2,2140,0,Charge 4
