timestamp,beats per minute,data source
2021-06-30T00:00:09Z,69.0,Charge 4
2021-06-30T00:00:14Z,70.0,Charge 4
2021-06-30T00:00:19Z,69.0,Charge 4
2021-06-30T00:00:34Z,69.0,Charge 4
2021-06-30T00:00:39Z,71.0,Charge 4
2021-06-30T00:00:44Z,70.0,Charge 4
2021-06-30T00:00:49Z,69.0,Charge 4
2021-06-30T00:01:04Z,69.0,Charge 4
2021-06-30T00:01:09Z,68.0,Charge 4
2021-06-30T00:01:19Z,69.0,Charge 4
2021-06-30T00:01:24Z,70.0,Charge 4
2021-06-30T00:01:29Z,69.0,Charge 4
2021-06-30T00:01:34Z,68.0,Charge 4
2021-06-30T00:01:49Z,68.0,Charge 4
2021-06-30T00:01:54Z,67.0,Charge 4
2021-06-30T00:01:59Z,66.0,Charge 4
2021-06-30T00:02:04Z,67.0,Charge 4
2021-06-30T00:02:19Z,67.0,Charge 4
2021-06-30T00:02:34Z,67.0,Charge 4
2021-06-30T00:02:44Z,68.0,Charge 4
2021-06-30T00:02:49Z,69.0,Charge 4
2021-06-30T00:02:55Z,70.0,Charge 4
2021-06-30T00:03:00Z,68.0,Charge 4
2021-06-30T00:03:10Z,69.0,Charge 4
2021-06-30T00:03:20Z,68.0,Charge 4
2021-06-30T00:03:25Z,67.0,Charge 4
2021-06-30T00:03:35Z,68.0,Charge 4
2021-06-30T00:03:40Z,69.0,Charge 4
2021-06-30T00:03:50Z,70.0,Charge 4
2021-06-30T00:03:55Z,69.0,Charge 4
2021-06-30T00:04:00Z,70.0,Charge 4
2021-06-30T00:04:05Z,71.0,Charge 4
2021-06-30T00:04:10Z,70.0,Charge 4
2021-06-30T00:04:15Z,68.0,Charge 4
2021-06-30T00:04:25Z,69.0,Charge 4
2021-06-30T00:04:35Z,71.0,Charge 4
2021-06-30T00:04:45Z,69.0,Charge 4
2021-06-30T00:04:50Z,66.0,Charge 4
2021-06-30T00:04:55Z,67.0,Charge 4
2021-06-30T00:05:00Z,68.0,Charge 4
2021-06-30T00:05:10Z,69.0,Charge 4
2021-06-30T00:05:20Z,70.0,Charge 4
2021-06-30T00:05:25Z,71.0,Charge 4
2021-06-30T00:05:40Z,71.0,Charge 4
2021-06-30T00:05:45Z,69.0,Charge 4
2021-06-30T00:06:00Z,69.0,Charge 4
2021-06-30T00:06:08Z,71.0,Charge 4
2021-06-30T00:06:18Z,72.0,Charge 4
2021-06-30T00:06:28Z,70.0,Charge 4
2021-06-30T00:06:33Z,68.0,Charge 4
2021-06-30T00:06:48Z,68.0,Charge 4
2021-06-30T00:06:53Z,69.0,Charge 4
2021-06-30T00:06:58Z,68.0,Charge 4
2021-06-30T00:07:13Z,68.0,Charge 4
2021-06-30T00:07:23Z,70.0,Charge 4
2021-06-30T00:07:38Z,70.0,Charge 4
2021-06-30T00:07:48Z,71.0,Charge 4
2021-06-30T00:07:58Z,72.0,Charge 4
2021-06-30T00:08:13Z,72.0,Charge 4
2021-06-30T00:08:18Z,70.0,Charge 4
2021-06-30T00:08:33Z,70.0,Charge 4
2021-06-30T00:08:38Z,68.0,Charge 4
2021-06-30T00:08:43Z,67.0,Charge 4
2021-06-30T00:08:48Z,66.0,Charge 4
2021-06-30T00:08:53Z,65.0,Charge 4
2021-06-30T00:09:08Z,65.0,Charge 4
2021-06-30T00:09:13Z,69.0,Charge 4
2021-06-30T00:09:18Z,72.0,Charge 4
2021-06-30T00:09:23Z,70.0,Charge 4
2021-06-30T00:09:33Z,71.0,Charge 4
2021-06-30T00:09:39Z,70.0,Charge 4
2021-06-30T00:09:54Z,69.0,Charge 4
2021-06-30T00:10:04Z,70.0,Charge 4
2021-06-30T00:10:09Z,71.0,Charge 4
2021-06-30T00:10:14Z,70.0,Charge 4
2021-06-30T00:10:19Z,69.0,Charge 4
