timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-02-23T01:54:08Z,0,0,0,Charge 6
2026-02-23T01:54:09Z,2,0,0,Charge 6
2026-02-23T01:54:10Z,2,180,0,Charge 6
2026-02-23T01:54:11Z,1,290,0,Charge 6
2026-02-23T01:54:12Z,2,410,0,Charge 6
2026-02-23T01:54:13Z,2,580,0,Charge 6
2026-02-23T01:54:14Z,1,670,0,Charge 6
2026-02-23T01:54:15Z,2,740,0,Charge 6
2026-02-23T01:54:16Z,2,840,0,Charge 6
2026-02-23T01:54:17Z,2,900,0,Charge 6
2026-02-23T01:54:18Z,2,970,0,Charge 6
2026-02-23T01:54:19Z,2,1030,0,Charge 6
2026-02-23T01:54:20Z,2,1340,0,Charge 6
2026-02-23T01:54:21Z,2,1380,0,Charge 6
2026-02-23T01:54:22Z,2,1430,0,Charge 6
2026-02-23T01:54:23Z,2,1440,0,Charge 6
2026-02-23T01:54:24Z,2,1470,0,Charge 6
2026-02-23T01:54:25Z,1,1440,0,Charge 6
2026-02-23T01:54:26Z,2,1430,0,Charge 6
2026-02-23T01:54:27Z,2,1410,0,Charge 6
2026-02-23T01:54:28Z,2,1400,0,Charge 6
2026-02-23T01:54:29Z,2,1390,0,Charge 6
2026-02-23T01:54:30Z,2,1430,0,Charge 6
2026-02-23T01:54:31Z,1,1430,0,Charge 6
2026-02-23T01:54:32Z,2,1430,0,Charge 6
2026-02-23T01:54:33Z,2,1420,0,Charge 6
2026-02-23T01:54:34Z,2,1420,0,Charge 6
2026-02-23T01:54:35Z,2,1420,0,Charge 6
2026-02-23T01:54:36Z,2,1450,0,Charge 6
2026-02-23T01:54:37Z,1,1440,0,Charge 6
2026-02-23T01:54:38Z,2,1450,0,Charge 6
2026-02-23T01:54:39Z,2,1450,0,Charge 6
2026-02-23T01:54:40Z,2,1440,0,Charge 6
2026-02-23T01:54:41Z,2,1440,0,Charge 6
2026-02-23T01:54:42Z,1,1440,0,Charge 6
2026-02-23T01:54:43Z,2,1430,0,Charge 6
2026-02-23T01:54:44Z,2,1440,0,Charge 6
2026-02-23T01:54:45Z,2,1440,0,Charge 6
2026-02-23T01:54:46Z,2,1430,0,Charge 6
2026-02-23T01:54:47Z,1,1430,0,Charge 6
2026-02-23T01:54:48Z,2,1430,0,Charge 6
2026-02-23T01:54:49Z,2,1430,0,Charge 6
2026-02-23T01:54:50Z,2,1430,0,Charge 6
2026-02-23T01:54:51Z,2,1430,0,Charge 6
2026-02-23T01:54:52Z,2,1430,0,Charge 6
2026-02-23T01:54:53Z,1,1430,0,Charge 6
2026-02-23T01:54:54Z,2,1430,0,Charge 6
2026-02-23T01:54:55Z,2,1420,0,Charge 6
2026-02-23T01:54:56Z,2,1420,0,Charge 6
2026-02-23T01:54:57Z,1,1420,0,Charge 6
2026-02-23T01:54:58Z,2,1420,0,Charge 6
2026-02-23T01:54:59Z,2,1410,0,Charge 6
2026-02-23T01:55:00Z,1,1410,0,Charge 6
2026-02-23T01:55:01Z,3,1420,0,Charge 6
2026-02-23T01:55:02Z,0,1400,0,Charge 6
2026-02-23T01:55:03Z,0,1280,0,Charge 6
2026-02-23T01:55:04Z,0,1120,0,Charge 6
2026-02-23T01:55:05Z,0,960,0,Charge 6
2026-02-23T01:55:06Z,0,0,0,Charge 6
2026-02-23T01:55:07Z,0,0,0,Charge 6
2026-02-23T01:55:08Z,0,0,0,Charge 6
2026-02-23T01:55:09Z,2,0,0,Charge 6
2026-02-23T01:55:10Z,2,0,0,Charge 6
2026-02-23T01:55:11Z,0,0,0,Charge 6
2026-02-23T01:55:12Z,0,0,0,Charge 6
2026-02-23T01:55:13Z,0,0,0,Charge 6
2026-02-23T01:55:14Z,0,0,0,Charge 6
2026-02-23T01:55:15Z,0,0,0,Charge 6
2026-02-23T01:55:16Z,1,0,0,Charge 6
2026-02-23T01:55:17Z,1,0,0,Charge 6
2026-02-23T01:55:18Z,1,0,0,Charge 6
2026-02-23T01:55:19Z,1,0,0,Charge 6
2026-02-23T01:55:20Z,2,140,0,Charge 6
2026-02-23T01:55:21Z,1,280,0,Charge 6
2026-02-23T01:55:22Z,2,460,0,Charge 6
2026-02-23T01:55:23Z,1,630,0,Charge 6
2026-02-23T01:55:24Z,3,880,0,Charge 6
2026-02-23T01:55:25Z,2,970,0,Charge 6
2026-02-23T01:55:26Z,1,1060,0,Charge 6
2026-02-23T01:55:27Z,1,1080,0,Charge 6
2026-02-23T01:55:28Z,1,1100,0,Charge 6
2026-02-23T01:55:29Z,2,1070,0,Charge 6
2026-02-23T01:55:30Z,2,1130,0,Charge 6
2026-02-23T01:55:31Z,1,1120,0,Charge 6
2026-02-23T01:55:32Z,1,1120,0,Charge 6
2026-02-23T01:55:33Z,0,1120,0,Charge 6
2026-02-23T01:55:34Z,0,990,0,Charge 6
2026-02-23T01:55:35Z,0,0,0,Charge 6
2026-02-23T01:55:36Z,0,0,0,Charge 6
2026-02-23T01:55:37Z,0,0,0,Charge 6
2026-02-23T01:55:38Z,0,0,0,Charge 6
2026-02-23T01:55:39Z,0,0,0,Charge 6
2026-02-23T01:55:40Z,0,0,0,Charge 6
2026-02-23T01:55:41Z,0,0,0,Charge 6
2026-02-23T01:55:42Z,0,0,0,Charge 6
2026-02-23T01:55:43Z,0,0,0,Charge 6
2026-02-23T01:55:44Z,0,0,0,Charge 6
2026-02-23T01:55:45Z,0,0,0,Charge 6
2026-02-23T01:55:46Z,0,0,0,Charge 6
2026-02-23T01:55:47Z,0,0,0,Charge 6
2026-02-23T01:55:48Z,0,0,0,Charge 6
2026-02-23T01:55:49Z,0,0,0,Charge 6
2026-02-23T01:55:50Z,0,0,0,Charge 6
2026-02-23T01:55:51Z,0,0,0,Charge 6
2026-02-23T01:55:52Z,0,0,0,Charge 6
2026-02-23T01:55:53Z,0,0,0,Charge 6
2026-02-23T01:55:54Z,0,0,0,Charge 6
2026-02-23T01:55:55Z,0,0,0,Charge 6
2026-02-23T01:55:56Z,0,0,0,Charge 6
2026-02-23T01:55:57Z,0,0,0,Charge 6
2026-02-23T01:55:58Z,0,0,0,Charge 6
2026-02-23T01:55:59Z,0,0,0,Charge 6
