timestamp,beats per minute,data source
2025-11-18T00:00:00Z,100.0,Charge 6
2025-11-18T00:00:03Z,100.0,Charge 6
2025-11-18T00:00:04Z,101.0,Charge 6
2025-11-18T00:00:07Z,100.0,Charge 6
2025-11-18T00:00:10Z,100.0,Charge 6
2025-11-18T00:00:13Z,101.0,Charge 6
2025-11-18T00:00:16Z,101.0,Charge 6
2025-11-18T00:00:19Z,101.0,Charge 6
2025-11-18T00:00:21Z,102.0,Charge 6
2025-11-18T00:00:24Z,102.0,Charge 6
2025-11-18T00:00:25Z,103.0,Charge 6
2025-11-18T00:00:27Z,102.0,Charge 6
2025-11-18T00:00:30Z,102.0,Charge 6
2025-11-18T00:00:31Z,103.0,Charge 6
2025-11-18T00:00:34Z,103.0,Charge 6
2025-11-18T00:00:37Z,103.0,Charge 6
2025-11-18T00:00:38Z,102.0,Charge 6
2025-11-18T00:00:41Z,102.0,Charge 6
2025-11-18T00:00:44Z,102.0,Charge 6
2025-11-18T00:00:46Z,100.0,Charge 6
2025-11-18T00:00:49Z,100.0,Charge 6
2025-11-18T00:00:50Z,99.0,Charge 6
2025-11-18T00:00:53Z,99.0,Charge 6
2025-11-18T00:00:54Z,100.0,Charge 6
2025-11-18T00:00:55Z,101.0,Charge 6
2025-11-18T00:00:58Z,101.0,Charge 6
2025-11-18T00:00:59Z,100.0,Charge 6
2025-11-18T00:01:01Z,100.0,Charge 6
2025-11-18T00:01:04Z,100.0,Charge 6
2025-11-18T00:01:07Z,100.0,Charge 6
2025-11-18T00:01:10Z,100.0,Charge 6
2025-11-18T00:01:13Z,100.0,Charge 6
2025-11-18T00:01:16Z,100.0,Charge 6
2025-11-18T00:01:17Z,101.0,Charge 6
2025-11-18T00:01:20Z,102.0,Charge 6
2025-11-18T00:01:22Z,101.0,Charge 6
2025-11-18T00:01:24Z,100.0,Charge 6
2025-11-18T00:01:26Z,98.0,Charge 6
2025-11-18T00:01:28Z,96.0,Charge 6
2025-11-18T00:01:31Z,96.0,Charge 6
2025-11-18T00:01:32Z,95.0,Charge 6
2025-11-18T00:01:34Z,94.0,Charge 6
2025-11-18T00:01:36Z,93.0,Charge 6
2025-11-18T00:01:38Z,92.0,Charge 6
2025-11-18T00:01:40Z,92.0,Charge 6
2025-11-18T00:01:42Z,92.0,Charge 6
2025-11-18T00:01:45Z,91.0,Charge 6
2025-11-18T00:01:48Z,91.0,Charge 6
2025-11-18T00:01:51Z,92.0,Charge 6
2025-11-18T00:01:54Z,92.0,Charge 6
2025-11-18T00:01:57Z,92.0,Charge 6
2025-11-18T00:02:00Z,92.0,Charge 6
2025-11-18T00:02:01Z,91.0,Charge 6
2025-11-18T00:02:03Z,90.0,Charge 6
2025-11-18T00:02:05Z,90.0,Charge 6
2025-11-18T00:02:08Z,90.0,Charge 6
2025-11-18T00:02:11Z,90.0,Charge 6
2025-11-18T00:02:14Z,91.0,Charge 6
2025-11-18T00:02:16Z,92.0,Charge 6
2025-11-18T00:02:18Z,92.0,Charge 6
2025-11-18T00:02:20Z,93.0,Charge 6
2025-11-18T00:02:23Z,93.0,Charge 6
2025-11-18T00:02:24Z,92.0,Charge 6
2025-11-18T00:02:27Z,92.0,Charge 6
2025-11-18T00:02:30Z,91.0,Charge 6
2025-11-18T00:02:31Z,90.0,Charge 6
2025-11-18T00:02:33Z,90.0,Charge 6
2025-11-18T00:02:35Z,90.0,Charge 6
2025-11-18T00:02:37Z,90.0,Charge 6
2025-11-18T00:02:40Z,90.0,Charge 6
2025-11-18T00:02:43Z,90.0,Charge 6
2025-11-18T00:02:45Z,90.0,Charge 6
2025-11-18T00:02:47Z,90.0,Charge 6
2025-11-18T00:02:50Z,90.0,Charge 6
2025-11-18T00:02:51Z,89.0,Charge 6
2025-11-18T00:02:53Z,88.0,Charge 6
2025-11-18T00:02:56Z,88.0,Charge 6
2025-11-18T00:02:58Z,89.0,Charge 6
2025-11-18T00:03:00Z,88.0,Charge 6
2025-11-18T00:03:03Z,88.0,Charge 6
2025-11-18T00:03:06Z,88.0,Charge 6
2025-11-18T00:03:08Z,89.0,Charge 6
2025-11-18T00:03:10Z,90.0,Charge 6
2025-11-18T00:03:13Z,90.0,Charge 6
2025-11-18T00:03:14Z,88.0,Charge 6
2025-11-18T00:03:17Z,88.0,Charge 6
2025-11-18T00:03:19Z,90.0,Charge 6
2025-11-18T00:03:21Z,92.0,Charge 6
2025-11-18T00:03:23Z,95.0,Charge 6
2025-11-18T00:03:25Z,97.0,Charge 6
2025-11-18T00:03:27Z,98.0,Charge 6
2025-11-18T00:03:29Z,99.0,Charge 6
2025-11-18T00:03:32Z,99.0,Charge 6
2025-11-18T00:03:35Z,99.0,Charge 6
2025-11-18T00:03:37Z,100.0,Charge 6
2025-11-18T00:03:39Z,100.0,Charge 6
2025-11-18T00:03:42Z,100.0,Charge 6
2025-11-18T00:03:44Z,101.0,Charge 6
2025-11-18T00:03:47Z,101.0,Charge 6
2025-11-18T00:03:50Z,101.0,Charge 6
2025-11-18T00:03:53Z,101.0,Charge 6
2025-11-18T00:03:54Z,100.0,Charge 6
2025-11-18T00:03:56Z,101.0,Charge 6
2025-11-18T00:03:58Z,100.0,Charge 6
2025-11-18T00:04:01Z,100.0,Charge 6
2025-11-18T00:04:02Z,99.0,Charge 6
2025-11-18T00:04:04Z,101.0,Charge 6
2025-11-18T00:04:06Z,104.0,Charge 6
2025-11-18T00:04:07Z,103.0,Charge 6
2025-11-18T00:04:09Z,99.0,Charge 6
2025-11-18T00:04:11Z,94.0,Charge 6
2025-11-18T00:04:13Z,91.0,Charge 6
2025-11-18T00:04:15Z,92.0,Charge 6
2025-11-18T00:04:17Z,93.0,Charge 6
2025-11-18T00:04:20Z,93.0,Charge 6
2025-11-18T00:04:21Z,94.0,Charge 6
2025-11-18T00:04:23Z,95.0,Charge 6
2025-11-18T00:04:25Z,96.0,Charge 6
2025-11-18T00:04:27Z,97.0,Charge 6
2025-11-18T00:04:29Z,96.0,Charge 6
2025-11-18T00:04:31Z,94.0,Charge 6
2025-11-18T00:04:34Z,92.0,Charge 6
2025-11-18T00:04:37Z,92.0,Charge 6
2025-11-18T00:04:40Z,91.0,Charge 6
2025-11-18T00:04:42Z,92.0,Charge 6
2025-11-18T00:04:44Z,91.0,Charge 6
2025-11-18T00:04:46Z,90.0,Charge 6
2025-11-18T00:04:49Z,90.0,Charge 6
2025-11-18T00:04:52Z,90.0,Charge 6
2025-11-18T00:04:54Z,90.0,Charge 6
2025-11-18T00:04:57Z,90.0,Charge 6
2025-11-18T00:04:59Z,89.0,Charge 6
2025-11-18T00:05:01Z,88.0,Charge 6
2025-11-18T00:05:03Z,88.0,Charge 6
2025-11-18T00:05:06Z,88.0,Charge 6
2025-11-18T00:05:07Z,88.0,Charge 6
2025-11-18T00:05:10Z,88.0,Charge 6
2025-11-18T00:05:11Z,87.0,Charge 6
2025-11-18T00:05:14Z,87.0,Charge 6
2025-11-18T00:05:15Z,87.0,Charge 6
2025-11-18T00:05:17Z,88.0,Charge 6
2025-11-18T00:05:19Z,89.0,Charge 6
2025-11-18T00:05:22Z,89.0,Charge 6
2025-11-18T00:05:24Z,88.0,Charge 6
2025-11-18T00:05:27Z,88.0,Charge 6
2025-11-18T00:05:28Z,90.0,Charge 6
2025-11-18T00:05:31Z,90.0,Charge 6
2025-11-18T00:05:32Z,91.0,Charge 6
2025-11-18T00:05:35Z,91.0,Charge 6
2025-11-18T00:05:36Z,91.0,Charge 6
2025-11-18T00:05:38Z,92.0,Charge 6
2025-11-18T00:05:40Z,92.0,Charge 6
2025-11-18T00:05:42Z,92.0,Charge 6
2025-11-18T00:05:43Z,92.0,Charge 6
2025-11-18T00:05:46Z,92.0,Charge 6
2025-11-18T00:05:47Z,92.0,Charge 6
2025-11-18T00:05:49Z,90.0,Charge 6
2025-11-18T00:05:51Z,89.0,Charge 6
2025-11-18T00:05:53Z,88.0,Charge 6
2025-11-18T00:05:55Z,90.0,Charge 6
2025-11-18T00:05:57Z,90.0,Charge 6
2025-11-18T00:05:59Z,90.0,Charge 6
2025-11-18T00:06:01Z,90.0,Charge 6
2025-11-18T00:06:03Z,90.0,Charge 6
2025-11-18T00:06:06Z,90.0,Charge 6
2025-11-18T00:06:09Z,90.0,Charge 6
2025-11-18T00:06:12Z,90.0,Charge 6
2025-11-18T00:06:15Z,90.0,Charge 6
2025-11-18T00:06:18Z,90.0,Charge 6
2025-11-18T00:06:21Z,90.0,Charge 6
2025-11-18T00:06:22Z,89.0,Charge 6
2025-11-18T00:06:24Z,88.0,Charge 6
2025-11-18T00:06:26Z,89.0,Charge 6
